Lemma,Nombre d'apparitions,Frequence d'apparition
ne,11,0.04029
zijn,10,0.03663
de,8,0.0293
het,7,0.02564
zo,6,0.02198
niet,6,0.02198
gij,5,0.01832
maar,5,0.01832
horen,5,0.01832
mijn,4,0.01465
aan,4,0.01465
al,4,0.01465
wij,4,0.01465
een,3,0.01099
meest,3,0.01099
et,3,0.01099
oud,3,0.01099
zullen,3,0.01099
hebben,3,0.01099
wat,3,0.01099
eten,3,0.01099
geven,3,0.01099
knook,2,0.00733
toch,2,0.00733
bij,2,0.00733
beest,2,0.00733
voort,2,0.00733
die,2,0.00733
hij,2,0.00733
met,2,0.00733
te,2,0.00733
leven,2,0.00733
stad,2,0.00733
werken,2,0.00733
hard,2,0.00733
zien,2,0.00733
eer,2,0.00733
a,2,0.00733
wel,2,0.00733
krijgen,2,0.00733
men,1,0.00366
lat,1,0.00366
hemelrijk,1,0.00366
ontberen,1,0.00366
dat,1,0.00366
sterken,1,0.00366
lichaam,1,0.00366
vergeten,1,0.00366
scheppel,1,0.00366
brijl,1,0.00366
ziel,1,0.00366
zonder,1,0.00366
twee,1,0.00366
ik,1,0.00366
gewis,1,0.00366
geniet,1,0.00366
voordeel,1,0.00366
zeggen,1,0.00366
griele,1,0.00366
hij+roven,1,0.00366
stil,1,0.00366
staan,1,0.00366
uw,1,0.00366
oom,1,0.00366
dus,1,0.00366
gij+het,1,0.00366
hoop,1,0.00366
daar,1,0.00366
komen,1,0.00366
wee,1,0.00366
de+te,1,0.00366
minst,1,0.00366
kond,1,0.00366
rusten,1,0.00366
eerit,1,0.00366
ook,1,0.00366
lusten,1,0.00366
volpocht,1,0.00366
zitten,1,0.00366
iruentie,1,0.00366
nu,1,0.00366
gij+ne,1,0.00366
dood,1,0.00366
gaan,1,0.00366
groenentie,1,0.00366
stoot,1,0.00366
aa,1,0.00366
zuiver,1,0.00366
verdienen,1,0.00366
brood,1,0.00366
schaar,1,0.00366
huis,1,0.00366
begeren,1,0.00366
geen,1,0.00366
heten,1,0.00366
in,1,0.00366
vrees,1,0.00366
angst,1,0.00366
nood,1,0.00366
stom,1,0.00366
slag,1,0.00366
ne+zij,1,0.00366
worden,1,0.00366
naar,1,0.00366
tot,1,0.00366
lijden,1,0.00366
lam,1,0.00366
rekken,1,0.00366
trachtsuit,1,0.00366
trekken,1,0.00366
enjemakel,1,0.00366
barten,1,0.00366
rood,1,0.00366
vol,1,0.00366
dan,1,0.00366
noch,1,0.00366
maag,1,0.00366
hol,1,0.00366
enig,1,0.00366
heffen,1,0.00366
stap,1,0.00366
ervint,1,0.00366
doen,1,0.00366
reis,1,0.00366
dat+ne,1,0.00366
slaan,1,0.00366
tien,1,0.00366
van,1,0.00366
klok,1,0.00366
toorn,1,0.00366
groot,1,0.00366
angst+het,1,0.00366
verliezen,1,0.00366
moed,1,0.00366
stappen,1,0.00366
hij+iruit,1,0.00366
luwe,1,0.00366
weeldig,1,0.00366
zijn+het,1,0.00366
om,1,0.00366
willen,1,0.00366
wereld,1,0.00366
.tat,1,0.00366
parade,1,0.00366
kameraan,1,0.00366
verstaan,1,0.00366
zelf,1,0.00366
of,1,0.00366
laten,1,0.00366
ander,1,0.00366
vaak,1,0.00366
loon,1,0.00366
geest,1,0.00366
even,1,0.00366
heer,1,0.00366
zich,1,0.00366
gat,1,0.00366
paard,1,0.00366
otap,1,0.00366
dikwijls,1,0.00366
werk,1,0.00366
gene,1,0.00366
lang,1,0.00366
haar,1,0.00366
have,1,0.00366
overvloedig,1,0.00366
rijkheid,1,0.00366
klaver,1,0.00366
mens,1,0.00366
vet,1,0.00366
elkom,1,0.00366
