Lemma,Nombre d'apparitions,Frequence d'apparition
ik,5,0.04274
een,4,0.03419
zijn,4,0.03419
hebben,3,0.02564
eten,3,0.02564
het,2,0.01709
mee,2,0.01709
zullen,2,0.01709
et,2,0.01709
dan,2,0.01709
mijn,2,0.01709
slapen,2,0.01709
wat,2,0.01709
niet,2,0.01709
bij,2,0.01709
meer,2,0.01709
of,2,0.01709
hij,2,0.01709
been,1,0.00855
in,1,0.00855
daar,1,0.00855
bijten,1,0.00855
het+handje,1,0.00855
bruid,1,0.00855
haar,1,0.00855
uit,1,0.00855
dat+zijn,1,0.00855
lootheid,1,0.00855
ei,1,0.00855
heel,1,0.00855
luis,1,0.00855
ie,1,0.00855
kuit,1,0.00855
door,1,0.00855
stoot,1,0.00855
n,1,0.00855
al,1,0.00855
waar,1,0.00855
koken,1,0.00855
wezen,1,0.00855
gloeiendie,1,0.00855
hochten,1,0.00855
steen,1,0.00855
zij,1,0.00855
zoet,1,0.00855
rap,1,0.00855
splijten,1,0.00855
de,1,0.00855
huis,1,0.00855
haten,1,0.00855
ne,1,0.00855
echap,1,0.00855
neen,1,0.00855
sopij,1,0.00855
af,1,0.00855
el,1,0.00855
zo,1,0.00855
noch,1,0.00855
praatje,1,0.00855
jatie,1,0.00855
kunnen,1,0.00855
betonen,1,0.00855
enig,1,0.00855
aan,1,0.00855
hoken,1,0.00855
zee,1,0.00855
treek,1,0.00855
met,1,0.00855
wijken,1,0.00855
zeer,1,0.00855
alzo,1,0.00855
malk,1,0.00855
kallen,1,0.00855
goud,1,0.00855
van,1,0.00855
keel,1,0.00855
aalzien,1,0.00855
lazai,1,0.00855
arnout,1,0.00855
minnen+dat,1,0.00855
dit,1,0.00855
eens,1,0.00855
leggen,1,0.00855
proeven,1,0.00855
haag,1,0.00855
rijn,1,0.00855
holla,1,0.00855
zeggen,1,0.00855
tot,1,0.00855
ree,1,0.00855
