Lemma,Nombre d'apparitions,Frequence d'apparition
gij,4,0.07273
ik,4,0.07273
zijn,3,0.05455
mijn,3,0.05455
uw,2,0.03636
hebben,2,0.03636
die,2,0.03636
zij,2,0.03636
schoon,1,0.01818
lor,1,0.01818
minnen,1,0.01818
waken,1,0.01818
zeggen,1,0.01818
deze,1,0.01818
zien,1,0.01818
op,1,0.01818
winnen,1,0.01818
plaats,1,0.01818
vertoornen,1,0.01818
dapen,1,0.01818
tot,1,0.01818
gekoop,1,0.01818
indien,1,0.01818
avond,1,0.01818
zuid,1,0.01818
doen,1,0.01818
ootmoed,1,0.01818
tand,1,0.01818
hatelijk,1,0.01818
haten,1,0.01818
marcellus,1,0.01818
af,1,0.01818
liefde,1,0.01818
lieflijk,1,0.01818
vrezen,1,0.01818
horen,1,0.01818
een,1,0.01818
zo,1,0.01818
dierbaar,1,0.01818
het,1,0.01818
vinden,1,0.01818
