Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.07487
mijn,8,0.04278
de,7,0.03743
in,5,0.02674
en,5,0.02674
hoe,5,0.02674
lang,4,0.02139
dat,4,0.02139
gij,4,0.02139
eer,4,0.02139
hebben,3,0.01604
hij,3,0.01604
ne,3,0.01604
hart,3,0.01604
niet,3,0.01604
haar,2,0.0107
zijn,2,0.0107
over,2,0.0107
vijand,2,0.0107
o,2,0.0107
doen,2,0.0107
grond,2,0.0107
zo,2,0.0107
met,2,0.0107
zij,2,0.0107
geen,2,0.0107
een,2,0.0107
willen,2,0.0107
daar,2,0.0107
klaar,2,0.0107
houden,2,0.0107
hangen,1,0.00535
trinphemade,1,0.00535
beroemen,1,0.00535
op,1,0.00535
zand,1,0.00535
machtig,1,0.00535
vallen,1,0.00535
innet,1,0.00535
overhand,1,0.00535
laten,1,0.00535
bewegen,1,0.00535
noch,1,0.00535
tegen,1,0.00535
gaan,1,0.00535
hee,1,0.00535
vrucht,1,0.00535
vrij,1,0.00535
hoog,1,0.00535
eng,1,0.00535
verjolijk,1,0.00535
el,1,0.00535
aan,1,0.00535
die,1,0.00535
erk,1,0.00535
bewijzen,1,0.00535
hulp,1,0.00535
geerne,1,0.00535
plegen,1,0.00535
nulden,1,0.00535
bij,1,0.00535
verheugen,1,0.00535
genadig,1,0.00535
goed,1,0.00535
troosten,1,0.00535
hoop,1,0.00535
weldadig,1,0.00535
haring,1,0.00535
om,1,0.00535
vroed,1,0.00535
komen,1,0.00535
dag,1,0.00535
verslagen,1,0.00535
pijn,1,0.00535
zwaar,1,0.00535
droefheid,1,0.00535
dragen,1,0.00535
iegelin,1,0.00535
ook,1,0.00535
vaar,1,0.00535
zorg,1,0.00535
zullen,1,0.00535
aanschijn,1,0.00535
lieflijk,1,0.00535
gunnen,1,0.00535
keren,1,0.00535
zullen+gij,1,0.00535
een+zij,1,0.00535
vergeten,1,0.00535
verbrengen,1,0.00535
worden,1,0.00535
toe,1,0.00535
verheffen,1,0.00535
haten,1,0.00535
zonde,1,0.00535
dood,1,0.00535
lapen,1,0.00535
stond,1,0.00535
te,1,0.00535
verlichten,1,0.00535
gevoeg,1,0.00535
bijstand,1,0.00535
horen,1,0.00535
heer,1,0.00535
tegenpoed,1,0.00535
erooren,1,0.00535
leven,1,0.00535
ellendig,1,0.00535
iet,1,0.00535
onzoet,1,0.00535
prijzen,1,0.00535
