Lemma,Nombre d'apparitions,Frequence d'apparition
van,6,0.03468
de,5,0.0289
haar,4,0.02312
heden,4,0.02312
zijn,3,0.01734
al,3,0.01734
zij,3,0.01734
eer,3,0.01734
ne,3,0.01734
te,3,0.01734
hebben,3,0.01734
bij,2,0.01156
.,2,0.01156
deze,2,0.01156
voor,2,0.01156
jagen,2,0.01156
gebaren,2,0.01156
wij,2,0.01156
na,2,0.01156
aan,2,0.01156
behagen,2,0.01156
hood,2,0.01156
horen,2,0.01156
hoofd,2,0.01156
vol,2,0.01156
hij,2,0.01156
op,2,0.01156
uw,2,0.01156
oom,1,0.00578
volgen,1,0.00578
elleboom,1,0.00578
ie,1,0.00578
geven,1,0.00578
of,1,0.00578
veel,1,0.00578
worden,1,0.00578
tussen,1,0.00578
gans,1,0.00578
ontvangen,1,0.00578
ever,1,0.00578
gij,1,0.00578
hemerken,1,0.00578
groeien,1,0.00578
onbevlekt,1,0.00578
hoven,1,0.00578
lof,1,0.00578
een,1,0.00578
vluchten,1,0.00578
erwerven,1,0.00578
hofstede,1,0.00578
aemilius,1,0.00578
ut,1,0.00578
ja,1,0.00578
horstinen,1,0.00578
o,1,0.00578
mijn,1,0.00578
honingin,1,0.00578
mishagen,1,0.00578
wat,1,0.00578
genade,1,0.00578
en,1,0.00578
om,1,0.00578
eva,1,0.00578
heilig,1,0.00578
navolgen,1,0.00578
eigen,1,0.00578
et,1,0.00578
hangen,1,0.00578
!,1,0.00578
meer,1,0.00578
die,1,0.00578
ijzer,1,0.00578
atten,1,0.00578
haat,1,0.00578
helkom,1,0.00578
zuiverst,1,0.00578
hoe,1,0.00578
verklaren,1,0.00578
vermaard,1,0.00578
vaken,1,0.00578
zaad,1,0.00578
de+am,1,0.00578
het+histortig,1,0.00578
verkwaking,1,0.00578
blinken,1,0.00578
arend,1,0.00578
de+te,1,0.00578
eerst,1,0.00578
waarmede,1,0.00578
gaan,1,0.00578
non,1,0.00578
scheppen,1,0.00578
nooit,1,0.00578
hier,1,0.00578
agareed,1,0.00578
hand,1,0.00578
klinken,1,0.00578
erfachtig,1,0.00578
houder,1,0.00578
aard,1,0.00578
haagt,1,0.00578
daarom,1,0.00578
wierd,1,0.00578
heten,1,0.00578
beminnen,1,0.00578
eeuwigheid,1,0.00578
lemma_unclear,1,0.00578
uitverkoren,1,0.00578
nu,1,0.00578
vinden,1,0.00578
depperer,1,0.00578
wie,1,0.00578
eind,1,0.00578
ziedorst,1,0.00578
geboren,1,0.00578
tam,1,0.00578
ese,1,0.00578
uit,1,0.00578
proeven,1,0.00578
edel,1,0.00578
geboorte,1,0.00578
opdagen,1,0.00578
erlossen,1,0.00578
dophout,1,0.00578
zien,1,0.00578
ei,1,0.00578
de+ranghorst,1,0.00578
