Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.05882
zijn,13,0.05882
een,11,0.04977
haar,8,0.0362
te,7,0.03167
het,6,0.02715
ik,5,0.02262
niet,4,0.0181
in,4,0.0181
met,4,0.0181
zullen,4,0.0181
zij,4,0.0181
voor,3,0.01357
als,3,0.01357
die,2,0.00905
van,2,0.00905
aan,2,0.00905
geen,2,0.00905
de,2,0.00905
et,2,0.00905
nu,2,0.00905
denken,2,0.00905
eten,2,0.00905
hij,2,0.00905
meer,2,0.00905
dat,2,0.00905
hard,2,0.00905
wezen,2,0.00905
gaan,2,0.00905
wat,2,0.00905
genoegen,2,0.00905
al,2,0.00905
vriendschap,1,0.00452
kuk,1,0.00452
belang,1,0.00452
eer,1,0.00452
strijken,1,0.00452
vals,1,0.00452
hier,1,0.00452
verdienen,1,0.00452
hoon,1,0.00452
klookmoedig,1,0.00452
wens,1,0.00452
vriendin,1,0.00452
trouw,1,0.00452
meest,1,0.00452
klimmoeidig,1,0.00452
eeuwig,1,0.00452
hoofd,1,0.00452
of,1,0.00452
mee,1,0.00452
breken,1,0.00452
bij,1,0.00452
splijten,1,0.00452
voortaan,1,0.00452
mede,1,0.00452
kuin,1,0.00452
iedit,1,0.00452
doch,1,0.00452
el,1,0.00452
vita,1,0.00452
laten+zij,1,0.00452
dan,1,0.00452
vroeg,1,0.00452
dit,1,0.00452
iehand,1,0.00452
beter,1,0.00452
water,1,0.00452
eerst,1,0.00452
teugen,1,0.00452
rood,1,0.00452
stuk,1,0.00452
gat,1,0.00452
verder,1,0.00452
hoe,1,0.00452
wel,1,0.00452
dagelijks,1,0.00452
kok,1,0.00452
wiegen,1,0.00452
hoog,1,0.00452
amel,1,0.00452
acht,1,0.00452
dag,1,0.00452
bedriegen,1,0.00452
zoeken,1,0.00452
gij,1,0.00452
oog,1,0.00452
er+hebben,1,0.00452
dat+ne+te,1,0.00452
slaap,1,0.00452
nooit,1,0.00452
vrijen,1,0.00452
lot,1,0.00452
minnen,1,0.00452
daaraan,1,0.00452
ander,1,0.00452
alleen,1,0.00452
houwen,1,0.00452
kuik,1,0.00452
zin,1,0.00452
beroven,1,0.00452
zweren,1,0.00452
verlaten,1,0.00452
ontberen,1,0.00452
vrij,1,0.00452
waar,1,0.00452
ijlle,1,0.00452
vertonk,1,0.00452
bloot,1,0.00452
.tat,1,0.00452
hanteren,1,0.00452
geld,1,0.00452
schijn,1,0.00452
woning,1,0.00452
geruster,1,0.00452
koken,1,0.00452
horen,1,0.00452
ongestoord,1,0.00452
zeer,1,0.00452
ja,1,0.00452
straat,1,0.00452
op,1,0.00452
zien,1,0.00452
dood,1,0.00452
bleek,1,0.00452
scheiden,1,0.00452
wij,1,0.00452
afdoen,1,0.00452
