Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.08397
in,7,0.05344
de,6,0.0458
hard,4,0.03053
eten,4,0.03053
dat,3,0.0229
ne,2,0.01527
het,2,0.01527
zien,2,0.01527
-,2,0.01527
gij,2,0.01527
zorg,2,0.01527
op,2,0.01527
haten,2,0.01527
na,2,0.01527
ide,1,0.00763
heiden,1,0.00763
smart,1,0.00763
van,1,0.00763
oor,1,0.00763
dan,1,0.00763
voor,1,0.00763
spreken,1,0.00763
hebben,1,0.00763
leed,1,0.00763
of,1,0.00763
johannes,1,0.00763
huis,1,0.00763
enter,1,0.00763
zijn,1,0.00763
treden,1,0.00763
kloek,1,0.00763
vlaag,1,0.00763
at,1,0.00763
eendracht,1,0.00763
entemphout,1,0.00763
o,1,0.00763
engelschap,1,0.00763
erbeidelijk,1,0.00763
ge,1,0.00763
houden,1,0.00763
ruwest,1,0.00763
die,1,0.00763
midden,1,0.00763
gereden,1,0.00763
hoornakoret,1,0.00763
zoet,1,0.00763
troost,1,0.00763
eer+zij,1,0.00763
als,1,0.00763
enten,1,0.00763
uw,1,0.00763
geweven,1,0.00763
binnen,1,0.00763
de+duur,1,0.00763
aard,1,0.00763
zaad,1,0.00763
et,1,0.00763
blinken,1,0.00763
kouter,1,0.00763
kiel,1,0.00763
buiten,1,0.00763
nog,1,0.00763
het+zijn,1,0.00763
e,1,0.00763
garach,1,0.00763
bij,1,0.00763
lieden,1,0.00763
pretig,1,0.00763
kool,1,0.00763
merren,1,0.00763
nat,1,0.00763
kruid,1,0.00763
sprijten,1,0.00763
karsenaard,1,0.00763
al,1,0.00763
vlindervelduik,1,0.00763
erbedelijk,1,0.00763
droog,1,0.00763
minnen,1,0.00763
horenaar,1,0.00763
wee,1,0.00763
wat,1,0.00763
zwerk,1,0.00763
hol,1,0.00763
blauw,1,0.00763
stroom,1,0.00763
blank,1,0.00763
ei,1,0.00763
nast,1,0.00763
ieder,1,0.00763
bloem,1,0.00763
dag,1,0.00763
