Lemma,Nombre d'apparitions,Frequence d'apparition
wij,22,0.08029
zijn,18,0.06569
een,8,0.0292
dat,7,0.02555
in,7,0.02555
al,7,0.02555
laten,5,0.01825
eer,5,0.01825
de,5,0.01825
et,4,0.0146
het,4,0.0146
worden,4,0.0146
haten,4,0.0146
hebben,4,0.0146
zij,3,0.01095
van,3,0.01095
ne,3,0.01095
met,3,0.01095
nu,3,0.01095
en,3,0.01095
als,3,0.01095
gedachtig,2,0.0073
zullen,2,0.0073
daar,2,0.0073
tijd,2,0.0073
houden,2,0.0073
kronen,2,0.0073
goed,2,0.0073
wezen,2,0.0073
hier,2,0.0073
moeten,2,0.0073
vast,2,0.0073
scheiden,2,0.0073
mijn,2,0.0073
op,2,0.0073
ne+zij,2,0.0073
o,2,0.0073
ik,2,0.0073
niet,2,0.0073
hoofd,2,0.0073
ons,2,0.0073
verwinnen,2,0.0073
malkander,2,0.0073
zin,1,0.00365
eten,1,0.00365
zerf,1,0.00365
elgrim,1,0.00365
klein,1,0.00365
19,1,0.00365
voor,1,0.00365
eeuwelijk,1,0.00365
betrouwen,1,0.00365
vat,1,0.00365
zulk,1,0.00365
schat,1,0.00365
leven,1,0.00365
aarde,1,0.00365
bewaren,1,0.00365
treuk,1,0.00365
verblijden,1,0.00365
vrucht,1,0.00365
vriend,1,0.00365
verlangen,1,0.00365
na,1,0.00365
hart,1,0.00365
opzet,1,0.00365
het+hij+lijden,1,0.00365
gebed,1,0.00365
ederom,1,0.00365
roeren,1,0.00365
eesten,1,0.00365
huiserste,1,0.00365
gekroond,1,0.00365
altijd,1,0.00365
beginnen,1,0.00365
aldus,1,0.00365
geest,1,0.00365
.tat,1,0.00365
behouwen,1,0.00365
eind,1,0.00365
dag,1,0.00365
begin,1,0.00365
verneren,1,0.00365
trouw,1,0.00365
vol,1,0.00365
vrees,1,0.00365
cic,1,0.00365
zoet,1,0.00365
deelachtig,1,0.00365
haren+zij,1,0.00365
erven,1,0.00365
haar,1,0.00365
volharden,1,0.00365
achten,1,0.00365
ander,1,0.00365
ooie,1,0.00365
erzende,1,0.00365
groot,1,0.00365
namaals,1,0.00365
verstrooien,1,0.00365
nood,1,0.00365
geen,1,0.00365
n,1,0.00365
horen,1,0.00365
schier,1,0.00365
ergader+het,1,0.00365
bij,1,0.00365
fijn,1,0.00365
naam,1,0.00365
hode,1,0.00365
prijs,1,0.00365
eendracht,1,0.00365
zingen,1,0.00365
sam,1,0.00365
te,1,0.00365
roeder,1,0.00365
bedenken,1,0.00365
iet,1,0.00365
heiuw,1,0.00365
schapen,1,0.00365
irgard,1,0.00365
woord,1,0.00365
iets,1,0.00365
zetten,1,0.00365
aanhoren,1,0.00365
iemand,1,0.00365
roon,1,0.00365
lerieven,1,0.00365
verraden,1,0.00365
schoon,1,0.00365
belofte,1,0.00365
zo,1,0.00365
hierom,1,0.00365
hoe,1,0.00365
dit,1,0.00365
zeer,1,0.00365
vertonen,1,0.00365
liefde,1,0.00365
wat,1,0.00365
.,1,0.00365
benedijen,1,0.00365
gij,1,0.00365
om,1,0.00365
waar,1,0.00365
hoek,1,0.00365
hangen,1,0.00365
blij,1,0.00365
trimertemen,1,0.00365
