Lemma,Nombre d'apparitions,Frequence d'apparition
hij,17,0.06538
zijn,12,0.04615
ne,11,0.04231
dat,9,0.03462
het,8,0.03077
in,8,0.03077
die,7,0.02692
ik,5,0.01923
te,5,0.01923
een,5,0.01923
dit,5,0.01923
niet,4,0.01538
leven,4,0.01538
zullen,4,0.01538
daar,4,0.01538
kunnen,3,0.01154
geven,3,0.01154
vinden,3,0.01154
hebben,3,0.01154
hoofd,3,0.01154
altijd,3,0.01154
ei,3,0.01154
kwaad,2,0.00769
de,2,0.00769
hood,2,0.00769
eten,2,0.00769
geen,2,0.00769
tot,2,0.00769
iet,2,0.00769
op,2,0.00769
aan,2,0.00769
merken,2,0.00769
mogen,2,0.00769
ook,2,0.00769
houden,2,0.00769
eer,2,0.00769
en,2,0.00769
o,2,0.00769
staan,2,0.00769
jane,2,0.00769
groot,2,0.00769
ja,1,0.00385
indien,1,0.00385
bemerken,1,0.00385
zij,1,0.00385
al,1,0.00385
anders,1,0.00385
vallen,1,0.00385
komen,1,0.00385
voorspoedig,1,0.00385
ontvlieden,1,0.00385
ontzetten,1,0.00385
zeer,1,0.00385
eine,1,0.00385
bestaan,1,0.00385
.,1,0.00385
werk,1,0.00385
hangen,1,0.00385
vast,1,0.00385
volprezen,1,0.00385
heel,1,0.00385
hem+zij,1,0.00385
horen,1,0.00385
wezen,1,0.00385
het+staan,1,0.00385
haar,1,0.00385
de+eer,1,0.00385
scheppel,1,0.00385
bezit,1,0.00385
toch,1,0.00385
beletten,1,0.00385
beschut,1,0.00385
zondig,1,0.00385
van,1,0.00385
sterven,1,0.00385
af,1,0.00385
verwerven,1,0.00385
zowus,1,0.00385
nut,1,0.00385
doen,1,0.00385
verstaan,1,0.00385
zo,1,0.00385
zelf,1,0.00385
adolig,1,0.00385
dankbaarheid,1,0.00385
zin,1,0.00385
bezwaren,1,0.00385
aar,1,0.00385
bewaren,1,0.00385
zoeken,1,0.00385
behouden,1,0.00385
nog,1,0.00385
treften,1,0.00385
ongemak,1,0.00385
lijf,1,0.00385
voor,1,0.00385
ziel,1,0.00385
voorspoed,1,0.00385
ekommard,1,0.00385
winnen,1,0.00385
hand,1,0.00385
pak,1,0.00385
lastig,1,0.00385
verkrijgen,1,0.00385
verdriet,1,0.00385
veel,1,0.00385
baren,1,0.00385
rijkdom,1,0.00385
kwelling,1,0.00385
maken,1,0.00385
geklaag,1,0.00385
er+zonder,1,0.00385
gat,1,0.00385
hoe,1,0.00385
kwellen,1,0.00385
zonder,1,0.00385
stellen,1,0.00385
zich,1,0.00385
middelmaat,1,0.00385
recht,1,0.00385
na,1,0.00385
gewis,1,0.00385
gaan,1,0.00385
tonen,1,0.00385
binden,1,0.00385
haten,1,0.00385
verlaten,1,0.00385
moeten,1,0.00385
pand,1,0.00385
lief,1,0.00385
ontglippen,1,0.00385
onverwacht,1,0.00385
klagen,1,0.00385
uw,1,0.00385
