Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.06024
de,4,0.04819
-,3,0.03614
strik,3,0.03614
wij,2,0.0241
noch,2,0.0241
en,2,0.0241
hebben,2,0.0241
zijn,2,0.0241
haten,2,0.0241
kwikken,2,0.0241
uittrekken,2,0.0241
niet,1,0.01205
op,1,0.01205
daar,1,0.01205
zwart,1,0.01205
zaad,1,0.01205
gezoek,1,0.01205
minnes,1,0.01205
kwik,1,0.01205
rijk,1,0.01205
voor,1,0.01205
eeltje,1,0.01205
intijds,1,0.01205
krielen,1,0.01205
het,1,0.01205
loeken,1,0.01205
vangen,1,0.01205
hemeltijd,1,0.01205
moeten,1,0.01205
nesti,1,0.01205
bouwen,1,0.01205
er+henen,1,0.01205
rouwen,1,0.01205
enek,1,0.01205
al,1,0.01205
lang,1,0.01205
geven,1,0.01205
net.,1,0.01205
er+nijk,1,0.01205
er+heten,1,0.01205
helft,1,0.01205
toch,1,0.01205
bijster,1,0.01205
mooi.,1,0.01205
hemelte's1us,1,0.01205
met,1,0.01205
zoon,1,0.01205
pronc,1,0.01205
van,1,0.01205
veer,1,0.01205
heer,1,0.01205
zoeken,1,0.01205
wel,1,0.01205
in,1,0.01205
gelden,1,0.01205
koe,1,0.01205
intijs,1,0.01205
uittroeken,1,0.01205
enik,1,0.01205
simpel,1,0.01205
hem+gelden+zij,1,0.01205
voeder,1,0.01205
man,1,0.01205
