Lemma,Nombre d'apparitions,Frequence d'apparition
een,21,0.06863
zijn,15,0.04902
ne,9,0.02941
zo,8,0.02614
de,8,0.02614
niet,7,0.02288
in,7,0.02288
ik,7,0.02288
op,6,0.01961
rongen,5,0.01634
zij,5,0.01634
min,5,0.01634
het+raden,5,0.01634
van,5,0.01634
dat,5,0.01634
daar,5,0.01634
mijn,4,0.01307
hij,4,0.01307
als,4,0.01307
heten,4,0.01307
scheluw,3,0.0098
noch,3,0.0098
eten,3,0.0098
het+zijn,3,0.0098
verdriet,3,0.0098
schijf,3,0.0098
vrijen,3,0.0098
groot,3,0.0098
daarom,3,0.0098
grond,3,0.0098
geld,3,0.0098
zonder,3,0.0098
varenmaar,3,0.0098
jaar,3,0.0098
wat,3,0.0098
haar,3,0.0098
maken,3,0.0098
steken,3,0.0098
iets,2,0.00654
ie,2,0.00654
en,2,0.00654
stijf,2,0.00654
na,2,0.00654
lang,2,0.00654
zin,2,0.00654
oostkouden,2,0.00654
hier,2,0.00654
misval,2,0.00654
bongen,2,0.00654
vervorer,2,0.00654
ja,2,0.00654
afrecht,2,0.00654
wel,2,0.00654
haten,2,0.00654
zien,2,0.00654
als+men,2,0.00654
het,2,0.00654
brengen,2,0.00654
et,2,0.00654
ongezo,2,0.00654
rijden,2,0.00654
hebben,2,0.00654
bakkus,1,0.00327
areolos,1,0.00327
om,1,0.00327
schieter,1,0.00327
maar,1,0.00327
ee,1,0.00327
vervoren,1,0.00327
voorvoer,1,0.00327
willen,1,0.00327
dragen,1,0.00327
arelis,1,0.00327
zak,1,0.00327
jaarom,1,0.00327
oostkorend,1,0.00327
gij,1,0.00327
waarom,1,0.00327
ree,1,0.00327
een+iegelijk,1,0.00327
kangen,1,0.00327
twee,1,0.00327
jaartijde,1,0.00327
aa,1,0.00327
prik,1,0.00327
hoe,1,0.00327
mee,1,0.00327
vrij,1,0.00327
.,1,0.00327
echt,1,0.00327
allermeest,1,0.00327
fluis,1,0.00327
hopen+zij,1,0.00327
vrucht,1,0.00327
zinger,1,0.00327
trouw,1,0.00327
el,1,0.00327
plegen,1,0.00327
erven,1,0.00327
je,1,0.00327
leven,1,0.00327
zijn+het,1,0.00327
stelen,1,0.00327
stellen,1,0.00327
scheuren,1,0.00327
schier,1,0.00327
hoofd,1,0.00327
eed,1,0.00327
men,1,0.00327
weten,1,0.00327
evenmullus,1,0.00327
die,1,0.00327
evelpint,1,0.00327
borst,1,0.00327
kruin,1,0.00327
tot,1,0.00327
voorhoofd,1,0.00327
ei,1,0.00327
aatdoren,1,0.00327
oog,1,0.00327
dunken,1,0.00327
eli,1,0.00327
plomp,1,0.00327
lompe,1,0.00327
eer,1,0.00327
ook,1,0.00327
iet,1,0.00327
