Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,18,0.0695
zij,12,0.04633
een,10,0.03861
zo,7,0.02703
dat,6,0.02317
hebben,5,0.01931
wel,5,0.01931
haar,5,0.01931
het,5,0.01931
van,5,0.01931
de,5,0.01931
al,4,0.01544
hij,4,0.01544
schoon,4,0.01544
eten,4,0.01544
ook,4,0.01544
ne,4,0.01544
ei,3,0.01158
mijn,3,0.01158
hangen,3,0.01158
niet,3,0.01158
uw,3,0.01158
ik,3,0.01158
willen,3,0.01158
bij,2,0.00772
stoot,2,0.00772
lief,2,0.00772
op,2,0.00772
daar,2,0.00772
weten,2,0.00772
in,2,0.00772
wat,2,0.00772
hard,2,0.00772
zweer,2,0.00772
uit,2,0.00772
dit,2,0.00772
beminnen,2,0.00772
laten,2,0.00772
mond,2,0.00772
geval,2,0.00772
zullen,2,0.00772
voor,2,0.00772
hipposite,1,0.00386
zeggen,1,0.00386
blij,1,0.00386
dan,1,0.00386
vel,1,0.00386
blank,1,0.00386
met,1,0.00386
leek,1,0.00386
menig,1,0.00386
alata,1,0.00386
geven,1,0.00386
zeer,1,0.00386
erinde,1,0.00386
tronie,1,0.00386
maar,1,0.00386
toe,1,0.00386
smaken,1,0.00386
hand,1,0.00386
lezen,1,0.00386
zoentijn,1,0.00386
tijd,1,0.00386
lang,1,0.00386
woord,1,0.00386
vol,1,0.00386
bloem,1,0.00386
eer+te,1,0.00386
hart,1,0.00386
aarde,1,0.00386
raud,1,0.00386
achter,1,0.00386
zetten,1,0.00386
popterstraat,1,0.00386
geheel,1,0.00386
lijken,1,0.00386
besnijden,1,0.00386
aannemen,1,0.00386
leed,1,0.00386
maken,1,0.00386
moeien,1,0.00386
noch,1,0.00386
c,1,0.00386
ja,1,0.00386
potter,1,0.00386
tand,1,0.00386
geen,1,0.00386
voorwaar,1,0.00386
vergeten,1,0.00386
naam,1,0.00386
heten,1,0.00386
klaar,1,0.00386
ongewinster,1,0.00386
bol,1,0.00386
oorlog,1,0.00386
gij,1,0.00386
gaan,1,0.00386
aan,1,0.00386
je,1,0.00386
verstaan,1,0.00386
af+een,1,0.00386
twee,1,0.00386
raar,1,0.00386
na,1,0.00386
huisterd,1,0.00386
te,1,0.00386
stellen,1,0.00386
kok,1,0.00386
verhalen,1,0.00386
aanhoren,1,0.00386
horen,1,0.00386
hoe,1,0.00386
hond,1,0.00386
krijgen,1,0.00386
nat,1,0.00386
akshuis,1,0.00386
door,1,0.00386
komen,1,0.00386
hollebel,1,0.00386
spelen,1,0.00386
wouw,1,0.00386
griele,1,0.00386
raad,1,0.00386
zoon,1,0.00386
hoon,1,0.00386
eng,1,0.00386
mooi,1,0.00386
slapen,1,0.00386
malkander,1,0.00386
leggen,1,0.00386
bede,1,0.00386
springen,1,0.00386
ander,1,0.00386
speelhuis,1,0.00386
ottaren,1,0.00386
over,1,0.00386
allerbest,1,0.00386
