Lemma,Nombre d'apparitions,Frequence d'apparition
de,45,0.06466
zijn,23,0.03305
hij,22,0.03161
een,21,0.03017
gij,20,0.02874
hebben,18,0.02586
ne,14,0.02011
hoofd,12,0.01724
spreken,11,0.0158
eer,11,0.0158
van,11,0.0158
dat,10,0.01437
elia,10,0.01437
en,10,0.01437
honing,7,0.01006
niet,7,0.01006
tot,7,0.01006
vijftig,6,0.00862
hoofdman,6,0.00862
in,6,0.00862
o,6,0.00862
gaan,6,0.00862
zeer,6,0.00862
zullen,6,0.00862
zij,6,0.00862
komen,5,0.00718
vragen,5,0.00718
ja,5,0.00718
monnik,5,0.00718
te,5,0.00718
eten,5,0.00718
met,5,0.00718
vallen,5,0.00718
ik,5,0.00718
al,5,0.00718
hemel,5,0.00718
die,5,0.00718
toen,4,0.00575
na,4,0.00575
.,4,0.00575
zeggen,4,0.00575
woord,4,0.00575
op,4,0.00575
vuur,4,0.00575
hood,3,0.00431
henen,3,0.00431
haastig,3,0.00431
man,3,0.00431
zo,3,0.00431
bode,3,0.00431
geen,3,0.00431
uw,3,0.00431
zand,3,0.00431
als,3,0.00431
zulk,3,0.00431
ader,3,0.00431
bij,3,0.00431
meer,2,0.00287
verteren,2,0.00287
blijven,2,0.00287
horen,2,0.00287
almachtig,2,0.00287
haat,2,0.00287
tegen,2,0.00287
hode,2,0.00287
hoeden,2,0.00287
heen,2,0.00287
hier,2,0.00287
engel,2,0.00287
daar,2,0.00287
sara's1el,2,0.00287
leven,2,0.00287
nu,2,0.00287
moeten,2,0.00287
hoon,2,0.00287
gewagen,2,0.00287
hand,2,0.00287
goed,2,0.00287
wel,2,0.00287
lijm,2,0.00287
om,2,0.00287
wij,2,0.00287
hangen,2,0.00287
haten,2,0.00287
sterven,2,0.00287
zonder,2,0.00287
lemma_unclear,2,0.00287
mijn,2,0.00287
dood,2,0.00287
twee,2,0.00287
weg,2,0.00287
voor,2,0.00287
doen,2,0.00287
aan,2,0.00287
gelijk,2,0.00287
over,2,0.00287
aal,2,0.00287
deze,2,0.00287
af,2,0.00287
spoedig,1,0.00144
