Lemma,Nombre d'apparitions,Frequence d'apparition
en,51,0.05822
zijn,38,0.04338
zij,34,0.03881
hebben,31,0.03539
haar,27,0.03082
de,27,0.03082
hij,23,0.02626
eer,19,0.02169
een,19,0.02169
hoofd,16,0.01826
zeer,13,0.01484
met,11,0.01256
in,10,0.01142
uw,9,0.01027
al,8,0.00913
die,7,0.00799
niet,7,0.00799
vergeten,7,0.00799
door,7,0.00799
doen,7,0.00799
volk,7,0.00799
ook,6,0.00685
aan,6,0.00685
eten,6,0.00685
worden,6,0.00685
werk,4,0.00457
zo,4,0.00457
onder,4,0.00457
afgod,4,0.00457
wij,4,0.00457
horen,4,0.00457
daar,4,0.00457
groot,4,0.00457
te,4,0.00457
na,4,0.00457
plegen,4,0.00457
eeuwelijk,4,0.00457
o,3,0.00342
tezamen,3,0.00342
straffen,3,0.00342
naam,3,0.00342
maken,3,0.00342
gans,3,0.00342
heiden,3,0.00342
wel,3,0.00342
het,3,0.00342
dat,3,0.00342
prijzen,3,0.00342
van,3,0.00342
kunnen,3,0.00342
ja,3,0.00342
ee,3,0.00342
kracht,3,0.00342
op,3,0.00342
tot,3,0.00342
toorn,3,0.00342
ik,3,0.00342
goedheid,3,0.00342
houden,3,0.00342
el,3,0.00342
ei,3,0.00342
boosheid,2,0.00228
haasten,2,0.00228
achten,2,0.00228
om,2,0.00228
krijgen,2,0.00228
helpen,2,0.00228
hart,2,0.00228
hoos,2,0.00228
loven,2,0.00228
niemand,2,0.00228
wierden,2,0.00228
vertrouwen,2,0.00228
kalf,2,0.00228
naar,2,0.00228
ne,2,0.00228
bloed,2,0.00228
zijde,2,0.00228
vrij,2,0.00228
vijand,2,0.00228
geven,2,0.00228
hand,2,0.00228
altijd,2,0.00228
woestijn,2,0.00228
spreken,2,0.00228
voeren,2,0.00228
dragen,2,0.00228
zwaar,2,0.00228
teland,2,0.00228
dienen,2,0.00228
gaan,2,0.00228
hoeden,2,0.00228
gemeen,2,0.00228
klaar,2,0.00228
moeten,2,0.00228
mogen,2,0.00228
veel,2,0.00228
heer,2,0.00228
uit,2,0.00228
denken,2,0.00228
haten,2,0.00228
zullen,2,0.00228
roemen,2,0.00228
talen,2,0.00228
over,2,0.00228
komen,2,0.00228
brengen,2,0.00228
het+volk,2,0.00228
recht,2,0.00228
genade,2,0.00228
goed,2,0.00228
weg,2,0.00228
land,2,0.00228
doch,2,0.00228
vergrammen,2,0.00228
gij,2,0.00228
vader,2,0.00228
ons,2,0.00228
en+het,2,0.00228
hodo,1,0.00114
ongeduldigheid,1,0.00114
wat,1,0.00114
eerst+het,1,0.00114
mishagen,1,0.00114
kwaad,1,0.00114
zaad,1,0.00114
eind,1,0.00114
smart,1,0.00114
bevelen,1,0.00114
achten+hij,1,0.00114
aldaar,1,0.00114
folkert,1,0.00114
slaan,1,0.00114
neder,1,0.00114
overal,1,0.00114
doden,1,0.00114
offerande,1,0.00114
aal,1,0.00114
plagen,1,0.00114
zulk,1,0.00114
daad,1,0.00114
hardmeet,1,0.00114
inhebben,1,0.00114
stillen,1,0.00114
sparen,1,0.00114
behagen,1,0.00114
