Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.03041
een,8,0.02703
zijn,8,0.02703
uw,7,0.02365
van,6,0.02027
gij,5,0.01689
haar,5,0.01689
door,5,0.01689
eten,5,0.01689
ne,5,0.01689
hoofd,5,0.01689
dat,4,0.01351
eer,3,0.01014
haten,3,0.01014
hart,3,0.01014
men,3,0.01014
et,3,0.01014
het,3,0.01014
willen,2,0.00676
kunnen,2,0.00676
in,2,0.00676
die,2,0.00676
oor,2,0.00676
schoon,2,0.00676
zingen,2,0.00676
woord,2,0.00676
zij,2,0.00676
horen,2,0.00676
doen,2,0.00676
uit,2,0.00676
ook,2,0.00676
wel,2,0.00676
wijn,2,0.00676
meer,2,0.00676
en,2,0.00676
aan,2,0.00676
zang,2,0.00676
boos,2,0.00676
jane,2,0.00676
met,2,0.00676
worden,2,0.00676
togen,2,0.00676
stekelijk,1,0.00338
voor,1,0.00338
deidelheid,1,0.00338
naar,1,0.00338
afwerfen,1,0.00338
deze,1,0.00338
vernield,1,0.00338
oog,1,0.00338
tijd,1,0.00338
aanschouwen,1,0.00338
krielen,1,0.00338
ziel,1,0.00338
gedicht,1,0.00338
ineen,1,0.00338
lasteren,1,0.00338
schimfhoofstrachtig,1,0.00338
dus,1,0.00338
netten,1,0.00338
spreiden,1,0.00338
verwaren,1,0.00338
na's1in,1,0.00338
ijen,1,0.00338
drift,1,0.00338
naast,1,0.00338
tergenig,1,0.00338
bedriegen,1,0.00338
wat,1,0.00338
als,1,0.00338
elaio,1,0.00338
ons,1,0.00338
wij,1,0.00338
te,1,0.00338
edel,1,0.00338
dicht,1,0.00338
hangen,1,0.00338
schrijven,1,0.00338
brengen,1,0.00338
voorst,1,0.00338
ver,1,0.00338
ermaal,1,0.00338
hemel,1,0.00338
ieveling,1,0.00338
owee,1,0.00338
misbrijk,1,0.00338
recht,1,0.00338
beklagen,1,0.00338
eile,1,0.00338
daar,1,0.00338
dictulig,1,0.00338
vertragen,1,0.00338
welk,1,0.00338
heffen,1,0.00338
op,1,0.00338
eeuw,1,0.00338
hoogmoed,1,0.00338
verbesterven,1,0.00338
heldensgan,1,0.00338
hoog,1,0.00338
toon,1,0.00338
eisen,1,0.00338
deftig,1,0.00338
doch,1,0.00338
ontsteken,1,0.00338
verstandig,1,0.00338
beseffen,1,0.00338
zondig,1,0.00338
niet,1,0.00338
past,1,0.00338
hij,1,0.00338
vrezen,1,0.00338
dan,1,0.00338
troosten,1,0.00338
geest,1,0.00338
tot,1,0.00338
verdwinden,1,0.00338
groeien,1,0.00338
kuis,1,0.00338
blij,1,0.00338
klinken,1,0.00338
schalen,1,0.00338
drinken,1,0.00338
wie,1,0.00338
denken,1,0.00338
jozef,1,0.00338
schade,1,0.00338
harp,1,0.00338
luiden,1,0.00338
nemen,1,0.00338
vermaken,1,0.00338
"0,5",1,0.00338
deugd,1,0.00338
toorn,1,0.00338
fel,1,0.00338
wrekel,1,0.00338
zwaar,1,0.00338
houder,1,0.00338
stem,1,0.00338
onledigend,1,0.00338
omwanden,1,0.00338
raast,1,0.00338
belgen,1,0.00338
brein,1,0.00338
bezwakeld,1,0.00338
ittroop,1,0.00338
dwaasheid,1,0.00338
ellende,1,0.00338
ja,1,0.00338
volk,1,0.00338
te+de,1,0.00338
last,1,0.00338
zien,1,0.00338
vreugde,1,0.00338
schrijk,1,0.00338
verraden,1,0.00338
zich,1,0.00338
geker,1,0.00338
gevoelen,1,0.00338
de+ongenaad,1,0.00338
minnagen,1,0.00338
waar,1,0.00338
man,1,0.00338
geen,1,0.00338
zelf,1,0.00338
licht,1,0.00338
religlijdelijk,1,0.00338
akker,1,0.00338
de+onrein,1,0.00338
list,1,0.00338
opstrekken,1,0.00338
carom,1,0.00338
maken,1,0.00338
geluid,1,0.00338
ee,1,0.00338
sluimering,1,0.00338
ontuiten,1,0.00338
wakker,1,0.00338
ingecientelijk,1,0.00338
planten,1,0.00338
vermoeid,1,0.00338
keel,1,0.00338
mishagen,1,0.00338
tocht,1,0.00338
wellust,1,0.00338
lichaam,1,0.00338
werken,1,0.00338
erven,1,0.00338
vol,1,0.00338
ijdelheid,1,0.00338
vuil,1,0.00338
peinzen,1,0.00338
geraard,1,0.00338
al,1,0.00338
artheid,1,0.00338
dwaas,1,0.00338
ermaken,1,0.00338
strijlen,1,0.00338
charam,1,0.00338
lof,1,0.00338
