Lemma,Nombre d'apparitions,Frequence d'apparition
de,28,0.05447
een,24,0.04669
zijn,21,0.04086
eten,13,0.02529
men,13,0.02529
het,12,0.02335
haar,8,0.01556
van,8,0.01556
zij,7,0.01362
gaan,7,0.01362
ne,7,0.01362
in,7,0.01362
aan,6,0.01167
hij,6,0.01167
dat,5,0.00973
uit,5,0.00973
met,5,0.00973
op,5,0.00973
te,5,0.00973
houden,5,0.00973
voor,4,0.00778
horen,4,0.00778
al,4,0.00778
of,4,0.00778
brief,4,0.00778
als,4,0.00778
niet,4,0.00778
overnaten,4,0.00778
die,4,0.00778
hoe,4,0.00778
krand,3,0.00584
geen,3,0.00584
ik,3,0.00584
rond,3,0.00584
waar,3,0.00584
eer,3,0.00584
daar,3,0.00584
meest,3,0.00584
je,3,0.00584
maar,3,0.00584
wat,3,0.00584
maken,3,0.00584
johannes,3,0.00584
winnen,3,0.00584
ie,3,0.00584
lezen,3,0.00584
hand,3,0.00584
hier,3,0.00584
eest,2,0.00389
hangen,2,0.00389
el,2,0.00389
et,2,0.00389
keer,2,0.00389
zeggen,2,0.00389
bij,2,0.00389
hebben,2,0.00389
na,2,0.00389
zullen,2,0.00389
naar,2,0.00389
glas,2,0.00389
ander,2,0.00389
bachus,2,0.00389
praat,2,0.00389
zo,2,0.00389
wel,2,0.00389
leugen,2,0.00389
vast,2,0.00389
weten,2,0.00389
veel,2,0.00389
willen,2,0.00389
ook,2,0.00389
houwert,1,0.00195
ier,1,0.00195
achiddam,1,0.00195
veggen,1,0.00195
gekeken,1,0.00195
dienen,1,0.00195
groot,1,0.00195
laatst,1,0.00195
eisen,1,0.00195
deugen,1,0.00195
kwetsen,1,0.00195
neus,1,0.00195
koken,1,0.00195
bank,1,0.00195
eerst,1,0.00195
a,1,0.00195
hospis,1,0.00195
meesteldeel,1,0.00195
over,1,0.00195
krakel,1,0.00195
eed,1,0.00195
meer,1,0.00195
horsten,1,0.00195
heide,1,0.00195
staan,1,0.00195
raken,1,0.00195
miramaal,1,0.00195
overnat,1,0.00195
vermilden,1,0.00195
haten,1,0.00195
woord,1,0.00195
vertellen,1,0.00195
vechter,1,0.00195
geval,1,0.00195
haat,1,0.00195
noch,1,0.00195
scheiden,1,0.00195
gierde,1,0.00195
rollen,1,0.00195
lazais,1,0.00195
het+om,1,0.00195
arafuil,1,0.00195
gebruiken,1,0.00195
schieten+wij,1,0.00195
malkan,1,0.00195
nemen,1,0.00195
ela,1,0.00195
dood,1,0.00195
geweld,1,0.00195
hopen,1,0.00195
kok,1,0.00195
huren,1,0.00195
laast,1,0.00195
geliggen,1,0.00195
alwaar,1,0.00195
bezien,1,0.00195
onstapel,1,0.00195
geweer,1,0.00195
jaar,1,0.00195
elkander,1,0.00195
gij,1,0.00195
ei,1,0.00195
schenken,1,0.00195
strijden,1,0.00195
hoog,1,0.00195
hacchus,1,0.00195
eraan+ne,1,0.00195
deze,1,0.00195
hoofd,1,0.00195
altemaal,1,0.00195
lang,1,0.00195
voort,1,0.00195
kort,1,0.00195
storten,1,0.00195
tijd,1,0.00195
enade,1,0.00195
harnas,1,0.00195
voegen,1,0.00195
reus,1,0.00195
best,1,0.00195
worden,1,0.00195
bloed,1,0.00195
heten,1,0.00195
koel,1,0.00195
door,1,0.00195
zelf,1,0.00195
zeker,1,0.00195
verstand,1,0.00195
beroven,1,0.00195
volgen,1,0.00195
hanger,1,0.00195
melden,1,0.00195
recht,1,0.00195
bescheid,1,0.00195
vervoeden,1,0.00195
strijd,1,0.00195
pauw,1,0.00195
helpen,1,0.00195
wie,1,0.00195
zenden,1,0.00195
trouw,1,0.00195
vriend,1,0.00195
vegen,1,0.00195
mond,1,0.00195
avonres,1,0.00195
knecht,1,0.00195
geloven,1,0.00195
schijn,1,0.00195
verkeerd,1,0.00195
zomertijd,1,0.00195
ons,1,0.00195
mondgeven,1,0.00195
oorlog,1,0.00195
schijnen,1,0.00195
geleerd,1,0.00195
man,1,0.00195
gerand,1,0.00195
grieven,1,0.00195
kunnen,1,0.00195
verzinden,1,0.00195
meerseldeel,1,0.00195
ranten,1,0.00195
omgaan,1,0.00195
menig,1,0.00195
begrijpen,1,0.00195
beduiden,1,0.00195
lompert,1,0.00195
discorderen,1,0.00195
erstaan,1,0.00195
pief,1,0.00195
pacht,1,0.00195
rijn,1,0.00195
ja,1,0.00195
victorie,1,0.00195
ingaar,1,0.00195
honing,1,0.00195
overgroog,1,0.00195
gewin,1,0.00195
riems,1,0.00195
geheel,1,0.00195
eerling,1,0.00195
zien,1,0.00195
veld,1,0.00195
lijfte,1,0.00195
dapper,1,0.00195
rus,1,0.00195
zaar,1,0.00195
vinden,1,0.00195
schelmerij,1,0.00195
roof,1,0.00195
komen,1,0.00195
ukker,1,0.00195
been,1,0.00195
rabands,1,0.00195
eeuw,1,0.00195
gevecht,1,0.00195
rinnen,1,0.00195
af,1,0.00195
nieuw,1,0.00195
engels,1,0.00195
lood,1,0.00195
gelanden,1,0.00195
hondscheen,1,0.00195
kool,1,0.00195
eesten,1,0.00195
ariës,1,0.00195
hennertje,1,0.00195
de+te,1,0.00195
ee,1,0.00195
prijs,1,0.00195
herlijs,1,0.00195
schrapen,1,0.00195
schrijven,1,0.00195
buit,1,0.00195
parocel,1,0.00195
ransschien,1,0.00195
eigenen,1,0.00195
