Lemma,Nombre d'apparitions,Frequence d'apparition
zij,10,0.03534
gij,10,0.03534
zijn,9,0.0318
als,9,0.0318
de,8,0.02827
hier,7,0.02473
ne,6,0.0212
hij,6,0.0212
een,6,0.0212
in,5,0.01767
haat,5,0.01767
geven,5,0.01767
uw,5,0.01767
haar,5,0.01767
zullen,4,0.01413
hoofd,4,0.01413
bij,4,0.01413
geen,4,0.01413
het,4,0.01413
die,3,0.0106
leven,3,0.0106
et,3,0.0106
op,3,0.0106
na,3,0.0106
met,3,0.0106
trouw,3,0.0106
eten,2,0.00707
ook,2,0.00707
zomer,2,0.00707
daar,2,0.00707
acht,2,0.00707
rouw,2,0.00707
en,2,0.00707
huis,2,0.00707
rusten,2,0.00707
kruis,2,0.00707
leed,2,0.00707
niet,2,0.00707
woeden,2,0.00707
o,2,0.00707
willen,2,0.00707
hebben,2,0.00707
van,2,0.00707
zee,2,0.00707
houden,2,0.00707
naar,1,0.00353
gift,1,0.00353
horen,1,0.00353
hel,1,0.00353
hun,1,0.00353
vroegheid,1,0.00353
brengen,1,0.00353
wel,1,0.00353
aan,1,0.00353
voogd,1,0.00353
dit,1,0.00353
uit,1,0.00353
hul,1,0.00353
blijven,1,0.00353
verminderen,1,0.00353
kwaad,1,0.00353
hoo,1,0.00353
aarde,1,0.00353
lang,1,0.00353
heefd,1,0.00353
vrezen,1,0.00353
snoei,1,0.00353
bedrijven,1,0.00353
dan,1,0.00353
echter,1,0.00353
doch,1,0.00353
weven,1,0.00353
lijdzaam,1,0.00353
vrucht,1,0.00353
devotig,1,0.00353
tezamen,1,0.00353
werwillewel,1,0.00353
of,1,0.00353
zo,1,0.00353
ongeval,1,0.00353
godsloon,1,0.00353
ernien,1,0.00353
mens,1,0.00353
boos,1,0.00353
lusten,1,0.00353
dat,1,0.00353
goddervuggen,1,0.00353
hangen,1,0.00353
zegen,1,0.00353
al,1,0.00353
wezen,1,0.00353
evenverfstuk,1,0.00353
deelwijf,1,0.00353
eg,1,0.00353
heffen,1,0.00353
ik,1,0.00353
moei,1,0.00353
ruit,1,0.00353
eruitgelo,1,0.00353
fel,1,0.00353
worden,1,0.00353
treden,1,0.00353
doen+het,1,0.00353
ut,1,0.00353
krijgen,1,0.00353
behoeden,1,0.00353
erfgoed,1,0.00353
gaan,1,0.00353
bet,1,0.00353
oorkonden,1,0.00353
hagel,1,0.00353
sneeuw,1,0.00353
lij,1,0.00353
te,1,0.00353
slapen,1,0.00353
lief,1,0.00353
regum,1,0.00353
wijven,1,0.00353
afkeer,1,0.00353
hij+ruiten,1,0.00353
stormig,1,0.00353
mooien,1,0.00353
bouwen,1,0.00353
maar,1,0.00353
koude,1,0.00353
binnen,1,0.00353
zorg,1,0.00353
butvil,1,0.00353
jaar,1,0.00353
hinderen,1,0.00353
vroom,1,0.00353
begin,1,0.00353
nemen,1,0.00353
huwelijk,1,0.00353
strijdelen,1,0.00353
verheugenis,1,0.00353
meer,1,0.00353
veel,1,0.00353
daptuen,1,0.00353
vroegig,1,0.00353
reudgoem,1,0.00353
el,1,0.00353
vinden,1,0.00353
door,1,0.00353
nacht,1,0.00353
beminnen,1,0.00353
gruiten,1,0.00353
-,1,0.00353
nu,1,0.00353
moeten,1,0.00353
gruiten+hij,1,0.00353
at,1,0.00353
eeuwigheid,1,0.00353
