Lemma,Nombre d'apparitions,Frequence d'apparition
.,7,0.04861
zijn,7,0.04861
een,5,0.03472
niet,4,0.02778
hebben,4,0.02778
wij,4,0.02778
zij,4,0.02778
ik,4,0.02778
hier,4,0.02778
eten,3,0.02083
hij,3,0.02083
van,3,0.02083
al,3,0.02083
hoofd,2,0.01389
in+dat,2,0.01389
in,2,0.01389
het,2,0.01389
el,2,0.01389
of,1,0.00694
lichtvaardig,1,0.00694
miszeggen,1,0.00694
eimend,1,0.00694
gepraad,1,0.00694
vrij,1,0.00694
alzo,1,0.00694
danken,1,0.00694
gij,1,0.00694
door,1,0.00694
wie,1,0.00694
elk,1,0.00694
bieden,1,0.00694
waardig,1,0.00694
men,1,0.00694
worden,1,0.00694
met,1,0.00694
iet,1,0.00694
absentin,1,0.00694
vriend,1,0.00694
reverentie,1,0.00694
mede,1,0.00694
kunnen,1,0.00694
oorlof,1,0.00694
gebed,1,0.00694
hedenken,1,0.00694
dan,1,0.00694
en,1,0.00694
ne,1,0.00694
eigenheid,1,0.00694
laten,1,0.00694
alkander,1,0.00694
conscientie,1,0.00694
goed,1,0.00694
ook,1,0.00694
nemen,1,0.00694
eerbaar,1,0.00694
kwaad,1,0.00694
deze,1,0.00694
zien,1,0.00694
experigenis,1,0.00694
hoeden,1,0.00694
tijdelijk,1,0.00694
vergaren,1,0.00694
hand,1,0.00694
termijn,1,0.00694
lang,1,0.00694
blijven,1,0.00694
mogen,1,0.00694
charteren,1,0.00694
herstelijk,1,0.00694
strijdelijk,1,0.00694
vreedzaam,1,0.00694
innig,1,0.00694
ree,1,0.00694
gunst,1,0.00694
uit,1,0.00694
blijdelijk,1,0.00694
scheiden,1,0.00694
voor,1,0.00694
prijzen,1,0.00694
bedanken,1,0.00694
gezelschap,1,0.00694
komen,1,0.00694
zoet,1,0.00694
verzamenen,1,0.00694
oorzaak,1,0.00694
ie,1,0.00694
goedertieren,1,0.00694
na,1,0.00694
moeten,1,0.00694
dal,1,0.00694
aards,1,0.00694
dit,1,0.00694
vroed,1,0.00694
bewijzen,1,0.00694
je,1,0.00694
goedheid,1,0.00694
hieraan,1,0.00694
