Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,33,0.06947
ne,20,0.04211
in,20,0.04211
een,15,0.03158
en,13,0.02737
elk,13,0.02737
vrolijk,13,0.02737
weldoen,11,0.02316
beter,11,0.02316
de,11,0.02316
termijn,11,0.02316
hangen,10,0.02105
iet,10,0.02105
hij,8,0.01684
eten,7,0.01474
als,6,0.01263
zij,5,0.01053
al,5,0.01053
hebben,4,0.00842
wij,4,0.00842
niet,4,0.00842
zien,4,0.00842
haar,4,0.00842
toen,4,0.00842
kwaad,4,0.00842
het,4,0.00842
eer,4,0.00842
of,3,0.00632
.,3,0.00632
goed,3,0.00632
dat,3,0.00632
eeuwig,3,0.00632
wel,3,0.00632
ik,3,0.00632
doen,2,0.00421
over,2,0.00421
te,2,0.00421
honing,2,0.00421
heilig,2,0.00421
horen,2,0.00421
ever,2,0.00421
men,2,0.00421
houden,2,0.00421
na,2,0.00421
ja,2,0.00421
waardig,2,0.00421
zullen,2,0.00421
zulk,2,0.00421
hand,2,0.00421
spreken,2,0.00421
om,2,0.00421
verblijden,2,0.00421
gelijk,2,0.00421
met,2,0.00421
wassen,1,0.00211
hart+hij,1,0.00211
euangelie,1,0.00211
slijk,1,0.00211
keren,1,0.00211
tot,1,0.00211
ree,1,0.00211
die,1,0.00211
gemeen,1,0.00211
doorvaren,1,0.00211
wandelen,1,0.00211
zodallig,1,0.00211
toeschreven,1,0.00211
sterven,1,0.00211
druk,1,0.00211
angst,1,0.00211
wee,1,0.00211
leven,1,0.00211
vijf,1,0.00211
omenijn,1,0.00211
twee,1,0.00211
huis,1,0.00211
zwijn,1,0.00211
deze,1,0.00211
fel,1,0.00211
ee,1,0.00211
vol,1,0.00211
brij,1,0.00211
haat,1,0.00211
sobber,1,0.00211
rechtvaardig,1,0.00211
vuil,1,0.00211
arguren,1,0.00211
vergeten,1,0.00211
ens,1,0.00211
te+de,1,0.00211
best,1,0.00211
doch,1,0.00211
dit,1,0.00211
zingen,1,0.00211
verlichten,1,0.00211
hart,1,0.00211
zwaar,1,0.00211
veel,1,0.00211
schijn,1,0.00211
ding,1,0.00211
ekommaren,1,0.00211
blijken,1,0.00211
openbaar,1,0.00211
hochten,1,0.00211
nodig,1,0.00211
maar,1,0.00211
de+te,1,0.00211
emma,1,0.00211
geveilheid,1,0.00211
generlei,1,0.00211
vermeerderen,1,0.00211
afgodier,1,0.00211
drinken,1,0.00211
afzienen,1,0.00211
geschieden,1,0.00211
sarre,1,0.00211
oostenis,1,0.00211
disputeren,1,0.00211
divijn,1,0.00211
heer,1,0.00211
bidden,1,0.00211
lof,1,0.00211
heesten,1,0.00211
ander,1,0.00211
willen,1,0.00211
blameren,1,0.00211
kwellen,1,0.00211
balk,1,0.00211
stof,1,0.00211
eiden,1,0.00211
allomen,1,0.00211
echt,1,0.00211
prijzen,1,0.00211
lot,1,0.00211
boven,1,0.00211
geld,1,0.00211
pot,1,0.00211
schrijn,1,0.00211
worden,1,0.00211
zeer,1,0.00211
meest,1,0.00211
dierbaar,1,0.00211
bezijden,1,0.00211
staan,1,0.00211
wereld,1,0.00211
ijdel,1,0.00211
wezen,1,0.00211
zweels,1,0.00211
list,1,0.00211
deel,1,0.00211
geest,1,0.00211
zondig,1,0.00211
weelde,1,0.00211
wijs,1,0.00211
rijk,1,0.00211
gebruiken,1,0.00211
zwerend,1,0.00211
lusten,1,0.00211
planteit,1,0.00211
mens,1,0.00211
overleiden,1,0.00211
blijdschap,1,0.00211
ijdelheid,1,0.00211
pijn,1,0.00211
haten,1,0.00211
feest,1,0.00211
lerbeiden,1,0.00211
ons,1,0.00211
hoofd,1,0.00211
raad,1,0.00211
fenix,1,0.00211
gij,1,0.00211
accoord,1,0.00211
recht,1,0.00211
boete,1,0.00211
brengen,1,0.00211
voort,1,0.00211
merken,1,0.00211
zo,1,0.00211
jok,1,0.00211
lijn,1,0.00211
alvoor,1,0.00211
wreken,1,0.00211
lijden,1,0.00211
verdriet,1,0.00211
kwaaddonderdag,1,0.00211
toe,1,0.00211
van,1,0.00211
kennen,1,0.00211
schoof,1,0.00211
hoeden,1,0.00211
ie,1,0.00211
geestelijk,1,0.00211
mogen,1,0.00211
good,1,0.00211
conscientie,1,0.00211
bloot,1,0.00211
volgen,1,0.00211
aan,1,0.00211
zijde,1,0.00211
verhogen,1,0.00211
hoon,1,0.00211
groot,1,0.00211
homen,1,0.00211
brood,1,0.00211
wijn,1,0.00211
el,1,0.00211
herstum,1,0.00211
geloven,1,0.00211
fijn,1,0.00211
