Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.07116
met,9,0.03371
een,8,0.02996
ne,7,0.02622
de,7,0.02622
ik,6,0.02247
te,6,0.02247
daar,6,0.02247
die,5,0.01873
roos,5,0.01873
zijn,5,0.01873
haar,5,0.01873
zij,5,0.01873
dat,4,0.01498
drukken,4,0.01498
gij,4,0.01498
het,3,0.01124
zo,3,0.01124
zoeken,3,0.01124
wat,3,0.01124
op,3,0.01124
hebben,3,0.01124
beginnen,2,0.00749
rood,2,0.00749
dus,2,0.00749
klagen,2,0.00749
neder,2,0.00749
voor,2,0.00749
zeggen,2,0.00749
zien,2,0.00749
voelen,2,0.00749
kussen,2,0.00749
van,2,0.00749
vallen,2,0.00749
bos,2,0.00749
door,2,0.00749
haasten,2,0.00749
schoon,2,0.00749
plukken,2,0.00749
om,2,0.00749
mede,2,0.00749
lipis,2,0.00749
schuld,1,0.00375
geen,1,0.00375
gaan,1,0.00375
willen,1,0.00375
aan,1,0.00375
acht+vinden,1,0.00375
voet,1,0.00375
maken,1,0.00375
zullen,1,0.00375
keeber,1,0.00375
ontwaken,1,0.00375
versrukken,1,0.00375
vel,1,0.00375
wit,1,0.00375
lelie,1,0.00375
boeten,1,0.00375
zieden,1,0.00375
dragen,1,0.00375
rusten,1,0.00375
lusten,1,0.00375
pijn,1,0.00375
zo+het,1,0.00375
roois,1,0.00375
terstond,1,0.00375
ook,1,0.00375
heelander,1,0.00375
mond,1,0.00375
zoet,1,0.00375
lief,1,0.00375
weer,1,0.00375
hosannot,1,0.00375
hart,1,0.00375
geduld,1,0.00375
overvloed,1,0.00375
worden,1,0.00375
koraal,1,0.00375
luis,1,0.00375
veel,1,0.00375
rijzen,1,0.00375
twee,1,0.00375
voldoen,1,0.00375
cus,1,0.00375
vrij,1,0.00375
stelen,1,0.00375
herder,1,0.00375
vinger,1,0.00375
hosannem,1,0.00375
wel,1,0.00375
god,1,0.00375
eten,1,0.00375
blaai,1,0.00375
doch,1,0.00375
geekt,1,0.00375
gij+het,1,0.00375
duiken,1,0.00375
waar,1,0.00375
oos,1,0.00375
ach,1,0.00375
verdriet,1,0.00375
overgroot,1,0.00375
toen,1,0.00375
niet,1,0.00375
vinden,1,0.00375
maar,1,0.00375
haag,1,0.00375
blos,1,0.00375
heilander,1,0.00375
komen,1,0.00375
toelekoek,1,0.00375
oog,1,0.00375
rosselaar,1,0.00375
onder,1,0.00375
gedoken,1,0.00375
liggen,1,0.00375
staan,1,0.00375
mijn,1,0.00375
grijpen,1,0.00375
verschijnen,1,0.00375
deugd,1,0.00375
en,1,0.00375
rekken,1,0.00375
als,1,0.00375
ooit,1,0.00375
het+heten,1,0.00375
geklaag,1,0.00375
blij,1,0.00375
roepen,1,0.00375
schijnen,1,0.00375
het+zij,1,0.00375
kaak,1,0.00375
hosmonet,1,0.00375
blad,1,0.00375
genaken,1,0.00375
gebloes,1,0.00375
in,1,0.00375
verder,1,0.00375
haten,1,0.00375
rein,1,0.00375
droef,1,0.00375
deze,1,0.00375
beduiden,1,0.00375
vragen,1,0.00375
straken,1,0.00375
bieden,1,0.00375
