Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,9,0.06
een,6,0.04
ik,5,0.03333
uw,3,0.02
met,3,0.02
gij,3,0.02
te,3,0.02
niet,2,0.01333
dus,2,0.01333
ne,2,0.01333
dat,2,0.01333
goed,2,0.01333
nauw,2,0.01333
doch,2,0.01333
haat,2,0.01333
eten,2,0.01333
zullen,2,0.01333
acht,2,0.01333
zijn,2,0.01333
de,2,0.01333
komen,1,0.00667
lang,1,0.00667
stadig,1,0.00667
deze,1,0.00667
gemoed,1,0.00667
gloed,1,0.00667
list,1,0.00667
verrijzen,1,0.00667
eil,1,0.00667
dood,1,0.00667
verlangen,1,0.00667
pijnen,1,0.00667
smart,1,0.00667
zoeken,1,0.00667
op,1,0.00667
kok,1,0.00667
nieuw,1,0.00667
pringen,1,0.00667
het+arbetlaat,1,0.00667
henen,1,0.00667
welig,1,0.00667
wegerig,1,0.00667
mogen+gij,1,0.00667
hoe,1,0.00667
af,1,0.00667
genezen,1,0.00667
smartie,1,0.00667
zetten,1,0.00667
neder,1,0.00667
pad,1,0.00667
dit,1,0.00667
aan,1,0.00667
wat,1,0.00667
ie,1,0.00667
hij,1,0.00667
beletten,1,0.00667
moeten,1,0.00667
no,1,0.00667
zoet,1,0.00667
hoofd,1,0.00667
alpebelen+te,1,0.00667
begeerte,1,0.00667
de+arielen,1,0.00667
daartel,1,0.00667
verzoeten,1,0.00667
val,1,0.00667
zij,1,0.00667
doen,1,0.00667
van,1,0.00667
kuis,1,0.00667
om,1,0.00667
usus,1,0.00667
genaken,1,0.00667
kaakas,1,0.00667
blozen,1,0.00667
god,1,0.00667
blaken,1,0.00667
boezem,1,0.00667
verkoelen,1,0.00667
long,1,0.00667
door,1,0.00667
ei,1,0.00667
atteris,1,0.00667
eigen,1,0.00667
haten,1,0.00667
hoog+zij,1,0.00667
ziel,1,0.00667
echt,1,0.00667
lip,1,0.00667
en,1,0.00667
el,1,0.00667
gistel,1,0.00667
lichtelijk,1,0.00667
kwelen,1,0.00667
al,1,0.00667
zo,1,0.00667
voelen,1,0.00667
boesemijn,1,0.00667
waarde,1,0.00667
meer,1,0.00667
bezengeld,1,0.00667
liefde,1,0.00667
in,1,0.00667
leiden,1,0.00667
hart,1,0.00667
ontreinen,1,0.00667
houd,1,0.00667
hanongela,1,0.00667
eilen,1,0.00667
kip,1,0.00667
minnelijk,1,0.00667
wezen,1,0.00667
