Lemma,Nombre d'apparitions,Frequence d'apparition
ne,6,0.03846
zijn,5,0.03205
ei,4,0.02564
eten,4,0.02564
het,4,0.02564
dijn,4,0.02564
dat,3,0.01923
dan,3,0.01923
op,3,0.01923
eer,3,0.01923
van,3,0.01923
hij,3,0.01923
hand,2,0.01282
een,2,0.01282
trouw,2,0.01282
haar,2,0.01282
de,2,0.01282
hoofd,2,0.01282
doen,2,0.01282
of,2,0.01282
zo,2,0.01282
luchtig,1,0.00641
die,1,0.00641
arnout,1,0.00641
heruit,1,0.00641
vlecht,1,0.00641
achten,1,0.00641
kuis,1,0.00641
zuiver,1,0.00641
ee,1,0.00641
minnen,1,0.00641
wip,1,0.00641
helft,1,0.00641
entonius,1,0.00641
knecht,1,0.00641
eenst,1,0.00641
vriend,1,0.00641
na,1,0.00641
meer,1,0.00641
er+heiren,1,0.00641
die+zij,1,0.00641
scheuren,1,0.00641
herne,1,0.00641
aan,1,0.00641
spoeden+zij,1,0.00641
wat,1,0.00641
hangen,1,0.00641
dat+men,1,0.00641
als,1,0.00641
ontzoelen,1,0.00641
concentios,1,0.00641
lezen,1,0.00641
tot,1,0.00641
besluiten,1,0.00641
bijkan,1,0.00641
apollo,1,0.00641
elfsvoed,1,0.00641
het+honiertijs,1,0.00641
om,1,0.00641
ieder,1,0.00641
weten,1,0.00641
haten,1,0.00641
hands,1,0.00641
de+tot,1,0.00641
abroham,1,0.00641
euster,1,0.00641
toewijlde,1,0.00641
groen,1,0.00641
werken,1,0.00641
getelen,1,0.00641
het+zij,1,0.00641
rekonen,1,0.00641
hodden,1,0.00641
loom,1,0.00641
schoon,1,0.00641
lof,1,0.00641
woeker,1,0.00641
de+te,1,0.00641
paar,1,0.00641
dit,1,0.00641
zingen,1,0.00641
zegenen,1,0.00641
neer,1,0.00641
doch,1,0.00641
dal,1,0.00641
doden,1,0.00641
dons,1,0.00641
bij,1,0.00641
echt,1,0.00641
hemels,1,0.00641
stof,1,0.00641
hond,1,0.00641
hebben+hij,1,0.00641
allergoedstraat,1,0.00641
eria+vier,1,0.00641
pluk,1,0.00641
hoop,1,0.00641
elisabeth,1,0.00641
niet,1,0.00641
willen+zij,1,0.00641
hier,1,0.00641
haastig,1,0.00641
aal,1,0.00641
nooit,1,0.00641
plicht,1,0.00641
toen,1,0.00641
herden,1,0.00641
etchind,1,0.00641
jimmee,1,0.00641
trof,1,0.00641
excert,1,0.00641
engel,1,0.00641
terecht,1,0.00641
ede,1,0.00641
