Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.05263
het,8,0.03828
een,4,0.01914
eten,4,0.01914
om,4,0.01914
geen,4,0.01914
ne,4,0.01914
zijn,4,0.01914
al,4,0.01914
de,4,0.01914
zij,3,0.01435
leven,3,0.01435
of,3,0.01435
te,3,0.01435
hebben,3,0.01435
wel,3,0.01435
gunt,2,0.00957
geven,2,0.00957
iet,2,0.00957
aan,2,0.00957
als,2,0.00957
na,2,0.00957
niemand,2,0.00957
wat,2,0.00957
hoofd,2,0.00957
houden,2,0.00957
hoeden,2,0.00957
rouw,2,0.00957
van,2,0.00957
voor,2,0.00957
zo,2,0.00957
niet,2,0.00957
los,2,0.00957
in,2,0.00957
mal,2,0.00957
kunnen,2,0.00957
ook,2,0.00957
hij,2,0.00957
hoe,2,0.00957
wijsheid,2,0.00957
moeten,2,0.00957
staan,2,0.00957
doen,2,0.00957
dit,1,0.00478
heer,1,0.00478
vinden,1,0.00478
.,1,0.00478
bekeid,1,0.00478
drukken,1,0.00478
omdrijden,1,0.00478
nauwelijk,1,0.00478
schromen,1,0.00478
hangen,1,0.00478
ijs,1,0.00478
komen,1,0.00478
maaltijd,1,0.00478
dapper,1,0.00478
aard,1,0.00478
vrezen,1,0.00478
hongen,1,0.00478
gerouden,1,0.00478
fluir,1,0.00478
gijsheid,1,0.00478
elden,1,0.00478
geld,1,0.00478
haar,1,0.00478
hoetijn,1,0.00478
eemd,1,0.00478
ongekweld,1,0.00478
gelden,1,0.00478
zingen,1,0.00478
hart,1,0.00478
grijpen,1,0.00478
horen,1,0.00478
eulig,1,0.00478
hoeder,1,0.00478
eest,1,0.00478
gebaren,1,0.00478
worden,1,0.00478
dat,1,0.00478
genade,1,0.00478
stuk,1,0.00478
op,1,0.00478
paar,1,0.00478
zot,1,0.00478
je,1,0.00478
zonder,1,0.00478
oudevien,1,0.00478
onderwinden,1,0.00478
verbinden,1,0.00478
lachen,1,0.00478
eten+er,1,0.00478
onbedaagd,1,0.00478
noch,1,0.00478
weten,1,0.00478
rede,1,0.00478
deugdzaam,1,0.00478
geef,1,0.00478
met,1,0.00478
gaan,1,0.00478
wat+zij,1,0.00478
eerst,1,0.00478
ei,1,0.00478
minnen,1,0.00478
bezinnen,1,0.00478
gal,1,0.00478
men,1,0.00478
even,1,0.00478
half,1,0.00478
littijd,1,0.00478
bod,1,0.00478
en,1,0.00478
doom,1,0.00478
zaak,1,0.00478
beschikken,1,0.00478
waken,1,0.00478
alleen,1,0.00478
haan,1,0.00478
slecht,1,0.00478
kwaad,1,0.00478
willen,1,0.00478
hoek,1,0.00478
baren,1,0.00478
goed,1,0.00478
et,1,0.00478
lief,1,0.00478
veel,1,0.00478
haten,1,0.00478
zoetskop,1,0.00478
