Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.04626
een,13,0.04626
de,12,0.0427
haar,9,0.03203
ne,9,0.03203
te,8,0.02847
eten,8,0.02847
zijn,8,0.02847
zij,7,0.02491
hij,6,0.02135
in,5,0.01779
het,4,0.01423
hebben,4,0.01423
dit,4,0.01423
haten,3,0.01068
boosheid,3,0.01068
als,3,0.01068
ja,3,0.01068
geen,3,0.01068
door,2,0.00712
laten,2,0.00712
dat,2,0.00712
zien,2,0.00712
gaan,2,0.00712
uit,2,0.00712
spreken,2,0.00712
na,2,0.00712
horen,2,0.00712
van,2,0.00712
heffen,2,0.00712
hand,2,0.00712
rouw,2,0.00712
zede,2,0.00712
plicht,1,0.00356
ik+ne,1,0.00356
huilenwateas,1,0.00356
plegijtig,1,0.00356
beroeping,1,0.00356
ie,1,0.00356
aderlijk,1,0.00356
de+poortervenstede,1,0.00356
doen,1,0.00356
ergeren,1,0.00356
oud,1,0.00356
ik+en,1,0.00356
voorzienig,1,0.00356
otheurder,1,0.00356
moeten,1,0.00356
hoeden,1,0.00356
sparen,1,0.00356
vlijt,1,0.00356
bewaren,1,0.00356
eli,1,0.00356
beiden,1,0.00356
ede,1,0.00356
aanvaarden,1,0.00356
voorganger,1,0.00356
huchten+oog,1,0.00356
de+gebachterhand,1,0.00356
vriendelijkheid,1,0.00356
mede,1,0.00356
achten,1,0.00356
stommerde,1,0.00356
eilen,1,0.00356
met,1,0.00356
de+dichtheid,1,0.00356
tegaand,1,0.00356
verachting,1,0.00356
obe,1,0.00356
versmaden,1,0.00356
houden,1,0.00356
ik's1el,1,0.00356
smadig,1,0.00356
eitsheid,1,0.00356
teken,1,0.00356
blaken,1,0.00356
zullen,1,0.00356
er+hebben,1,0.00356
breken,1,0.00356
ook,1,0.00356
ontzien,1,0.00356
verzellen,1,0.00356
zelf,1,0.00356
oor,1,0.00356
stelen,1,0.00356
gebieden,1,0.00356
:,1,0.00356
nooit,1,0.00356
chopen,1,0.00356
praat,1,0.00356
bedrijf,1,0.00356
kwellen,1,0.00356
gunnen,1,0.00356
betrachten,1,0.00356
men,1,0.00356
leed,1,0.00356
huiszijlijk,1,0.00356
godshuis,1,0.00356
rede,1,0.00356
driftig,1,0.00356
sprong,1,0.00356
onmaveld,1,0.00356
benouwen,1,0.00356
gemoed,1,0.00356
hands,1,0.00356
hong,1,0.00356
uitgelaat,1,0.00356
boos,1,0.00356
zo,1,0.00356
toezeggen,1,0.00356
geven,1,0.00356
kleven,1,0.00356
leven,1,0.00356
bereiden,1,0.00356
weg,1,0.00356
veilig,1,0.00356
wel,1,0.00356
zachtmoedigheid,1,0.00356
gemet,1,0.00356
hovaardij,1,0.00356
wind,1,0.00356
gespannen,1,0.00356
innig,1,0.00356
heerschappij,1,0.00356
niet,1,0.00356
eed,1,0.00356
johannes,1,0.00356
wijken,1,0.00356
blijken,1,0.00356
houder,1,0.00356
betamen,1,0.00356
ezag,1,0.00356
verspreiden,1,0.00356
vuur,1,0.00356
koelen,1,0.00356
die,1,0.00356
lusten,1,0.00356
dolen,1,0.00356
bevelen,1,0.00356
wachten,1,0.00356
hel,1,0.00356
de+te,1,0.00356
dan,1,0.00356
erten,1,0.00356
wreidelijkheid,1,0.00356
zondag,1,0.00356
bos,1,0.00356
springen,1,0.00356
het+om,1,0.00356
beuggel,1,0.00356
los,1,0.00356
ruimen,1,0.00356
euvel,1,0.00356
strijken,1,0.00356
merselijk,1,0.00356
leren,1,0.00356
keren,1,0.00356
weren,1,0.00356
kwaad,1,0.00356
et,1,0.00356
geschaden,1,0.00356
