Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.05882
in,8,0.05229
de,6,0.03922
zijn,5,0.03268
dat,4,0.02614
eer,4,0.02614
en,4,0.02614
ons,3,0.01961
gij,3,0.01961
uw,3,0.01961
hebben,2,0.01307
ik,2,0.01307
een,2,0.01307
recht,2,0.01307
schuld,2,0.01307
kwaad,2,0.01307
tot,2,0.01307
hoofd,2,0.01307
:,2,0.01307
eten,2,0.01307
ne,2,0.01307
zij,2,0.01307
gelijk,2,0.01307
al,2,0.01307
hemel,2,0.01307
boos,1,0.00654
snood,1,0.00654
twist,1,0.00654
bekoring,1,0.00654
eelijk,1,0.00654
niet,1,0.00654
valsheid,1,0.00654
schuldig,1,0.00654
aan,1,0.00654
die,1,0.00654
fenien,1,0.00654
doen,1,0.00654
nijd,1,0.00654
gaan,1,0.00654
trouweloos,1,0.00654
besluiten,1,0.00654
worden,1,0.00654
het,1,0.00654
men,1,0.00654
klaar,1,0.00654
dan,1,0.00654
zeggen,1,0.00654
zo,1,0.00654
heerlijkheid,1,0.00654
ja,1,0.00654
ook,1,0.00654
krucht,1,0.00654
hader,1,0.00654
hand,1,0.00654
na,1,0.00654
voortaan,1,0.00654
verlossen,1,0.00654
vol,1,0.00654
hoeden,1,0.00654
gereven,1,0.00654
rood,1,0.00654
of,1,0.00654
eeuwigheid,1,0.00654
komen,1,0.00654
rijk,1,0.00654
bekwaam,1,0.00654
doch,1,0.00654
maken,1,0.00654
dienst,1,0.00654
naam,1,0.00654
jorst,1,0.00654
groot,1,0.00654
heiligen,1,0.00654
verblijden,1,0.00654
ziel,1,0.00654
hart,1,0.00654
hij,1,0.00654
gieten,1,0.00654
aaistaan,1,0.00654
willen,1,0.00654
geschieden,1,0.00654
ader,1,0.00654
dagelijks,1,0.00654
maar,1,0.00654
alleen,1,0.00654
god,1,0.00654
mild,1,0.00654
nood,1,0.00654
effensboof,1,0.00654
aemilius,1,0.00654
op,1,0.00654
eeuwig,1,0.00654
et,1,0.00654
van,1,0.00654
troon,1,0.00654
als,1,0.00654
hier,1,0.00654
aarde,1,0.00654
waar,1,0.00654
