Lemma,Nombre d'apparitions,Frequence d'apparition
.,37,0.08026
zijn,24,0.05206
en,16,0.03471
gij,13,0.0282
de,13,0.0282
hij,11,0.02386
eer,7,0.01518
dat,7,0.01518
zullen,7,0.01518
na,6,0.01302
als,6,0.01302
vriend,6,0.01302
hoofd,6,0.01302
wij,6,0.01302
niet,5,0.01085
een,5,0.01085
op,5,0.01085
die,5,0.01085
in,5,0.01085
uw,5,0.01085
o,5,0.01085
het,5,0.01085
komen,4,0.00868
zonde,4,0.00868
van,4,0.00868
eten,4,0.00868
al,4,0.00868
dit,4,0.00868
zij,4,0.00868
dan,3,0.00651
ik,3,0.00651
tijd,3,0.00651
ie,3,0.00651
ja,3,0.00651
noch,3,0.00651
tracht,3,0.00651
ut,3,0.00651
iederen,3,0.00651
zeer,3,0.00651
uit,3,0.00651
ook,2,0.00434
hand,2,0.00434
c,2,0.00434
ontgaan,2,0.00434
kunnen,2,0.00434
aan,2,0.00434
snel,2,0.00434
hier,2,0.00434
hangen,2,0.00434
lijden,2,0.00434
zo,2,0.00434
ins,2,0.00434
zeggen,2,0.00434
dag,2,0.00434
nacht,2,0.00434
dood,2,0.00434
deze,2,0.00434
lemma_unclear,2,0.00434
meer,2,0.00434
god,2,0.00434
hebben,2,0.00434
zien,2,0.00434
wereld,2,0.00434
bidden,2,0.00434
staan,2,0.00434
deugd,2,0.00434
te+de,1,0.00217
strijd,1,0.00217
gemeen,1,0.00217
houden,1,0.00217
gelukkig,1,0.00217
halen,1,0.00217
eine,1,0.00217
sneven,1,0.00217
horen,1,0.00217
hels,1,0.00217
et,1,0.00217
stil,1,0.00217
nooit,1,0.00217
brand,1,0.00217
vervoeren,1,0.00217
e,1,0.00217
wens,1,0.00217
roepen,1,0.00217
mens,1,0.00217
atan,1,0.00217
omgaan,1,0.00217
rond,1,0.00217
gelijkerwijs,1,0.00217
ne,1,0.00217
weten,1,0.00217
wachten,1,0.00217
krank,1,0.00217
toe,1,0.00217
slapen,1,0.00217
gebod,1,0.00217
onderhouden,1,0.00217
iet,1,0.00217
haast,1,0.00217
vrij,1,0.00217
mogen,1,0.00217
geesten,1,0.00217
geween,1,0.00217
verdriet,1,0.00217
jager,1,0.00217
verlossen,1,0.00217
pijn,1,0.00217
minnen,1,0.00217
weer,1,0.00217
ik+dat,1,0.00217
algemeen,1,0.00217
hemels,1,0.00217
enigs,1,0.00217
koken,1,0.00217
bij,1,0.00217
wie,1,0.00217
kwaad,1,0.00217
maar,1,0.00217
verlaten,1,0.00217
macht,1,0.00217
terstond,1,0.00217
worden,1,0.00217
geen,1,0.00217
gesteen,1,0.00217
blij,1,0.00217
a,1,0.00217
jacht,1,0.00217
daar,1,0.00217
leven,1,0.00217
achten,1,0.00217
beschreien,1,0.00217
eeuwig,1,0.00217
toch,1,0.00217
ja's1im,1,0.00217
ooit,1,0.00217
drie,1,0.00217
ee,1,0.00217
wonder,1,0.00217
lid,1,0.00217
onder,1,0.00217
niemand,1,0.00217
ja's1amo,1,0.00217
oefenen,1,0.00217
ontblijden,1,0.00217
ziel,1,0.00217
dal,1,0.00217
lichaam,1,0.00217
verdoemen,1,0.00217
vervoerden,1,0.00217
oog,1,0.00217
weg,1,0.00217
zetten,1,0.00217
bijl,1,0.00217
geheel,1,0.00217
hun,1,0.00217
ontroor,1,0.00217
hard,1,0.00217
vallen,1,0.00217
ontbieden,1,0.00217
door,1,0.00217
neder,1,0.00217
houwen,1,0.00217
bedroeven,1,0.00217
baan,1,0.00217
ei,1,0.00217
willen,1,0.00217
hode,1,0.00217
bevreden,1,0.00217
haar,1,0.00217
pijl,1,0.00217
hood,1,0.00217
verheugen,1,0.00217
kracht,1,0.00217
droom,1,0.00217
wind,1,0.00217
rok,1,0.00217
doek,1,0.00217
haastelijk,1,0.00217
verdweren,1,0.00217
geleerdheid,1,0.00217
nood,1,0.00217
wij+het,1,0.00217
brengen,1,0.00217
doen,1,0.00217
vertreden,1,0.00217
weinig,1,0.00217
voor,1,0.00217
betrouwen,1,0.00217
goud,1,0.00217
haten,1,0.00217
te,1,0.00217
verblijden,1,0.00217
schijnen,1,0.00217
binnen,1,0.00217
aemilius,1,0.00217
wal,1,0.00217
met,1,0.00217
man,1,0.00217
klok,1,0.00217
vroom,1,0.00217
overmoedigen,1,0.00217
rein,1,0.00217
leen,1,0.00217
helig,1,0.00217
bekennen,1,0.00217
tot,1,0.00217
aannemen,1,0.00217
hoo,1,0.00217
manier,1,0.00217
