Lemma,Nombre d'apparitions,Frequence d'apparition
hulp,15,0.05137
zijn,14,0.04795
hebben,13,0.04452
hij,13,0.04452
een,10,0.03425
hoofd,9,0.03082
zij,7,0.02397
hood,7,0.02397
hinder,6,0.02055
tot,6,0.02055
in,6,0.02055
ding,5,0.01712
geen,5,0.01712
als,5,0.01712
dood,4,0.0137
ne,4,0.0137
en,4,0.0137
de,3,0.01027
naar,3,0.01027
met,3,0.01027
te,3,0.01027
al,3,0.01027
o,2,0.00685
mede,2,0.00685
niet,2,0.00685
doen,2,0.00685
vrede,2,0.00685
door,2,0.00685
staan,2,0.00685
of,2,0.00685
zeer,2,0.00685
iet,2,0.00685
voor,2,0.00685
verkrijgen,2,0.00685
wierden,2,0.00685
hand,2,0.00685
die,2,0.00685
willen,2,0.00685
eeuwens,1,0.00342
wreed,1,0.00342
euvel,1,0.00342
eerietlang,1,0.00342
hongeling,1,0.00342
hangen,1,0.00342
vernemen,1,0.00342
verslaan,1,0.00342
aarde,1,0.00342
de+stond+te,1,0.00342
bloed,1,0.00342
kuil,1,0.00342
diep,1,0.00342
eva,1,0.00342
de+in,1,0.00342
hanin,1,0.00342
ontzetten,1,0.00342
amaria,1,0.00342
netten,1,0.00342
het+in,1,0.00342
uit,1,0.00342
god,1,0.00342
lemma_unclear,1,0.00342
tijd,1,0.00342
verzeerd,1,0.00342
dan,1,0.00342
zeker,1,0.00342
blijven,1,0.00342
het,1,0.00342
moed,1,0.00342
grijpen,1,0.00342
aardelaar,1,0.00342
trouw,1,0.00342
wedervaren,1,0.00342
mogen,1,0.00342
ja,1,0.00342
lijden,1,0.00342
schat,1,0.00342
meer,1,0.00342
samen,1,0.00342
sterken,1,0.00342
de+postel,1,0.00342
caulus,1,0.00342
verblijd,1,0.00342
nood,1,0.00342
droevend,1,0.00342
voet,1,0.00342
alfant,1,0.00342
eer,1,0.00342
ontkomen,1,0.00342
sara,1,0.00342
het+oolk,1,0.00342
gevangen,1,0.00342
ie,1,0.00342
gischa,1,0.00342
behoeden,1,0.00342
opgeren,1,0.00342
braham,1,0.00342
schaden,1,0.00342
hondvolde,1,0.00342
deze,1,0.00342
johannes,1,0.00342
zaak,1,0.00342
haar,1,0.00342
dat,1,0.00342
hoe,1,0.00342
gaan,1,0.00342
nemen,1,0.00342
eisen,1,0.00342
getrouw,1,0.00342
uduwen,1,0.00342
vrees,1,0.00342
niemand,1,0.00342
behoeven,1,0.00342
wens,1,0.00342
vrezen,1,0.00342
eind,1,0.00342
geven,1,0.00342
mens,1,0.00342
liefde,1,0.00342
leven,1,0.00342
oprichtelijk,1,0.00342
vervieren,1,0.00342
verlossen,1,0.00342
vinden,1,0.00342
kwaad,1,0.00342
voorts,1,0.00342
hoed,1,0.00342
malle,1,0.00342
zondig,1,0.00342
eerst,1,0.00342
berouw,1,0.00342
genade,1,0.00342
hoor,1,0.00342
vallen,1,0.00342
zonde,1,0.00342
zelf,1,0.00342
eins,1,0.00342
josaf,1,0.00342
noch,1,0.00342
sisan,1,0.00342
hooisijns,1,0.00342
goed,1,0.00342
men+zij,1,0.00342
pigepant,1,0.00342
schande,1,0.00342
de+reles,1,0.00342
het+volk,1,0.00342
jozef,1,0.00342
akober,1,0.00342
zich,1,0.00342
waar,1,0.00342
