Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.04819
een,7,0.04217
twee,4,0.0241
gij,4,0.0241
als,3,0.01807
ne,3,0.01807
hood,3,0.01807
die,3,0.01807
zijn,3,0.01807
aard,3,0.01807
eten,3,0.01807
et,3,0.01807
zien,2,0.01205
zee,2,0.01205
met,2,0.01205
op,2,0.01205
vloed,2,0.01205
te,2,0.01205
in,2,0.01205
het,2,0.01205
dat,2,0.01205
rug,2,0.01205
wat,2,0.01205
na,2,0.01205
doen,2,0.01205
volk,2,0.01205
zo,2,0.01205
hebben,2,0.01205
steiger,1,0.00602
lam,1,0.00602
lucht,1,0.00602
prengen,1,0.00602
naar,1,0.00602
en,1,0.00602
dus,1,0.00602
springen,1,0.00602
schrijken,1,0.00602
zij,1,0.00602
dringen,1,0.00602
eed,1,0.00602
bergen,1,0.00602
gerucht,1,0.00602
even,1,0.00602
lijden,1,0.00602
hoon,1,0.00602
effen,1,0.00602
behoef,1,0.00602
mat,1,0.00602
de+smel,1,0.00602
hoor,1,0.00602
bron,1,0.00602
keesten,1,0.00602
koe,1,0.00602
veranderen,1,0.00602
rots,1,0.00602
maagd,1,0.00602
wie,1,0.00602
zenden,1,0.00602
wouw,1,0.00602
hulp,1,0.00602
asrel,1,0.00602
licht,1,0.00602
eeuwig,1,0.00602
uit,1,0.00602
akober,1,0.00602
horen,1,0.00602
aanzicht,1,0.00602
ordaan,1,0.00602
heer,1,0.00602
voor,1,0.00602
angst,1,0.00602
vee,1,0.00602
gij+hij,1,0.00602
woning,1,0.00602
beklamen,1,0.00602
troon,1,0.00602
daar,1,0.00602
stichten,1,0.00602
heiligdom,1,0.00602
te+de,1,0.00602
dit,1,0.00602
wijden,1,0.00602
de+te,1,0.00602
honing,1,0.00602
juda,1,0.00602
hard,1,0.00602
verlaten,1,0.00602
taal,1,0.00602
van,1,0.00602
vreemd,1,0.00602
rijkwijs,1,0.00602
giptis,1,0.00602
serre,1,0.00602
bevend,1,0.00602
vluchten,1,0.00602
rond,1,0.00602
o,1,0.00602
..dus,1,0.00602
beven,1,0.00602
veld,1,0.00602
grond,1,0.00602
daartelen,1,0.00602
esral,1,0.00602
wollig,1,0.00602
sprong,1,0.00602
oog,1,0.00602
gebergd,1,0.00602
lagen,1,0.00602
hoog,1,0.00602
gederfen,1,0.00602
achterwaarts,1,0.00602
horande,1,0.00602
bruisend,1,0.00602
aan,1,0.00602
beente?,1,0.00602
