Lemma,Nombre d'apparitions,Frequence d'apparition
het,4,0.05714
willen,3,0.04286
eten,3,0.04286
zijn,2,0.02857
hebben,2,0.02857
houden,2,0.02857
sperwer,2,0.02857
gij,2,0.02857
in,2,0.02857
zo,2,0.02857
jager,2,0.02857
enke,1,0.01429
al,1,0.01429
gaan,1,0.01429
op,1,0.01429
huis,1,0.01429
hoeder,1,0.01429
uit,1,0.01429
-,1,0.01429
banen,1,0.01429
leven,1,0.01429
van,1,0.01429
haar,1,0.01429
overal,1,0.01429
varen,1,0.01429
groot,1,0.01429
een,1,0.01429
klein,1,0.01429
heffen,1,0.01429
uw,1,0.01429
vertiens,1,0.01429
jaar,1,0.01429
om,1,0.01429
jong,1,0.01429
hagedijlen,1,0.01429
pais,1,0.01429
ver,1,0.01429
of,1,0.01429
vliegen,1,0.01429
horen,1,0.01429
de,1,0.01429
niet,1,0.01429
hout,1,0.01429
af,1,0.01429
geen,1,0.01429
kunnen,1,0.01429
deren,1,0.01429
c,1,0.01429
huis+te,1,0.01429
hogel,1,0.01429
ding,1,0.01429
jogelijn,1,0.01429
trouw,1,0.01429
nest,1,0.01429
rein,1,0.01429
