Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.04348
de,8,0.03865
een,6,0.02899
het,5,0.02415
en,5,0.02415
zij,4,0.01932
in,4,0.01932
uw,4,0.01932
hij,4,0.01932
op,3,0.01449
eten,3,0.01449
van,3,0.01449
door,3,0.01449
zullen,3,0.01449
dat,3,0.01449
met,2,0.00966
bloed,2,0.00966
leugen,2,0.00966
maar,2,0.00966
tot,2,0.00966
die,2,0.00966
!,2,0.00966
abel,2,0.00966
hoeden,2,0.00966
haar,2,0.00966
hoofd,2,0.00966
plagen,2,0.00966
als,2,0.00966
zijn,2,0.00966
at,2,0.00966
na,2,0.00966
heten,2,0.00966
zee,1,0.00483
poel,1,0.00483
storten,1,0.00483
verzinken,1,0.00483
neder,1,0.00483
gewal,1,0.00483
vruchteloos,1,0.00483
jane,1,0.00483
nadder,1,0.00483
wraadjag,1,0.00483
ook,1,0.00483
engel,1,0.00483
herkerken,1,0.00483
vergaderen,1,0.00483
monnik,1,0.00483
zien,1,0.00483
zwelgen,1,0.00483
dronken,1,0.00483
zich,1,0.00483
vangen,1,0.00483
staan,1,0.00483
nu,1,0.00483
geklaak,1,0.00483
liggen,1,0.00483
gieten,1,0.00483
hebben,1,0.00483
eerling,1,0.00483
zitten,1,0.00483
stank,1,0.00483
walging,1,0.00483
water,1,0.00483
veel,1,0.00483
achter,1,0.00483
laten,1,0.00483
alwaar,1,0.00483
abelsteeld,1,0.00483
hoe,1,0.00483
ploeten,1,0.00483
verdelgen,1,0.00483
dan,1,0.00483
men,1,0.00483
hagelstermoed,1,0.00483
de+onderzaal,1,0.00483
fel,1,0.00483
et,1,0.00483
bliskenstambaar,1,0.00483
aaklijk,1,0.00483
kwaak,1,0.00483
laatst,1,0.00483
haten,1,0.00483
elverssen,1,0.00483
seppriaal,1,0.00483
aardrijk,1,0.00483
geschreven,1,0.00483
teken,1,0.00483
verleiden,1,0.00483
behagen,1,0.00483
brood,1,0.00483
nemen,1,0.00483
nieuw,1,0.00483
gegipte,1,0.00483
oud,1,0.00483
hors,1,0.00483
bevoelen,1,0.00483
overal,1,0.00483
scheur,1,0.00483
erk,1,0.00483
schuld,1,0.00483
daar,1,0.00483
eusten,1,0.00483
of,1,0.00483
binnenste,1,0.00483
sluipen,1,0.00483
leugenoom,1,0.00483
ijselijk,1,0.00483
kruipen,1,0.00483
draak,1,0.00483
afgrond,1,0.00483
doen,1,0.00483
choon,1,0.00483
vals,1,0.00483
kwaad+klaan,1,0.00483
varen,1,0.00483
oorlog,1,0.00483
aan,1,0.00483
elk,1,0.00483
ne,1,0.00483
roeren,1,0.00483
weerrinderd,1,0.00483
alom,1,0.00483
stelen,1,0.00483
uit,1,0.00483
deempen,1,0.00483
waarheid,1,0.00483
verlijden+ik+laad,1,0.00483
spreken,1,0.00483
satan,1,0.00483
eer,1,0.00483
lengendoorn,1,0.00483
duivelsgeveen,1,0.00483
onder,1,0.00483
gedrochte,1,0.00483
hel,1,0.00483
breken,1,0.00483
krijgen,1,0.00483
al,1,0.00483
