Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.05917
zijn,8,0.04734
een,6,0.0355
eer,6,0.0355
hij,5,0.02959
eten,5,0.02959
ne,3,0.01775
niet,3,0.01775
hood,3,0.01775
en,2,0.01183
houden,2,0.01183
tot,2,0.01183
o,2,0.01183
de+in,2,0.01183
ja,2,0.01183
pijl,2,0.01183
te,2,0.01183
van,2,0.01183
jane,2,0.01183
worden,2,0.01183
hand,2,0.01183
die,2,0.01183
trekken,1,0.00592
opvoeden,1,0.00592
zoon,1,0.00592
weerstaan,1,0.00592
vijand,1,0.00592
toen,1,0.00592
veld,1,0.00592
menen,1,0.00592
oorlog,1,0.00592
hart,1,0.00592
loon,1,0.00592
onversaadzaad,1,0.00592
verlenen,1,0.00592
goed,1,0.00592
eelijk,1,0.00592
deugd,1,0.00592
hoog,1,0.00592
elik,1,0.00592
geboren,1,0.00592
in,1,0.00592
partij,1,0.00592
dagen,1,0.00592
bank,1,0.00592
voor,1,0.00592
gerecht,1,0.00592
het+in,1,0.00592
overtijdven,1,0.00592
horen,1,0.00592
schuld,1,0.00592
of,1,0.00592
schande,1,0.00592
dat,1,0.00592
vrezen,1,0.00592
ie,1,0.00592
vullen,1,0.00592
hebben,1,0.00592
zulk,1,0.00592
dicht,1,0.00592
koker,1,0.00592
vrucht,1,0.00592
jeugd,1,0.00592
vader,1,0.00592
haar,1,0.00592
gewinnen,1,0.00592
a,1,0.00592
lijf,1,0.00592
zij,1,0.00592
avond,1,0.00592
rijzen,1,0.00592
vroeg,1,0.00592
morgen,1,0.00592
vergeten,1,0.00592
wachten,1,0.00592
zelf,1,0.00592
nacht,1,0.00592
wallen,1,0.00592
ontdoem,1,0.00592
slecht,1,0.00592
nietig,1,0.00592
waken,1,0.00592
naarstigheid,1,0.00592
timmerlieden,1,0.00592
aanleggen,1,0.00592
vruchteloos,1,0.00592
recht,1,0.00592
op,1,0.00592
huis,1,0.00592
het,1,0.00592
laten,1,0.00592
neer,1,0.00592
men,1,0.00592
leggen,1,0.00592
erfgoed,1,0.00592
haten,1,0.00592
begeren,1,0.00592
verlangen,1,0.00592
kind,1,0.00592
bekomen,1,0.00592
mens,1,0.00592
als,1,0.00592
eiten,1,0.00592
vriend,1,0.00592
welbenmoed,1,0.00592
vergonden,1,0.00592
slaap,1,0.00592
in+de,1,0.00592
ook,1,0.00592
genoeg,1,0.00592
want,1,0.00592
smart,1,0.00592
zorg,1,0.00592
verzaden,1,0.00592
half,1,0.00592
aangachten,1,0.00592
