Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.04945
de,8,0.04396
zijn,7,0.03846
een,5,0.02747
al,5,0.02747
met,5,0.02747
gij,4,0.02198
ne,4,0.02198
haar,3,0.01648
hopen,3,0.01648
en,2,0.01099
hangen,2,0.01099
liefde,2,0.01099
a,2,0.01099
uw,2,0.01099
laten,2,0.01099
te,2,0.01099
het,2,0.01099
vrezen,2,0.01099
werk,2,0.01099
haten,2,0.01099
hart,2,0.01099
op,2,0.01099
meest,2,0.01099
eind,2,0.01099
na,2,0.01099
eer,2,0.01099
rusten,2,0.01099
hood,1,0.00549
waards,1,0.00549
om,1,0.00549
hemel,1,0.00549
fenie,1,0.00549
hoog,1,0.00549
verlangen,1,0.00549
aardrijk,1,0.00549
bejagen,1,0.00549
eeuwig,1,0.00549
bouwen,1,0.00549
gemoed,1,0.00549
dat,1,0.00549
zin,1,0.00549
stadig,1,0.00549
wonen,1,0.00549
heer,1,0.00549
bij,1,0.00549
goed,1,0.00549
lijf,1,0.00549
tongenvaten,1,0.00549
bederven,1,0.00549
er+in,1,0.00549
zwerven,1,0.00549
lang,1,0.00549
nog,1,0.00549
zorg,1,0.00549
hier,1,0.00549
hand,1,0.00549
moeien,1,0.00549
schamen,1,0.00549
druk,1,0.00549
zeggen,1,0.00549
pijnen,1,0.00549
ook,1,0.00549
goud,1,0.00549
of,1,0.00549
als,1,0.00549
nemen,1,0.00549
zulk,1,0.00549
hersten,1,0.00549
kwaad,1,0.00549
neen,1,0.00549
kennen,1,0.00549
bevinnen,1,0.00549
god,1,0.00549
dag,1,0.00549
nood,1,0.00549
erken,1,0.00549
dracht,1,0.00549
lief,1,0.00549
zwaar,1,0.00549
vrouw,1,0.00549
eten,1,0.00549
open,1,0.00549
haven,1,0.00549
spotden,1,0.00549
zeemman,1,0.00549
hoop,1,0.00549
landman,1,0.00549
rust,1,0.00549
verblijd,1,0.00549
moe,1,0.00549
ganger,1,0.00549
list,1,0.00549
zijn+het,1,0.00549
man,1,0.00549
nacht,1,0.00549
verlossing,1,0.00549
in+dat,1,0.00549
wens,1,0.00549
smaken,1,0.00549
godheid,1,0.00549
hoofd,1,0.00549
listigheid,1,0.00549
vals,1,0.00549
onroestigheid,1,0.00549
wereld,1,0.00549
ei,1,0.00549
ander,1,0.00549
dood,1,0.00549
eerst,1,0.00549
stadelijk,1,0.00549
zoet,1,0.00549
einden,1,0.00549
de+strijden,1,0.00549
mee,1,0.00549
er+hij,1,0.00549
rijst,1,0.00549
o,1,0.00549
mens,1,0.00549
moeien+hij,1,0.00549
houwen,1,0.00549
