Lemma,Nombre d'apparitions,Frequence d'apparition
hij,14,0.06335
zijn,13,0.05882
van,5,0.02262
hebben,5,0.02262
haar,5,0.02262
gij,5,0.02262
die,5,0.02262
nu,4,0.0181
een,4,0.0181
niet,3,0.01357
moeten,3,0.01357
hoon,3,0.01357
en,3,0.01357
ie,3,0.01357
zij,3,0.01357
in,3,0.01357
tot,3,0.01357
uw,3,0.01357
worden,3,0.01357
blijven,2,0.00905
hoeder,2,0.00905
zien,2,0.00905
beroven,2,0.00905
het,2,0.00905
met,2,0.00905
nemen,2,0.00905
eer,2,0.00905
als,2,0.00905
zo,2,0.00905
hoe,2,0.00905
ik,2,0.00905
zullen,2,0.00905
staan,2,0.00905
heer,2,0.00905
etel,2,0.00905
nog,2,0.00905
dat,2,0.00905
ook,2,0.00905
band,1,0.00452
achten,1,0.00452
erg,1,0.00452
trouw,1,0.00452
ooit,1,0.00452
:,1,0.00452
doen,1,0.00452
dit,1,0.00452
o,1,0.00452
!,1,0.00452
getogen,1,0.00452
deze,1,0.00452
geest,1,0.00452
branden,1,0.00452
geven,1,0.00452
hert,1,0.00452
schier,1,0.00452
ver,1,0.00452
lief,1,0.00452
wij,1,0.00452
schoot,1,0.00452
hier,1,0.00452
hangen,1,0.00452
uitgewreken,1,0.00452
talen,1,0.00452
de,1,0.00452
volgen,1,0.00452
vlijtig,1,0.00452
bezijden,1,0.00452
zetten,1,0.00452
al,1,0.00452
ne,1,0.00452
leis,1,0.00452
tijd,1,0.00452
gehoorzaam,1,0.00452
ontvangen,1,0.00452
el,1,0.00452
echt,1,0.00452
de+stond+te,1,0.00452
eisen,1,0.00452
vervreemden,1,0.00452
edurige,1,0.00452
heerheid,1,0.00452
zeer,1,0.00452
weinig,1,0.00452
oog,1,0.00452
verlangen,1,0.00452
rijkwachting,1,0.00452
iet,1,0.00452
erin,1,0.00452
hand,1,0.00452
willen,1,0.00452
vergeten,1,0.00452
spijt,1,0.00452
heerlijk,1,0.00452
op,1,0.00452
gans,1,0.00452
denken,1,0.00452
sneven,1,0.00452
boven,1,0.00452
maar,1,0.00452
wel,1,0.00452
eens,1,0.00452
holk,1,0.00452
het+lotso,1,0.00452
ja,1,0.00452
uitgeschreven,1,0.00452
honing,1,0.00452
aan,1,0.00452
monnik,1,0.00452
geboren,1,0.00452
eeuwig,1,0.00452
daar,1,0.00452
groot,1,0.00452
werpen,1,0.00452
uittoeien,1,0.00452
leiden,1,0.00452
vrij,1,0.00452
helen,1,0.00452
omhangen,1,0.00452
kort,1,0.00452
el+land,1,0.00452
ons,1,0.00452
eten,1,0.00452
leider,1,0.00452
a,1,0.00452
dood,1,0.00452
wil,1,0.00452
houden,1,0.00452
eligius,1,0.00452
verkiezen,1,0.00452
toe,1,0.00452
het+hij,1,0.00452
