Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.07547
een,10,0.06289
uw,9,0.0566
mijn,6,0.03774
gunst,4,0.02516
ne,4,0.02516
gij,3,0.01887
al,3,0.01887
van,3,0.01887
zijn,3,0.01887
die,2,0.01258
de,2,0.01258
zij,2,0.01258
dan,2,0.01258
bidden,2,0.01258
ook,2,0.01258
haat,2,0.01258
met,2,0.01258
willen,2,0.01258
tot,2,0.01258
hart,2,0.01258
horen,2,0.01258
wond,1,0.00629
ontvangen,1,0.00629
vliegen,1,0.00629
bevelen,1,0.00629
op,1,0.00629
as,1,0.00629
liegen,1,0.00629
zonder,1,0.00629
genieten,1,0.00629
troost,1,0.00629
genaap,1,0.00629
beloven,1,0.00629
schoon,1,0.00629
koken,1,0.00629
zeggen,1,0.00629
eed,1,0.00629
irig,1,0.00629
smart,1,0.00629
c,1,0.00629
verstrekken,1,0.00629
voor,1,0.00629
heiling,1,0.00629
hond,1,0.00629
lief,1,0.00629
uit,1,0.00629
hij,1,0.00629
bewoegen,1,0.00629
slaaf,1,0.00629
huis,1,0.00629
mededogen,1,0.00629
laten,1,0.00629
erlang,1,0.00629
hoon,1,0.00629
bij,1,0.00629
plaats,1,0.00629
lichts,1,0.00629
hoen,1,0.00629
ja,1,0.00629
voorzeggen,1,0.00629
trachten,1,0.00629
eten,1,0.00629
getrauw,1,0.00629
zuchten,1,0.00629
verhoren,1,0.00629
smeking,1,0.00629
oor,1,0.00629
genadig,1,0.00629
kwijt,1,0.00629
marieheid,1,0.00629
gansen,1,0.00629
zedigheid,1,0.00629
vroom,1,0.00629
te+verwinnen,1,0.00629
weten,1,0.00629
geest,1,0.00629
zin,1,0.00629
in,1,0.00629
nemen,1,0.00629
aan,1,0.00629
togen,1,0.00629
pijn,1,0.00629
naar,1,0.00629
niet,1,0.00629
zullen,1,0.00629
verwachten,1,0.00629
iemaar,1,0.00629
elaf,1,0.00629
haag,1,0.00629
druk,1,0.00629
vrucht,1,0.00629
vrij,1,0.00629
hebben,1,0.00629
sterven,1,0.00629
kwinnen,1,0.00629
moeten,1,0.00629
of,1,0.00629
verwerven,1,0.00629
aa,1,0.00629
