Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,15,0.06098
hij,13,0.05285
een,9,0.03659
al,9,0.03659
gij,8,0.03252
wij,7,0.02846
hebben,6,0.02439
de,6,0.02439
daar,5,0.02033
die,4,0.01626
ne,4,0.01626
hand,3,0.0122
zonde,3,0.0122
nu,3,0.0122
eten,2,0.00813
zondaar,2,0.00813
wel,2,0.00813
kind,2,0.00813
worden,2,0.00813
zij,2,0.00813
eer,2,0.00813
klein,2,0.00813
op,2,0.00813
naar,2,0.00813
haar,2,0.00813
hoofd,2,0.00813
van,2,0.00813
als,2,0.00813
zien,2,0.00813
edel,2,0.00813
en,2,0.00813
door,1,0.00407
lid,1,0.00407
hier,1,0.00407
zeer,1,0.00407
bloed,1,0.00407
storten,1,0.00407
gemoeten,1,0.00407
schoot,1,0.00407
immermoed,1,0.00407
houden,1,0.00407
eesten,1,0.00407
vertreden,1,0.00407
geschinken,1,0.00407
niet,1,0.00407
versruiken,1,0.00407
vergadering,1,0.00407
beloven,1,0.00407
haarom,1,0.00407
voortstel,1,0.00407
geschieden,1,0.00407
liefde,1,0.00407
ersparten,1,0.00407
saraîl,1,0.00407
uitwaken,1,0.00407
zij+het,1,0.00407
de+oudeviel,1,0.00407
zalig,1,0.00407
tijd,1,0.00407
al+de,1,0.00407
tot,1,0.00407
uw,1,0.00407
respijt,1,0.00407
zonder,1,0.00407
hond,1,0.00407
middelaar,1,0.00407
gebenedijd,1,0.00407
eeuwig,1,0.00407
boven,1,0.00407
pramen,1,0.00407
slot,1,0.00407
men+de,1,0.00407
te+wij+waart,1,0.00407
vernederen,1,0.00407
toe,1,0.00407
rampen,1,0.00407
kruis,1,0.00407
aan+de,1,0.00407
geselen,1,0.00407
medicijn,1,0.00407
menig,1,0.00407
hoeder,1,0.00407
hof,1,0.00407
verpleden,1,0.00407
ons,1,0.00407
goed,1,0.00407
zo,1,0.00407
opperst,1,0.00407
vrolijk,1,0.00407
de+oud,1,0.00407
ader,1,0.00407
ontvangen,1,0.00407
maagd,1,0.00407
kracht,1,0.00407
eigen,1,0.00407
uur,1,0.00407
gaan,1,0.00407
uit,1,0.00407
haten,1,0.00407
vermanen,1,0.00407
doen,1,0.00407
roepen,1,0.00407
raad,1,0.00407
duur,1,0.00407
geloof,1,0.00407
komen,1,0.00407
ontbinden,1,0.00407
dit,1,0.00407
mucturen,1,0.00407
geven,1,0.00407
kwaad,1,0.00407
in,1,0.00407
slapen,1,0.00407
liggen,1,0.00407
beminnen,1,0.00407
woord,1,0.00407
geest,1,0.00407
huur,1,0.00407
zaan,1,0.00407
hewwen,1,0.00407
dat,1,0.00407
leen,1,0.00407
een+te,1,0.00407
groot,1,0.00407
haasten,1,0.00407
trenen,1,0.00407
met,1,0.00407
het+is,1,0.00407
de+wijn,1,0.00407
het+jaken,1,0.00407
stad,1,0.00407
edelem,1,0.00407
grein,1,0.00407
christus,1,0.00407
te+de,1,0.00407
geboren,1,0.00407
openbaren,1,0.00407
heer,1,0.00407
mogendheid,1,0.00407
johannes,1,0.00407
gemeen,1,0.00407
in+dat,1,0.00407
simpel,1,0.00407
herderken,1,0.00407
herblijd,1,0.00407
brengen,1,0.00407
wereld,1,0.00407
nieuw,1,0.00407
