Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,10,0.05464
haar,8,0.04372
hij,7,0.03825
de,6,0.03279
zij,5,0.02732
hart,4,0.02186
een,4,0.02186
minnaar,4,0.02186
eer,3,0.01639
liefde,3,0.01639
pijn,3,0.01639
geen,3,0.01639
van,3,0.01639
durven,3,0.01639
niet,3,0.01639
geven,3,0.01639
aan,3,0.01639
en,3,0.01639
uw,2,0.01093
te,2,0.01093
smart,2,0.01093
als,2,0.01093
hebben,2,0.01093
met,2,0.01093
al,2,0.01093
vinden,2,0.01093
die,2,0.01093
twee,1,0.00546
effrof,1,0.00546
bitter,1,0.00546
zielijkst,1,0.00546
heer,1,0.00546
hier,1,0.00546
huis,1,0.00546
klage,1,0.00546
brand,1,0.00546
genade,1,0.00546
drift,1,0.00546
toe,1,0.00546
waar,1,0.00546
hachten,1,0.00546
janer,1,0.00546
verleggen,1,0.00546
ook,1,0.00546
echter,1,0.00546
denken,1,0.00546
min,1,0.00546
ne,1,0.00546
jane,1,0.00546
verblijden,1,0.00546
in,1,0.00546
verkeerd,1,0.00546
leggen,1,0.00546
wij,1,0.00546
hand,1,0.00546
overwinden,1,0.00546
eer+met,1,0.00546
schijnen,1,0.00546
pijnlijk,1,0.00546
schuld,1,0.00546
alleen,1,0.00546
mijn,1,0.00546
blood,1,0.00546
gij,1,0.00546
even,1,0.00546
:,1,0.00546
ongeduld,1,0.00546
staan,1,0.00546
strijdig,1,0.00546
o,1,0.00546
worden,1,0.00546
dragen,1,0.00546
zwaar,1,0.00546
zo,1,0.00546
jacht,1,0.00546
voor,1,0.00546
verdienen,1,0.00546
maal,1,0.00546
duizend,1,0.00546
zelfde,1,0.00546
list,1,0.00546
gewenste,1,0.00546
lang,1,0.00546
bekomen,1,0.00546
beminnen,1,0.00546
getrouw,1,0.00546
willen,1,0.00546
hoe,1,0.00546
onrust,1,0.00546
iemand,1,0.00546
dat,1,0.00546
wonen,1,0.00546
teer,1,0.00546
warmin,1,0.00546
hagadom,1,0.00546
het,1,0.00546
erbijten,1,0.00546
verzellen,1,0.00546
blijven,1,0.00546
altijd,1,0.00546
kuisheid,1,0.00546
e,1,0.00546
kunnen,1,0.00546
maar,1,0.00546
el,1,0.00546
wel,1,0.00546
eten,1,0.00546
vertellen,1,0.00546
mond,1,0.00546
betonen,1,0.00546
gunst,1,0.00546
chopen,1,0.00546
vraag,1,0.00546
weer,1,0.00546
