Lemma,Nombre d'apparitions,Frequence d'apparition
het,10,0.05618
zijn,10,0.05618
de,8,0.04494
een,7,0.03933
et,5,0.02809
hij,5,0.02809
als,3,0.01685
ik,3,0.01685
hebben,3,0.01685
van,3,0.01685
of,3,0.01685
eten,2,0.01124
groot,2,0.01124
verlaten,2,0.01124
weg,2,0.01124
einden,2,0.01124
te,2,0.01124
men,2,0.01124
geen,2,0.01124
niet,2,0.01124
dat,2,0.01124
dan,2,0.01124
zo,2,0.01124
wat,2,0.01124
in,2,0.01124
geven,2,0.01124
!,1,0.00562
die,1,0.00562
de+uit,1,0.00562
levenschap,1,0.00562
verlaat,1,0.00562
lopen,1,0.00562
bad,1,0.00562
beginnen,1,0.00562
volstandig,1,0.00562
gebieden,1,0.00562
betreden,1,0.00562
dus,1,0.00562
wijken,1,0.00562
straat,1,0.00562
schoon,1,0.00562
hoop,1,0.00562
op,1,0.00562
leeuw,1,0.00562
kroon,1,0.00562
nu,1,0.00562
toch,1,0.00562
hoog,1,0.00562
koken,1,0.00562
gij,1,0.00562
treek,1,0.00562
het+zijn,1,0.00562
en,1,0.00562
leed,1,0.00562
heer,1,0.00562
zwaarder,1,0.00562
zullen,1,0.00562
met,1,0.00562
oordeel,1,0.00562
vuiligheid,1,0.00562
de+oud,1,0.00562
ieder,1,0.00562
tot,1,0.00562
eer+het,1,0.00562
zwijn,1,0.00562
hond,1,0.00562
houden,1,0.00562
beletsel,1,0.00562
wijf,1,0.00562
geschieden,1,0.00562
tonen,1,0.00562
eind,1,0.00562
eest,1,0.00562
begin,1,0.00562
echt,1,0.00562
klaar,1,0.00562
ontdekken,1,0.00562
tijd,1,0.00562
haar,1,0.00562
vrij,1,0.00562
gelijken,1,0.00562
eerst,1,0.00562
huikelaar,1,0.00562
eer,1,0.00562
verdwienen,1,0.00562
menigmalm,1,0.00562
al,1,0.00562
morgenweg,1,0.00562
dauw,1,0.00562
vrogelaven,1,0.00562
vlees,1,0.00562
wonder,1,0.00562
veel,1,0.00562
beloven,1,0.00562
ne,1,0.00562
staan,1,0.00562
doen,1,0.00562
innist,1,0.00562
gaan,1,0.00562
willen,1,0.00562
voort,1,0.00562
eigen,1,0.00562
duren,1,0.00562
maar,1,0.00562
lijken,1,0.00562
uitdoeken,1,0.00562
ras,1,0.00562
zelf,1,0.00562
zich,1,0.00562
haten,1,0.00562
vlakhouwer,1,0.00562
gelijk,1,0.00562
as,1,0.00562
aan,1,0.00562
