Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.04984
hij,9,0.02804
uw,9,0.02804
al,9,0.02804
zullen,8,0.02492
ik,8,0.02492
wij,7,0.02181
zijn,7,0.02181
ne,6,0.01869
een,6,0.01869
en,6,0.01869
van,4,0.01246
de,4,0.01246
dat,4,0.01246
niet,4,0.01246
eten,4,0.01246
vijand,4,0.01246
in,4,0.01246
vals,3,0.00935
ook,3,0.00935
wel,3,0.00935
hoofd,3,0.00935
knecht,3,0.00935
zeer,3,0.00935
komen,3,0.00935
mijn,3,0.00935
geven,3,0.00935
vangen,2,0.00623
af,2,0.00623
woord,2,0.00623
eer,2,0.00623
kennen,2,0.00623
bestormen,2,0.00623
blijven,2,0.00623
laten,2,0.00623
houden,2,0.00623
goed,2,0.00623
groot,2,0.00623
elk,2,0.00623
met,2,0.00623
bloed,2,0.00623
leven,2,0.00623
aulus,2,0.00623
worden,2,0.00623
wereld,2,0.00623
el,2,0.00623
op,2,0.00623
yoon,2,0.00623
vromelijk,2,0.00623
gaan,2,0.00623
aan,2,0.00623
te+de,2,0.00623
hemels,1,0.00312
blazen,1,0.00312
hop,1,0.00312
yooie,1,0.00312
macht,1,0.00312
benemen,1,0.00312
hebben,1,0.00312
al+de,1,0.00312
dan,1,0.00312
christus,1,0.00312
kracht,1,0.00312
tocht,1,0.00312
vergeten,1,0.00312
vat,1,0.00312
abuis,1,0.00312
zien,1,0.00312
tijd,1,0.00312
gespus,1,0.00312
nijdig,1,0.00312
kwaad,1,0.00312
raas,1,0.00312
eer+helft,1,0.00312
ontvlieden,1,0.00312
doen,1,0.00312
kunnen,1,0.00312
beschieten,1,0.00312
engien,1,0.00312
menig,1,0.00312
nu,1,0.00312
snel,1,0.00312
lieden,1,0.00312
klein,1,0.00312
du,1,0.00312
getal,1,0.00312
hotte,1,0.00312
verstand,1,0.00312
spieden,1,0.00312
strijd,1,0.00312
haastelijk,1,0.00312
planten,1,0.00312
vader,1,0.00312
geloof,1,0.00312
in+dat,1,0.00312
bezetten,1,0.00312
poorter,1,0.00312
uitverkoren,1,0.00312
horen,1,0.00312
verdriet,1,0.00312
het+in,1,0.00312
brengen,1,0.00312
menen,1,0.00312
zo,1,0.00312
johannes,1,0.00312
haar,1,0.00312
kunnen+zij,1,0.00312
over,1,0.00312
binnen,1,0.00312
:,1,0.00312
perseneren,1,0.00312
heerlijkheid,1,0.00312
alleen,1,0.00312
vervolgen,1,0.00312
zweerheld,1,0.00312
hoor,1,0.00312
ie,1,0.00312
weer,1,0.00312
hier,1,0.00312
eerdeel,1,0.00312
onder,1,0.00312
geen,1,0.00312
gemoeten,1,0.00312
slapen,1,0.00312
dus,1,0.00312
zijn+gij,1,0.00312
zij,1,0.00312
fijn,1,0.00312
ontvangen,1,0.00312
loon,1,0.00312
ons,1,0.00312
verbijten,1,0.00312
staan,1,0.00312
vroom,1,0.00312
eind,1,0.00312
de+tot,1,0.00312
je,1,0.00312
slaan,1,0.00312
te,1,0.00312
mee,1,0.00312
zweren,1,0.00312
tweesnijden,1,0.00312
rutter,1,0.00312
roepen,1,0.00312
beven,1,0.00312
na,1,0.00312
vlees,1,0.00312
heten,1,0.00312
stad,1,0.00312
fel,1,0.00312
iet,1,0.00312
of,1,0.00312
vermeten,1,0.00312
heer,1,0.00312
dierbaar,1,0.00312
kostelijk,1,0.00312
geschien,1,0.00312
nog,1,0.00312
toe,1,0.00312
daar,1,0.00312
moed,1,0.00312
vermaard,1,0.00312
herstum,1,0.00312
door,1,0.00312
loven,1,0.00312
ander,1,0.00312
verbeiden,1,0.00312
vervaard,1,0.00312
noch,1,0.00312
hoe,1,0.00312
burger,1,0.00312
dienen,1,0.00312
rijkdom,1,0.00312
schat,1,0.00312
spel,1,0.00312
wellust,1,0.00312
ontzetten,1,0.00312
