Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.07826
ik,11,0.04783
gij,11,0.04783
zijn,10,0.04348
en,7,0.03043
man,7,0.03043
jong,6,0.02609
ne,5,0.02174
boek,5,0.02174
mijn,5,0.02174
moeten,5,0.02174
lief,4,0.01739
niet,4,0.01739
zullen,4,0.01739
hangen,4,0.01739
in,3,0.01304
van,3,0.01304
uw,3,0.01304
doch,3,0.01304
hebben,2,0.0087
mogen,2,0.0087
doen,2,0.0087
tijd,2,0.0087
oud,2,0.0087
al,2,0.0087
hart,2,0.0087
te,2,0.0087
.,2,0.0087
hij,2,0.0087
aan,2,0.0087
verdriet,2,0.0087
rijk,1,0.00435
spreken,1,0.00435
gelijk,1,0.00435
altijd,1,0.00435
zoeken,1,0.00435
heilig,1,0.00435
prijs,1,0.00435
bidden,1,0.00435
staan,1,0.00435
goed,1,0.00435
op,1,0.00435
maken,1,0.00435
o,1,0.00435
advies,1,0.00435
willen,1,0.00435
hoon,1,0.00435
francijn,1,0.00435
meis,1,0.00435
schrijven,1,0.00435
dogen,1,0.00435
dronken,1,0.00435
dunken,1,0.00435
drinken,1,0.00435
verblijden,1,0.00435
jongeling,1,0.00435
beminnen,1,0.00435
gewinnen,1,0.00435
troost,1,0.00435
daar,1,0.00435
elders,1,0.00435
het+rijden,1,0.00435
luervaar,1,0.00435
zij,1,0.00435
zeggen,1,0.00435
zwijgen,1,0.00435
minnen,1,0.00435
worden,1,0.00435
minne,1,0.00435
klagen,1,0.00435
wel,1,0.00435
zwijn,1,0.00435
als,1,0.00435
haat,1,0.00435
hoeden,1,0.00435
verslijten,1,0.00435
vlieden,1,0.00435
jaar,1,0.00435
zeventig,1,0.00435
kween,1,0.00435
preken,1,0.00435
de+te,1,0.00435
nu,1,0.00435
believen,1,0.00435
hard,1,0.00435
paren,1,0.00435
gaarne,1,0.00435
zeggen+zij,1,0.00435
choom,1,0.00435
bier,1,0.00435
dorsten,1,0.00435
het+zijn,1,0.00435
beter,1,0.00435
pijn,1,0.00435
verliezen,1,0.00435
dat,1,0.00435
houden,1,0.00435
verrompelen,1,0.00435
alzo,1,0.00435
gij+willen,1,0.00435
samen,1,0.00435
dienen,1,0.00435
of,1,0.00435
vrede,1,0.00435
choon,1,0.00435
u,1,0.00435
getelt,1,0.00435
du,1,0.00435
jeugd,1,0.00435
geen,1,0.00435
zuiver,1,0.00435
harde,1,0.00435
beteren,1,0.00435
wijn,1,0.00435
versalhen,1,0.00435
dan,1,0.00435
tappen,1,0.00435
profijt,1,0.00435
aanschijn,1,0.00435
