Lemma,Nombre d'apparitions,Frequence d'apparition
zien,5,0.05102
niet,5,0.05102
een,5,0.05102
als,4,0.04082
de,4,0.04082
eten,4,0.04082
gij,4,0.04082
wonder,3,0.03061
al,3,0.03061
dan,2,0.02041
kind,2,0.02041
zijn,2,0.02041
zij,2,0.02041
hij,2,0.02041
ook,2,0.02041
hangen,2,0.02041
honderd,2,0.02041
ens,2,0.02041
in,2,0.02041
het,2,0.02041
sterfelijk,2,0.02041
mens,1,0.0102
ir,1,0.0102
wanen,1,0.0102
einden,1,0.0102
zonder,1,0.0102
echt,1,0.0102
eter,1,0.0102
baard,1,0.0102
ne,1,0.0102
eren,1,0.0102
iet,1,0.0102
enkel,1,0.0102
of,1,0.0102
die,1,0.0102
nochtans,1,0.0102
hoofdheid,1,0.0102
henen,1,0.0102
op,1,0.0102
keren,1,0.0102
haten,1,0.0102
het+rood,1,0.0102
zo,1,0.0102
nimmer,1,0.0102
geschieden,1,0.0102
ge,1,0.0102
minst,1,0.0102
kruid,1,0.0102
uit,1,0.0102
eemd,1,0.0102
modderig,1,0.0102
aarde,1,0.0102
spruid,1,0.0102
wij,1,0.0102
overal,1,0.0102
blind,1,0.0102
el,1,0.0102
blinde,1,0.0102
