Lemma,Nombre d'apparitions,Frequence d'apparition
hij,10,0.04405
zijn,9,0.03965
dat,8,0.03524
ne,7,0.03084
een,5,0.02203
die,4,0.01762
hebben,4,0.01762
zeggen,3,0.01322
de,3,0.01322
zo,3,0.01322
zij,3,0.01322
wijl,3,0.01322
eer,3,0.01322
noch,3,0.01322
weten,3,0.01322
al,3,0.01322
iet,3,0.01322
eten,2,0.00881
zullen,2,0.00881
o,2,0.00881
ook,2,0.00881
haar,2,0.00881
mijn,2,0.00881
wat,2,0.00881
woord,2,0.00881
ja,2,0.00881
vast,2,0.00881
leugen,2,0.00881
vrezen,2,0.00881
van,2,0.00881
el,2,0.00881
geen,2,0.00881
worden,2,0.00881
stoot,1,0.00441
gaan,1,0.00441
zowen,1,0.00441
aan,1,0.00441
waar,1,0.00441
val,1,0.00441
zeker,1,0.00441
maria,1,0.00441
het,1,0.00441
wel,1,0.00441
je,1,0.00441
wonen,1,0.00441
stekelijk,1,0.00441
harilla,1,0.00441
menigmalk,1,0.00441
voelen,1,0.00441
leugendom,1,0.00441
schroom,1,0.00441
de+eed,1,0.00441
bloed,1,0.00441
uitlogen,1,0.00441
staan,1,0.00441
valsheid,1,0.00441
voor,1,0.00441
dagelijks,1,0.00441
dan,1,0.00441
snelder,1,0.00441
veel,1,0.00441
vliegen,1,0.00441
rook,1,0.00441
verslinden,1,0.00441
lasteraar,1,0.00441
janear,1,0.00441
verblijd,1,0.00441
maken,1,0.00441
eens,1,0.00441
beglorieut,1,0.00441
ziel,1,0.00441
ee,1,0.00441
eter,1,0.00441
als,1,0.00441
denken,1,0.00441
handzesten,1,0.00441
kwaad,1,0.00441
hard,1,0.00441
spreken,1,0.00441
de+in,1,0.00441
spijt,1,0.00441
list,1,0.00441
boos,1,0.00441
vermoorden,1,0.00441
nemen,1,0.00441
goed,1,0.00441
lief,1,0.00441
dopen,1,0.00441
vergrammen,1,0.00441
hoon,1,0.00441
welbestraakt,1,0.00441
even,1,0.00441
loris,1,0.00441
leven,1,0.00441
vrees,1,0.00441
mogen,1,0.00441
kemen,1,0.00441
geven,1,0.00441
plaats,1,0.00441
wanneer,1,0.00441
gereed,1,0.00441
voorspreken,1,0.00441
tot,1,0.00441
hong,1,0.00441
ever,1,0.00441
draderag,1,0.00441
strijken,1,0.00441
eed,1,0.00441
overzoet,1,0.00441
harile,1,0.00441
schande,1,0.00441
hoofd,1,0.00441
niet,1,0.00441
keekt,1,0.00441
a,1,0.00441
klappen,1,0.00441
euendorius,1,0.00441
betrapen,1,0.00441
over,1,0.00441
afkomen,1,0.00441
en,1,0.00441
handelen,1,0.00441
na,1,0.00441
moeien,1,0.00441
zeven,1,0.00441
willen,1,0.00441
zien,1,0.00441
vlamen,1,0.00441
roeken,1,0.00441
toorn,1,0.00441
moeten,1,0.00441
wreek,1,0.00441
zeer,1,0.00441
zowus,1,0.00441
sprong,1,0.00441
de+te,1,0.00441
glad,1,0.00441
vitantem,1,0.00441
komen,1,0.00441
tong,1,0.00441
ander+de,1,0.00441
op,1,0.00441
de+een,1,0.00441
rijden,1,0.00441
ei,1,0.00441
halen,1,0.00441
mond,1,0.00441
aag,1,0.00441
uit,1,0.00441
waan,1,0.00441
wind,1,0.00441
