Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.06701
hij,10,0.05155
de,8,0.04124
uw,8,0.04124
bij,4,0.02062
hebben,4,0.02062
een,3,0.01546
dienaar,3,0.01546
hood,3,0.01546
eten,3,0.01546
dat,3,0.01546
mijn,3,0.01546
.,3,0.01546
traan,3,0.01546
van,3,0.01546
vriend,3,0.01546
deze,2,0.01031
ne,2,0.01031
esen,2,0.01031
hoe,2,0.01031
schuld,2,0.01031
bekennen,2,0.01031
zak,2,0.01031
bewegen,2,0.01031
achter,2,0.01031
voorstaan,2,0.01031
haten,2,0.01031
gemoed,2,0.01031
houden,2,0.01031
op,2,0.01031
loon,2,0.01031
aemilius,2,0.01031
uit,2,0.01031
christus,2,0.01031
te,2,0.01031
ontvangen,2,0.01031
aanzien,2,0.01031
ese,1,0.00515
heernaard,1,0.00515
heilig,1,0.00515
heten,1,0.00515
gratie,1,0.00515
plein,1,0.00515
heerstoot,1,0.00515
jestus,1,0.00515
gij,1,0.00515
weg,1,0.00515
of,1,0.00515
ook,1,0.00515
gebeinen,1,0.00515
geven,1,0.00515
rein,1,0.00515
ik,1,0.00515
krijgen,1,0.00515
zullen,1,0.00515
o,1,0.00515
weer,1,0.00515
hand,1,0.00515
machtig,1,0.00515
eer,1,0.00515
aan,1,0.00515
verkrijgen,1,0.00515
offeren,1,0.00515
",",1,0.00515
hard,1,0.00515
en,1,0.00515
gebeen,1,0.00515
gunst,1,0.00515
:,1,0.00515
getaat,1,0.00515
schreien,1,0.00515
boog,1,0.00515
graad,1,0.00515
hoog,1,0.00515
goedgunstig,1,0.00515
hilhelm,1,0.00515
hond,1,0.00515
oog,1,0.00515
slaan,1,0.00515
neer,1,0.00515
gewaardigen,1,0.00515
gieten,1,0.00515
chus,1,0.00515
uitjamin,1,0.00515
haron,1,0.00515
lemma_unclear,1,0.00515
ham,1,0.00515
zuiver,1,0.00515
et,1,0.00515
die,1,0.00515
echter,1,0.00515
eesten,1,0.00515
in,1,0.00515
advocaat,1,0.00515
de+oog,1,0.00515
vloeien,1,0.00515
raad,1,0.00515
goed,1,0.00515
volgen,1,0.00515
na,1,0.00515
willen,1,0.00515
boos,1,0.00515
leven,1,0.00515
bewenen,1,0.00515
voortaan,1,0.00515
vervullen,1,0.00515
berouw,1,0.00515
hier,1,0.00515
misdoen,1,0.00515
die+naar,1,0.00515
eeuw,1,0.00515
slaaf,1,0.00515
