Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.04762
een,13,0.04762
mijn,9,0.03297
met,7,0.02564
zijn,7,0.02564
zij,7,0.02564
haar,7,0.02564
ik,6,0.02198
te,5,0.01832
de,5,0.01832
al,4,0.01465
gaan,4,0.01465
eten,4,0.01465
lief,4,0.01465
het,4,0.01465
uw,3,0.01099
zoet,3,0.01099
hard,3,0.01099
ee,3,0.01099
van,3,0.01099
horen,3,0.01099
op,3,0.01099
komen,3,0.01099
veel,2,0.00733
heide,2,0.00733
aam,2,0.00733
hij,2,0.00733
harder,2,0.00733
daar,2,0.00733
en,2,0.00733
in,2,0.00733
heelander,2,0.00733
jong,2,0.00733
uit,2,0.00733
zullen,2,0.00733
zus,2,0.00733
af,2,0.00733
aan,2,0.00733
heilander,2,0.00733
engel,2,0.00733
zo,2,0.00733
arderin,2,0.00733
bont,1,0.00366
honing,1,0.00366
rok,1,0.00366
aarderen,1,0.00366
n,1,0.00366
maken,1,0.00366
roon,1,0.00366
heten,1,0.00366
scheiden,1,0.00366
werf,1,0.00366
eilander,1,0.00366
dief,1,0.00366
voen,1,0.00366
stal,1,0.00366
ieder,1,0.00366
onder,1,0.00366
om,1,0.00366
vriendschap,1,0.00366
na,1,0.00366
ongezond,1,0.00366
maar,1,0.00366
kuis,1,0.00366
sparen,1,0.00366
ons,1,0.00366
heel,1,0.00366
zaam,1,0.00366
haasten,1,0.00366
prate,1,0.00366
stroom,1,0.00366
aristelen,1,0.00366
soet,1,0.00366
rusten,1,0.00366
min,1,0.00366
beide,1,0.00366
doen,1,0.00366
haten,1,0.00366
guis,1,0.00366
boom,1,0.00366
boven,1,0.00366
hongen,1,0.00366
list,1,0.00366
achten+hagel,1,0.00366
tot,1,0.00366
dat,1,0.00366
twee,1,0.00366
hout,1,0.00366
grond,1,0.00366
hoon,1,0.00366
erg,1,0.00366
hangs,1,0.00366
geweld,1,0.00366
zacht,1,0.00366
drijven,1,0.00366
atwetten,1,0.00366
bieden,1,0.00366
geken,1,0.00366
ne,1,0.00366
aantrekken,1,0.00366
kok,1,0.00366
storten,1,0.00366
niet,1,0.00366
gekeken,1,0.00366
reden,1,0.00366
geen,1,0.00366
kwaad,1,0.00366
worden,1,0.00366
el,1,0.00366
treden,1,0.00366
of,1,0.00366
morgen,1,0.00366
uitverkoren,1,0.00366
et,1,0.00366
wekken,1,0.00366
vaak,1,0.00366
hebben,1,0.00366
rede,1,0.00366
houden,1,0.00366
dageraad,1,0.00366
hand,1,0.00366
kleden,1,0.00366
willen,1,0.00366
helfvi,1,0.00366
voort,1,0.00366
deze,1,0.00366
woord,1,0.00366
mond,1,0.00366
goed,1,0.00366
lusten,1,0.00366
als,1,0.00366
o,1,0.00366
rood,1,0.00366
lipis,1,0.00366
voor,1,0.00366
kussen,1,0.00366
vriendelijk,1,0.00366
die,1,0.00366
staan,1,0.00366
zien,1,0.00366
door,1,0.00366
schoon,1,0.00366
hellig,1,0.00366
openen,1,0.00366
harde,1,0.00366
groen,1,0.00366
wij,1,0.00366
ras,1,0.00366
kleed,1,0.00366
verbeiden,1,0.00366
gezond,1,0.00366
.ilva,1,0.00366
allerliefs,1,0.00366
excephan,1,0.00366
