Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.05405
een,9,0.04054
zijn,9,0.04054
de,7,0.03153
gij,5,0.02252
eten,5,0.02252
haar,5,0.02252
van,5,0.02252
aan,4,0.01802
te,4,0.01802
als,4,0.01802
ne,4,0.01802
leven,4,0.01802
het,4,0.01802
hebben,4,0.01802
niet,3,0.01351
houden,3,0.01351
zullen,3,0.01351
op,3,0.01351
hoofd,2,0.00901
moeten,2,0.00901
echt,2,0.00901
staan,2,0.00901
daar,2,0.00901
worden,2,0.00901
ik,2,0.00901
vroom,2,0.00901
na,1,0.0045
best,1,0.0045
laatst,1,0.0045
erop,1,0.0045
gaan,1,0.0045
henant,1,0.0045
klookmoedig,1,0.0045
jagen,1,0.0045
wijnbaar,1,0.0045
heel,1,0.0045
slag,1,0.0045
raden,1,0.0045
hoon,1,0.0045
de+engel+zoon,1,0.0045
jegen,1,0.0045
randen,1,0.0045
geblaken,1,0.0045
onlang,1,0.0045
nog,1,0.0045
o,1,0.0045
wakker,1,0.0045
onbezwaken,1,0.0045
adellands,1,0.0045
wonden,1,0.0045
zusglaken,1,0.0045
verlusten,1,0.0045
eilen,1,0.0045
vrucht,1,0.0045
volmaakt,1,0.0045
rusten,1,0.0045
wel,1,0.0045
eeuwig,1,0.0045
kruis,1,0.0045
beter,1,0.0045
huis,1,0.0045
aards,1,0.0045
dit,1,0.0045
verheffen,1,0.0045
hoog,1,0.0045
zeer,1,0.0045
ook,1,0.0045
eest,1,0.0045
geven,1,0.0045
haten,1,0.0045
ontschaken,1,0.0045
band,1,0.0045
de+stond+te,1,0.0045
n,1,0.0045
kiezen,1,0.0045
verslagen,1,0.0045
raken,1,0.0045
die,1,0.0045
hart,1,0.0045
getuige,1,0.0045
men,1,0.0045
erde,1,0.0045
getrouw,1,0.0045
hand,1,0.0045
om,1,0.0045
pronk,1,0.0045
uw,1,0.0045
mijt,1,0.0045
rouw,1,0.0045
met,1,0.0045
egpen,1,0.0045
het+ooit,1,0.0045
neervelfgeen,1,0.0045
betonen,1,0.0045
meer,1,0.0045
liefde,1,0.0045
ie,1,0.0045
ja,1,0.0045
kroon,1,0.0045
edel,1,0.0045
marant,1,0.0045
alwaar,1,0.0045
erns,1,0.0045
liggen,1,0.0045
strant,1,0.0045
komen,1,0.0045
rompen,1,0.0045
holdeat,1,0.0045
zien,1,0.0045
geervalk,1,0.0045
ee,1,0.0045
eigen,1,0.0045
beugen,1,0.0045
voor,1,0.0045
zij,1,0.0045
mee,1,0.0045
hunkerke,1,0.0045
aanvaarden,1,0.0045
kunnen,1,0.0045
hij+panen,1,0.0045
dienen,1,0.0045
geboren,1,0.0045
jatroes,1,0.0045
dat,1,0.0045
ei,1,0.0045
riend,1,0.0045
oprecht,1,0.0045
verliezen,1,0.0045
wij,1,0.0045
wat,1,0.0045
gevlucht,1,0.0045
waar,1,0.0045
lijden,1,0.0045
zucht,1,0.0045
nieuw,1,0.0045
