Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,17,0.0445
een,16,0.04188
hij,13,0.03403
gij,12,0.03141
eer,12,0.03141
de,12,0.03141
zij,8,0.02094
eten,7,0.01832
hoofd,7,0.01832
ook,6,0.01571
al,6,0.01571
hebben,6,0.01571
zullen,6,0.01571
in,6,0.01571
tot,5,0.01309
het,4,0.01047
wij,4,0.01047
uit,4,0.01047
vrucht,4,0.01047
met,4,0.01047
dat,4,0.01047
als,3,0.00785
je,3,0.00785
zien,3,0.00785
hangen,3,0.00785
haar,3,0.00785
rouw,3,0.00785
uw,3,0.00785
geven,3,0.00785
weg,2,0.00524
haten,2,0.00524
lezen,2,0.00524
liefde,2,0.00524
worden,2,0.00524
hoe,2,0.00524
staan,2,0.00524
rein,2,0.00524
door,2,0.00524
mens,2,0.00524
kroon,2,0.00524
maken,2,0.00524
aarde,2,0.00524
verblijden,2,0.00524
oor,2,0.00524
o,2,0.00524
toevoegen,2,0.00524
vlees,2,0.00524
zo,2,0.00524
en,2,0.00524
gaan,2,0.00524
bekwaam,2,0.00524
houden,2,0.00524
hand,2,0.00524
niet,2,0.00524
winnen,1,0.00262
beminnen,1,0.00262
haan,1,0.00262
gans,1,0.00262
vlijt,1,0.00262
erin,1,0.00262
maat,1,0.00262
len,1,0.00262
bloed,1,0.00262
altijd,1,0.00262
naken,1,0.00262
huis,1,0.00262
tijd,1,0.00262
iet,1,0.00262
genade,1,0.00262
betamen,1,0.00262
braham,1,0.00262
prijzen,1,0.00262
verheffen,1,0.00262
aankleven,1,0.00262
voorspoed,1,0.00262
of,1,0.00262
varen,1,0.00262
ara,1,0.00262
vroed,1,0.00262
bezwaren,1,0.00262
enig,1,0.00262
ongenoegen,1,0.00262
die,1,0.00262
verkrijgen,1,0.00262
eerbaar,1,0.00262
:,1,0.00262
uitstrouw,1,0.00262
geen,1,0.00262
antwoord,1,0.00262
kindskind,1,0.00262
kunnen,1,0.00262
mee,1,0.00262
gehoor,1,0.00262
deugdzaam,1,0.00262
et,1,0.00262
benouwen,1,0.00262
om,1,0.00262
deelwij,1,0.00262
oog,1,0.00262
besluiten,1,0.00262
steen,1,0.00262
boven,1,0.00262
toegeven,1,0.00262
ik,1,0.00262
aanschouwen,1,0.00262
vat,1,0.00262
henen,1,0.00262
grouwvoerde,1,0.00262
vroom,1,0.00262
vlieden,1,0.00262
vredig,1,0.00262
heruit,1,0.00262
ontzien,1,0.00262
woning,1,0.00262
schoon,1,0.00262
noch,1,0.00262
dragen,1,0.00262
heurdog,1,0.00262
dis,1,0.00262
hul,1,0.00262
zwaakheid,1,0.00262
kind,1,0.00262
helk,1,0.00262
gemeen,1,0.00262
mogen,1,0.00262
een+hebber,1,0.00262
op,1,0.00262
erwachten,1,0.00262
hier,1,0.00262
naar,1,0.00262
na,1,0.00262
eeuwig,1,0.00262
wezen,1,0.00262
jeugd,1,0.00262
deugd,1,0.00262
horen,1,0.00262
heer,1,0.00262
heilig,1,0.00262
deze,1,0.00262
het+neins,1,0.00262
a,1,0.00262
ie,1,0.00262
vrezen,1,0.00262
hemel,1,0.00262
beloven,1,0.00262
ut,1,0.00262
leven,1,0.00262
reudgoem,1,0.00262
vrouw,1,0.00262
het+ruiden,1,0.00262
el,1,0.00262
spruit,1,0.00262
hart,1,0.00262
tussen,1,0.00262
beide,1,0.00262
hoeden,1,0.00262
vrees,1,0.00262
lijdijk,1,0.00262
leiden,1,0.00262
kwalijk,1,0.00262
raad,1,0.00262
aard,1,0.00262
elig,1,0.00262
alleen,1,0.00262
nemen,1,0.00262
rib,1,0.00262
adam,1,0.00262
lijf,1,0.00262
af,1,0.00262
komen,1,0.00262
guw,1,0.00262
welk,1,0.00262
wijf,1,0.00262
hood,1,0.00262
hulp,1,0.00262
etam,1,0.00262
genoegen,1,0.00262
.tat,1,0.00262
been,1,0.00262
het+ijs,1,0.00262
doch,1,0.00262
scheppen,1,0.00262
besturen,1,0.00262
spreken,1,0.00262
vrij,1,0.00262
helen,1,0.00262
gelijk,1,0.00262
klompen,1,0.00262
echt,1,0.00262
goed,1,0.00262
laten,1,0.00262
oever,1,0.00262
spoed,1,0.00262
vogel,1,0.00262
dier,1,0.00262
eisen,1,0.00262
vrede,1,0.00262
edam,1,0.00262
genaamd,1,0.00262
