Lemma,Nombre d'apparitions,Frequence d'apparition
haar,15,0.05859
zij,10,0.03906
de,10,0.03906
een,8,0.03125
hebben,5,0.01953
het,4,0.01562
zijn,4,0.01562
hij,4,0.01562
hand,4,0.01562
door,4,0.01562
zoet,3,0.01172
blinde,3,0.01172
hoofd,3,0.01172
eerst,3,0.01172
lever,3,0.01172
wat,3,0.01172
eten,3,0.01172
in,3,0.01172
ne,3,0.01172
te,3,0.01172
af,2,0.00781
horen,2,0.00781
en,2,0.00781
togen,2,0.00781
wouw,2,0.00781
voelen,2,0.00781
op,2,0.00781
hart,2,0.00781
haten,2,0.00781
de+stond+te,2,0.00781
lief,2,0.00781
hoon,2,0.00781
uw,2,0.00781
al,2,0.00781
moeten,2,0.00781
ontbinden,2,0.00781
ik,2,0.00781
dat,2,0.00781
hier,1,0.00391
verdoemen,1,0.00391
eens,1,0.00391
blijven,1,0.00391
haron,1,0.00391
gelden,1,0.00391
o,1,0.00391
gelijk,1,0.00391
oorkonden,1,0.00391
schoonheid,1,0.00391
merken,1,0.00391
straffen,1,0.00391
genezen,1,0.00391
zullen,1,0.00391
of,1,0.00391
pracht,1,0.00391
tovernei,1,0.00391
goeselijk,1,0.00391
van,1,0.00391
amstel,1,0.00391
lopen,1,0.00391
tot,1,0.00391
eind,1,0.00391
smaken,1,0.00391
huis,1,0.00391
veel,1,0.00391
rein,1,0.00391
ortzijn,1,0.00391
uit,1,0.00391
gesenen,1,0.00391
hitte,1,0.00391
verkoelen,1,0.00391
ook,1,0.00391
om,1,0.00391
zo,1,0.00391
ie,1,0.00391
verbinden,1,0.00391
pulten,1,0.00391
beroven,1,0.00391
kleuwer,1,0.00391
er+zijn,1,0.00391
hesepelijs,1,0.00391
roepen,1,0.00391
eer,1,0.00391
los,1,0.00391
minnelijk,1,0.00391
binden,1,0.00391
omgaan,1,0.00391
worden,1,0.00391
raken,1,0.00391
aan,1,0.00391
schijnen,1,0.00391
vuur,1,0.00391
blaken,1,0.00391
enigheid,1,0.00391
treek,1,0.00391
eed,1,0.00391
hangen,1,0.00391
liegen,1,0.00391
hochter,1,0.00391
esen,1,0.00391
verblijden,1,0.00391
euedop+us,1,0.00391
geheel,1,0.00391
phalua,1,0.00391
aarde,1,0.00391
eel,1,0.00391
jak,1,0.00391
rood,1,0.00391
eporitei,1,0.00391
duizend,1,0.00391
el,1,0.00391
krijgen,1,0.00391
haten+zij,1,0.00391
geloven,1,0.00391
oud,1,0.00391
hebben+het,1,0.00391
wie,1,0.00391
bevinden,1,0.00391
vreemd,1,0.00391
meer,1,0.00391
zelf,1,0.00391
ontzinden,1,0.00391
krolool,1,0.00391
wicht,1,0.00391
dertel,1,0.00391
jupido,1,0.00391
echt,1,0.00391
brand,1,0.00391
poezeling,1,0.00391
zo+het,1,0.00391
sneeuwwit,1,0.00391
al+doet+zij,1,0.00391
aanbeglood,1,0.00391
mijn,1,0.00391
hoe,1,0.00391
steken+zij,1,0.00391
heugelijk,1,0.00391
zoetigheid,1,0.00391
aemilius,1,0.00391
c,1,0.00391
deze,1,0.00391
spreken,1,0.00391
verzien,1,0.00391
pijn,1,0.00391
de+oorgevolde,1,0.00391
vrucht,1,0.00391
verstrooien,1,0.00391
schier,1,0.00391
ader,1,0.00391
leggen,1,0.00391
noch,1,0.00391
monstie,1,0.00391
zoetigen,1,0.00391
juk,1,0.00391
dorren,1,0.00391
komen,1,0.00391
hoofs,1,0.00391
vlam,1,0.00391
heet,1,0.00391
erst,1,0.00391
brandend,1,0.00391
