Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.04639
ik,5,0.02577
zullen,5,0.02577
niet,4,0.02062
een,4,0.02062
hoorn,4,0.02062
zijn,4,0.02062
spreken,3,0.01546
zo,3,0.01546
hand,3,0.01546
van,3,0.01546
gans,3,0.01546
al,3,0.01546
deze,2,0.01031
het,2,0.01031
dwaas,2,0.01031
op,2,0.01031
hoog,2,0.01031
opgerecht,2,0.01031
geen,2,0.01031
dat,2,0.01031
zien,2,0.01031
met,2,0.01031
toch,2,0.01031
boos,2,0.01031
gij,2,0.01031
verhogen,2,0.01031
et,2,0.01031
kond,2,0.01031
hood,2,0.01031
belijden,2,0.01031
.,2,0.01031
wij,2,0.01031
die,2,0.01031
in,2,0.01031
en,2,0.01031
dijn,2,0.01031
ook,2,0.01031
wijd,2,0.01031
nederstoon,1,0.00515
weer,1,0.00515
godloos,1,0.00515
hij,1,0.00515
wijn,1,0.00515
uit,1,0.00515
ik+zij,1,0.00515
hode,1,0.00515
haar,1,0.00515
droos,1,0.00515
rood,1,0.00515
kroos,1,0.00515
schenken,1,0.00515
zwijpen,1,0.00515
volk,1,0.00515
lof,1,0.00515
worden,1,0.00515
togen,1,0.00515
de+te,1,0.00515
nog,1,0.00515
man,1,0.00515
vroomtoren,1,0.00515
doch,1,0.00515
treeste,1,0.00515
stuk,1,0.00515
gaar,1,0.00515
alleen,1,0.00515
hakop,1,0.00515
aardrijk,1,0.00515
eeuwelijk,1,0.00515
staan,1,0.00515
doen,1,0.00515
zalig,1,0.00515
ne,1,0.00515
gelijk,1,0.00515
zullen+zij,1,0.00515
drinken,1,0.00515
recht,1,0.00515
daar,1,0.00515
ontgrops,1,0.00515
eer,1,0.00515
zeven,1,0.00515
rechter,1,0.00515
rechten,1,0.00515
hebben,1,0.00515
elia,1,0.00515
stijl,1,0.00515
achtbeef,1,0.00515
bezweek,1,0.00515
de+ijndood,1,0.00515
grondegehojd,1,0.00515
gehardyik,1,0.00515
oprichtelijk,1,0.00515
tijd,1,0.00515
tot,1,0.00515
gezetten,1,0.00515
bij,1,0.00515
na,1,0.00515
na's1in,1,0.00515
doen+men,1,0.00515
wonder,1,0.00515
mond,1,0.00515
hart,1,0.00515
du,1,0.00515
eind,1,0.00515
mens,1,0.00515
als,1,0.00515
o,1,0.00515
zaar,1,0.00515
achtste,1,0.00515
willen,1,0.00515
woest,1,0.00515
westen,1,0.00515
noch,1,0.00515
oost,1,0.00515
komen,1,0.00515
men,1,0.00515
kop,1,0.00515
spelen,1,0.00515
hard,1,0.00515
uw,1,0.00515
heffen,1,0.00515
zes,1,0.00515
steken,1,0.00515
oog,1,0.00515
voor,1,0.00515
dit,1,0.00515
kleiden,1,0.00515
om,1,0.00515
