Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.0473
ne,5,0.03378
eer,4,0.02703
haar,3,0.02027
al,3,0.02027
in,3,0.02027
de,2,0.01351
hij,2,0.01351
hoe,2,0.01351
toen,2,0.01351
heden,2,0.01351
het,2,0.01351
zijn,2,0.01351
door,2,0.01351
en,2,0.01351
van,2,0.01351
horen,2,0.01351
na,1,0.00676
smart,1,0.00676
bederven,1,0.00676
vloek,1,0.00676
gij,1,0.00676
uit,1,0.00676
strak,1,0.00676
drijven,1,0.00676
leven,1,0.00676
hood,1,0.00676
schoot,1,0.00676
ee,1,0.00676
wij,1,0.00676
bitter,1,0.00676
zeer,1,0.00676
dragen,1,0.00676
ave,1,0.00676
brood,1,0.00676
eigen,1,0.00676
voor,1,0.00676
zweet,1,0.00676
ont,1,0.00676
zoeken,1,0.00676
zullen,1,0.00676
hand,1,0.00676
deze,1,0.00676
hier,1,0.00676
vloeken,1,0.00676
dreigen,1,0.00676
heel,1,0.00676
de+eervoer,1,0.00676
gader,1,0.00676
te,1,0.00676
de+eerdeven,1,0.00676
val,1,0.00676
tijd,1,0.00676
uw,1,0.00676
hebben,1,0.00676
raden,1,0.00676
bestedaart,1,0.00676
worden,1,0.00676
oud,1,0.00676
verstand,1,0.00676
willen,1,0.00676
zoon,1,0.00676
verderven,1,0.00676
hout,1,0.00676
spit,1,0.00676
.,1,0.00676
edam,1,0.00676
naken,1,0.00676
slang,1,0.00676
duisterheid,1,0.00676
els,1,0.00676
binden,1,0.00676
nu,1,0.00676
leggen,1,0.00676
ei,1,0.00676
eerlijkheid,1,0.00676
hoofd,1,0.00676
stond,1,0.00676
lichten,1,0.00676
alzo,1,0.00676
die,1,0.00676
aard,1,0.00676
boos,1,0.00676
malkander,1,0.00676
met,1,0.00676
engel,1,0.00676
eel,1,0.00676
erdo,1,0.00676
op,1,0.00676
hemel,1,0.00676
veranderen,1,0.00676
heuvel,1,0.00676
vinden,1,0.00676
erf,1,0.00676
men,1,0.00676
ik+schip,1,0.00676
elia,1,0.00676
boosheid,1,0.00676
gekrijgelijk,1,0.00676
zien+men,1,0.00676
maken,1,0.00676
haten,1,0.00676
hoe+men,1,0.00676
loosheid,1,0.00676
atat,1,0.00676
zien,1,0.00676
guwa,1,0.00676
doen,1,0.00676
het+zijn,1,0.00676
!,1,0.00676
isaac,1,0.00676
zonde,1,0.00676
tot,1,0.00676
beide,1,0.00676
brengen,1,0.00676
aan,1,0.00676
daadelijk,1,0.00676
kwijt,1,0.00676
