Lemma,Nombre d'apparitions,Frequence d'apparition
de,15,0.04491
een,14,0.04192
zijn,13,0.03892
gaan,10,0.02994
zij,9,0.02695
hij,8,0.02395
hebben,8,0.02395
niet,8,0.02395
zo,6,0.01796
eten,6,0.01796
haar,5,0.01497
hangen,5,0.01497
het,5,0.01497
te,5,0.01497
dat,5,0.01497
je,5,0.01497
die,4,0.01198
ja,4,0.01198
haten,4,0.01198
lopen,4,0.01198
hoe,3,0.00898
zullen,3,0.00898
al,3,0.00898
maken,3,0.00898
horen,3,0.00898
eer,3,0.00898
ei,3,0.00898
in,3,0.00898
na,3,0.00898
zeggen,3,0.00898
tot,2,0.00599
lijf,2,0.00599
krijgen,2,0.00599
gerief,2,0.00599
ne,2,0.00599
komen,2,0.00599
noch,2,0.00599
verhalen,2,0.00599
van,2,0.00599
gieten,2,0.00599
lief,2,0.00599
vroom,2,0.00599
goed,2,0.00599
moeten,2,0.00599
aan,2,0.00599
slecht,2,0.00599
hoofd,2,0.00599
zien,2,0.00599
eel,2,0.00599
erturen,2,0.00599
wat,2,0.00599
groot,2,0.00599
op,2,0.00599
men,2,0.00599
dol,2,0.00599
met,2,0.00599
koen,1,0.00299
loodzaar,1,0.00299
wonen,1,0.00299
pas,1,0.00299
audo,1,0.00299
zacht,1,0.00299
wel,1,0.00299
heffen,1,0.00299
doorgezook,1,0.00299
gewagen,1,0.00299
uit,1,0.00299
oplopen,1,0.00299
helft,1,0.00299
dood,1,0.00299
warm,1,0.00299
erturbeer,1,0.00299
jong,1,0.00299
houden+zij,1,0.00299
knaap,1,0.00299
ras,1,0.00299
dan,1,0.00299
erk,1,0.00299
tonen,1,0.00299
dromel,1,0.00299
klucht,1,0.00299
paar,1,0.00299
dit,1,0.00299
spoed,1,0.00299
ik,1,0.00299
menigeend,1,0.00299
henen,1,0.00299
dwaal,1,0.00299
verder,1,0.00299
achter,1,0.00299
naar,1,0.00299
zee,1,0.00299
wachten,1,0.00299
rugen,1,0.00299
huis+te,1,0.00299
ooit,1,0.00299
daar,1,0.00299
mernen,1,0.00299
hat,1,0.00299
kwaam,1,0.00299
voort,1,0.00299
al+dat,1,0.00299
accoord,1,0.00299
poort,1,0.00299
el,1,0.00299
zwijgen,1,0.00299
overvaren,1,0.00299
motter,1,0.00299
ie,1,0.00299
weten,1,0.00299
vrouw,1,0.00299
moed,1,0.00299
vol,1,0.00299
vermaken,1,0.00299
best,1,0.00299
diet,1,0.00299
doen,1,0.00299
geblaken,1,0.00299
kermis,1,0.00299
dam,1,0.00299
mare,1,0.00299
kuik,1,0.00299
strijken,1,0.00299
hol,1,0.00299
donderdag,1,0.00299
jandendom,1,0.00299
wagen,1,0.00299
kunnen+zij,1,0.00299
mallen,1,0.00299
bijna,1,0.00299
meis,1,0.00299
zaak,1,0.00299
raad,1,0.00299
stad,1,0.00299
er+ik,1,0.00299
meer,1,0.00299
enscheerden,1,0.00299
boodschappen,1,0.00299
veel,1,0.00299
geblaak,1,0.00299
dove,1,0.00299
strik,1,0.00299
gij,1,0.00299
dunken,1,0.00299
altemaal,1,0.00299
eins,1,0.00299
eg,1,0.00299
popergaal,1,0.00299
staan,1,0.00299
verrechten,1,0.00299
al+da,1,0.00299
gaden,1,0.00299
vriend,1,0.00299
voor,1,0.00299
man,1,0.00299
oroot+voorgaal,1,0.00299
praat,1,0.00299
ekir,1,0.00299
draal,1,0.00299
om,1,0.00299
heer,1,0.00299
kok,1,0.00299
lat,1,0.00299
avond,1,0.00299
diederikverd,1,0.00299
