Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.04717
zijn,13,0.04088
hebben,13,0.04088
al,12,0.03774
in,11,0.03459
een,9,0.0283
nieuw,8,0.02516
de,8,0.02516
zij,7,0.02201
je,7,0.02201
zoet,7,0.02201
dat,7,0.02201
eer,6,0.01887
haar,5,0.01572
ik,5,0.01572
van,4,0.01258
jaar,4,0.01258
tot,3,0.00943
uit,3,0.00943
zullen,3,0.00943
groot,3,0.00943
ne,3,0.00943
leven,3,0.00943
spreken,3,0.00943
gij,3,0.00943
braham,2,0.00629
rouw,2,0.00629
verkiezen,2,0.00629
dit,2,0.00629
machtig,2,0.00629
en,2,0.00629
die,2,0.00629
hand,2,0.00629
hart,2,0.00629
ader,2,0.00629
huis,2,0.00629
hoog,2,0.00629
naam,2,0.00629
geven,2,0.00629
eeuwigheid,2,0.00629
het+in,2,0.00629
goedheid,2,0.00629
hoe,2,0.00629
mijn,2,0.00629
met,2,0.00629
ontvangen,2,0.00629
vrolijk,2,0.00629
nu,2,0.00629
zonder,2,0.00629
maar,1,0.00314
blij,1,0.00314
maat,1,0.00314
genadig,1,0.00314
voor,1,0.00314
nemen,1,0.00314
op,1,0.00314
laten,1,0.00314
ijdel,1,0.00314
rijk,1,0.00314
hongerig,1,0.00314
vol,1,0.00314
komen,1,0.00314
poel,1,0.00314
hel,1,0.00314
verheffen,1,0.00314
hebben+zij,1,0.00314
vervrooien,1,0.00314
ootmoedig,1,0.00314
stoel,1,0.00314
toen,1,0.00314
staan,1,0.00314
sara's1el,1,0.00314
aanzien,1,0.00314
alzo,1,0.00314
ling,1,0.00314
lijden,1,0.00314
verblijden,1,0.00314
aanschouwen,1,0.00314
houden,1,0.00314
oven,1,0.00314
vader,1,0.00314
zo,1,0.00314
aria,1,0.00314
altoos,1,0.00314
geloven,1,0.00314
hoofd,1,0.00314
gaar,1,0.00314
verstrooien,1,0.00314
te,1,0.00314
zaad,1,0.00314
eins,1,0.00314
gebenedijen,1,0.00314
eden,1,0.00314
geschieden,1,0.00314
nog,1,0.00314
tezamen,1,0.00314
liefde,1,0.00314
belofte,1,0.00314
lezen,1,0.00314
men,1,0.00314
ei,1,0.00314
jari,1,0.00314
heest,1,0.00314
hoor,1,0.00314
schoot,1,0.00314
vaar,1,0.00314
geest,1,0.00314
dalen,1,0.00314
doen,1,0.00314
aan,1,0.00314
wonder,1,0.00314
zeer,1,0.00314
verblijd,1,0.00314
ie,1,0.00314
aaldimmer,1,0.00314
waar,1,0.00314
geslacht,1,0.00314
prijzen,1,0.00314
zaligheid,1,0.00314
wezen,1,0.00314
bereiden,1,0.00314
hierom,1,0.00314
iet,1,0.00314
kleinheid,1,0.00314
meestocht,1,0.00314
tijd,1,0.00314
kracht,1,0.00314
willen,1,0.00314
deze,1,0.00314
geboren,1,0.00314
klaar,1,0.00314
dat+zijn,1,0.00314
hoeden,1,0.00314
einder,1,0.00314
woord,1,0.00314
macht,1,0.00314
weerstaan,1,0.00314
het+zijn,1,0.00314
betreuren,1,0.00314
niet,1,0.00314
ontzien,1,0.00314
gaan,1,0.00314
ander,1,0.00314
het,1,0.00314
slechten,1,0.00314
beluiken,1,0.00314
duren,1,0.00314
ja's1am,1,0.00314
openbaar,1,0.00314
heilig,1,0.00314
elia,1,0.00314
uitverkoren,1,0.00314
horen,1,0.00314
zwaar,1,0.00314
