Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.05028
ik,8,0.04469
gij,7,0.03911
mijn,6,0.03352
een,5,0.02793
dat,4,0.02235
zullen,4,0.02235
zo,4,0.02235
het,4,0.02235
zij,4,0.02235
de,4,0.02235
in,4,0.02235
haat,3,0.01676
ne,3,0.01676
veel,3,0.01676
gevaar,3,0.01676
zijn,3,0.01676
zoet,2,0.01117
daar,2,0.01117
verlaten,2,0.01117
door,2,0.01117
van,2,0.01117
stelen,2,0.01117
hoe,2,0.01117
vlieden,2,0.01117
uw,2,0.01117
beminnen,2,0.01117
groot,2,0.01117
doen,2,0.01117
droef,2,0.01117
die,2,0.01117
al,2,0.01117
te,2,0.01117
liefde,2,0.01117
bij,2,0.01117
net,1,0.00559
zien,1,0.00559
tegenspoed,1,0.00559
min,1,0.00559
uitsprengen,1,0.00559
leren,1,0.00559
baren,1,0.00559
vengen,1,0.00559
geharen,1,0.00559
als,1,0.00559
verdriet,1,0.00559
wreed,1,0.00559
minnaar,1,0.00559
brengen,1,0.00559
uitgelaat,1,0.00559
wreedheid,1,0.00559
naar,1,0.00559
grol,1,0.00559
menig,1,0.00559
straat,1,0.00559
spelen,1,0.00559
haten,1,0.00559
gebieden,1,0.00559
slaan,1,0.00559
ons,1,0.00559
maken,1,0.00559
wet,1,0.00559
weigeren,1,0.00559
noch,1,0.00559
verteren,1,0.00559
hart,1,0.00559
gemoed,1,0.00559
verheugen,1,0.00559
genezen,1,0.00559
kunnen,1,0.00559
alleen,1,0.00559
gaan,1,0.00559
boven,1,0.00559
verstand,1,0.00559
eten,1,0.00559
vinden,1,0.00559
troost,1,0.00559
hand,1,0.00559
staan,1,0.00559
deze,1,0.00559
roost,1,0.00559
bitter,1,0.00559
wezen,1,0.00559
kunne,1,0.00559
aanhoren,1,0.00559
geschieden,1,0.00559
willen,1,0.00559
om,1,0.00559
lijden,1,0.00559
aanzien,1,0.00559
klaag,1,0.00559
niet,1,0.00559
trouw,1,0.00559
scheiden,1,0.00559
dood,1,0.00559
voor,1,0.00559
zin,1,0.00559
uit,1,0.00559
nooit,1,0.00559
laten,1,0.00559
