Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.07143
en,9,0.04018
hij,8,0.03571
hebben,6,0.02679
zijn,6,0.02679
hood,6,0.02679
zullen,5,0.02232
al,4,0.01786
zeer,4,0.01786
de,4,0.01786
op,4,0.01786
niet,4,0.01786
houden,3,0.01339
dat,3,0.01339
maken,3,0.01339
hand,2,0.00893
die,2,0.00893
dag,2,0.00893
te+een,2,0.00893
eer+het,2,0.00893
woord,2,0.00893
willen,2,0.00893
enig,2,0.00893
hangen,2,0.00893
geen,2,0.00893
ja,2,0.00893
noch,2,0.00893
hoofd,2,0.00893
te,2,0.00893
uw,2,0.00893
nu,2,0.00893
tot,1,0.00446
onkuisheid,1,0.00446
klaar,1,0.00446
mijden,1,0.00446
toorn,1,0.00446
dan,1,0.00446
godslag,1,0.00446
geven,1,0.00446
metaal,1,0.00446
arberg,1,0.00446
wij,1,0.00446
afbreken,1,0.00446
vermeren,1,0.00446
genade,1,0.00446
mogen,1,0.00446
aarde,1,0.00446
leven,1,0.00446
kracht,1,0.00446
voorspoed,1,0.00446
dit,1,0.00446
in,1,0.00446
lang,1,0.00446
eren,1,0.00446
vlieden,1,0.00446
vee,1,0.00446
trachten,1,0.00446
begeren,1,0.00446
of,1,0.00446
knecht,1,0.00446
na,1,0.00446
aa,1,0.00446
voort,1,0.00446
wijf,1,0.00446
toebehoren,1,0.00446
.,1,0.00446
huis,1,0.00446
naast,1,0.00446
wachten,1,0.00446
ne,1,0.00446
vertellen,1,0.00446
spreken,1,0.00446
groot,1,0.00446
van,1,0.00446
getuigenis,1,0.00446
vals,1,0.00446
een,1,0.00446
lijden,1,0.00446
gebrek,1,0.00446
macht,1,0.00446
uit,1,0.00446
moeten,1,0.00446
moeder,1,0.00446
arbeid,1,0.00446
ader,1,0.00446
slaan,1,0.00446
neven,1,0.00446
ander,1,0.00446
bezwaren,1,0.00446
hetwelk,1,0.00446
te+dekorijs,1,0.00446
vrij,1,0.00446
gans,1,0.00446
heer,1,0.00446
hier,1,0.00446
zeggen,1,0.00446
.ok,1,0.00446
god,1,0.00446
het+werk,1,0.00446
gebieden,1,0.00446
horen,1,0.00446
stem,1,0.00446
verslaan,1,0.00446
in+dat,1,0.00446
traag,1,0.00446
volk,1,0.00446
haar,1,0.00446
oor,1,0.00446
openen,1,0.00446
hard,1,0.00446
ik,1,0.00446
beeld,1,0.00446
snijden,1,0.00446
ding,1,0.00446
rusten,1,0.00446
zelf,1,0.00446
smaken,1,0.00446
zevende,1,0.00446
lusten,1,0.00446
met,1,0.00446
zes,1,0.00446
stond,1,0.00446
misbroek,1,0.00446
wezen,1,0.00446
onschuldig,1,0.00446
mond,1,0.00446
in+de,1,0.00446
nemen,1,0.00446
prijzen,1,0.00446
naam,1,0.00446
adelik,1,0.00446
jelore,1,0.00446
tijd,1,0.00446
o,1,0.00446
dal,1,0.00446
aards,1,0.00446
in+het,1,0.00446
maal,1,0.00446
