Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.04128
gij,7,0.03211
de,7,0.03211
zijn,5,0.02294
het,5,0.02294
ne,5,0.02294
et,4,0.01835
van,4,0.01835
of,4,0.01835
hoe,3,0.01376
armoede,3,0.01376
gekoon,3,0.01376
haar,3,0.01376
rouwen,3,0.01376
al,3,0.01376
hij,3,0.01376
dan,3,0.01376
in,3,0.01376
en,3,0.01376
niet,3,0.01376
hier,2,0.00917
moeten,2,0.00917
dat,2,0.00917
wezen,2,0.00917
na,2,0.00917
zij,2,0.00917
troot,2,0.00917
ik,2,0.00917
men,2,0.00917
als,2,0.00917
hebben,2,0.00917
o,2,0.00917
te,2,0.00917
haten,2,0.00917
rouw,2,0.00917
ja,2,0.00917
eten,2,0.00917
tot,2,0.00917
wel,2,0.00917
hopen,2,0.00917
aan,2,0.00917
hoeden,1,0.00459
schoon,1,0.00459
r,1,0.00459
ie,1,0.00459
geen,1,0.00459
bloed,1,0.00459
arm,1,0.00459
slaven,1,0.00459
laatst,1,0.00459
meer,1,0.00459
kind,1,0.00459
eerst,1,0.00459
moeder,1,0.00459
hangen,1,0.00459
voldoen,1,0.00459
kunnen,1,0.00459
ook,1,0.00459
voon,1,0.00459
lid,1,0.00459
lelijk,1,0.00459
veil,1,0.00459
zo,1,0.00459
trouw,1,0.00459
dragen,1,0.00459
kaars,1,0.00459
geile,1,0.00459
zede,1,0.00459
vriend,1,0.00459
klein,1,0.00459
spijtig,1,0.00459
dier,1,0.00459
hoog,1,0.00459
op,1,0.00459
wat,1,0.00459
zien,1,0.00459
hel,1,0.00459
schier,1,0.00459
geslacht,1,0.00459
gechoon,1,0.00459
oog,1,0.00459
houwen,1,0.00459
verliezen,1,0.00459
chopen,1,0.00459
gerecht,1,0.00459
best,1,0.00459
luik,1,0.00459
ieder,1,0.00459
paard,1,0.00459
wenen,1,0.00459
vergaard,1,0.00459
vruchtig,1,0.00459
zamen,1,0.00459
vredig,1,0.00459
eind,1,0.00459
bekennen,1,0.00459
zang,1,0.00459
hart,1,0.00459
jafo,1,0.00459
jeugd,1,0.00459
meest,1,0.00459
denken,1,0.00459
roem,1,0.00459
zuiger,1,0.00459
boom,1,0.00459
moter,1,0.00459
open,1,0.00459
vroegduigen,1,0.00459
zeggen,1,0.00459
raden,1,0.00459
de+te,1,0.00459
eens,1,0.00459
daar,1,0.00459
eruit,1,0.00459
klinken,1,0.00459
eer,1,0.00459
zinken,1,0.00459
pijp,1,0.00459
meester,1,0.00459
willen,1,0.00459
zullen,1,0.00459
vreugde,1,0.00459
aarde,1,0.00459
fier,1,0.00459
troosten,1,0.00459
horen,1,0.00459
worden,1,0.00459
lief,1,0.00459
dichoen,1,0.00459
vrees,1,0.00459
rijk,1,0.00459
gebrouw,1,0.00459
wanen,1,0.00459
wind,1,0.00459
