Lemma,Nombre d'apparitions,Frequence d'apparition
een,19,0.05163
mijn,15,0.04076
de,15,0.04076
gij,11,0.02989
hij,10,0.02717
ik,8,0.02174
niet,7,0.01902
ader,6,0.0163
ne,6,0.0163
zijn,6,0.0163
hongeling,6,0.0163
om,5,0.01359
hebben,5,0.01359
dood,4,0.01087
die,4,0.01087
schoon,4,0.01087
lief,4,0.01087
vangen,4,0.01087
in,4,0.01087
eer,4,0.01087
oud,3,0.00815
gog,3,0.00815
en,3,0.00815
onder,3,0.00815
moeten,3,0.00815
van,3,0.00815
zullen,3,0.00815
goen,3,0.00815
wel,3,0.00815
op,3,0.00815
geven,3,0.00815
leven,3,0.00815
honderd,2,0.00543
staan,2,0.00543
willen,2,0.00543
sneven,2,0.00543
dragen,2,0.00543
keten,2,0.00543
zien,2,0.00543
ei,2,0.00543
dat,2,0.00543
het,2,0.00543
eten,2,0.00543
uit,2,0.00543
hong,2,0.00543
rouw,2,0.00543
hart,2,0.00543
koken,2,0.00543
laten,2,0.00543
tijd,2,0.00543
hon,2,0.00543
of,2,0.00543
mogen,2,0.00543
verbinden,2,0.00543
dag,2,0.00543
wreken,2,0.00543
oog,2,0.00543
hoorn,2,0.00543
veertig,2,0.00543
bij,2,0.00543
el,2,0.00543
langen,2,0.00543
komen,2,0.00543
tot,2,0.00543
al,2,0.00543
na,2,0.00543
voor,2,0.00543
af,2,0.00543
gaan,2,0.00543
blinken,2,0.00543
zij,2,0.00543
zwaar,2,0.00543
leed,2,0.00543
de+te,2,0.00543
nemen,2,0.00543
nu,1,0.00272
nimmermeer,1,0.00272
kok,1,0.00272
doch,1,0.00272
drie,1,0.00272
aanschouwen,1,0.00272
verzinken,1,0.00272
stad,1,0.00272
treur,1,0.00272
eer+het,1,0.00272
lijf,1,0.00272
ook,1,0.00272
maar,1,0.00272
hoeder,1,0.00272
toewijzen,1,0.00272
etrent,1,0.00272
klaar,1,0.00272
droefheid,1,0.00272
breken,1,0.00272
doek,1,0.00272
derde,1,0.00272
sterven,1,0.00272
onschuldig,1,0.00272
pijn,1,0.00272
eilen,1,0.00272
toon,1,0.00272
over,1,0.00272
uw,1,0.00272
hoon,1,0.00272
dertig,1,0.00272
vader,1,0.00272
haag,1,0.00272
haar,1,0.00272
te,1,0.00272
wroeken,1,0.00272
man,1,0.00272
men,1,0.00272
met,1,0.00272
maand,1,0.00272
recht,1,0.00272
engel,1,0.00272
schijnen,1,0.00272
vereren,1,0.00272
zijde,1,0.00272
ontrennen,1,0.00272
??,1,0.00272
los,1,0.00272
houden,1,0.00272
spreken,1,0.00272
heer,1,0.00272
aarde,1,0.00272
vademen,1,0.00272
leggen,1,0.00272
liggen,1,0.00272
hoe,1,0.00272
assenberg,1,0.00272
eren,1,0.00272
aard,1,0.00272
vadem,1,0.00272
hals,1,0.00272
teer,1,0.00272
zo,1,0.00272
steen,1,0.00272
lisbard,1,0.00272
murmer,1,0.00272
ja,1,0.00272
tonen,1,0.00272
fraai,1,0.00272
huis,1,0.00272
daar,1,0.00272
moudgilum,1,0.00272
straken,1,0.00272
maria,1,0.00272
hemel,1,0.00272
korten,1,0.00272
beschreien,1,0.00272
klein,1,0.00272
eerst,1,0.00272
opstijden,1,0.00272
ie,1,0.00272
orte,1,0.00272
voort,1,0.00272
voeren,1,0.00272
eind,1,0.00272
aan,1,0.00272
hood,1,0.00272
moudglied,1,0.00272
eiker,1,0.00272
ekrement,1,0.00272
et,1,0.00272
halen,1,0.00272
onverholen,1,0.00272
heffen,1,0.00272
maagd,1,0.00272
hostendrijk,1,0.00272
stelen,1,0.00272
brengen,1,0.00272
helpen,1,0.00272
stoken,1,0.00272
