Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.10059
ne,10,0.05917
en,6,0.0355
een,5,0.02959
de,5,0.02959
niet,4,0.02367
hebben,3,0.01775
al,3,0.01775
van,3,0.01775
ook,3,0.01775
dat,3,0.01775
boos,3,0.01775
eer,3,0.01775
bij,3,0.01775
met,2,0.01183
zij,2,0.01183
hij,2,0.01183
mijn,2,0.01183
moeten,2,0.01183
huis,2,0.01183
geen,2,0.01183
o,2,0.01183
die,2,0.01183
recht,2,0.01183
verniel,1,0.00592
getrouw,1,0.00592
aanschouwen,1,0.00592
merken,1,0.00592
oneer,1,0.00592
zeman,1,0.00592
uitroeien,1,0.00592
hand,1,0.00592
na,1,0.00592
zonder,1,0.00592
uit,1,0.00592
over,1,0.00592
oog,1,0.00592
hoog,1,0.00592
gebaar,1,0.00592
stout,1,0.00592
wonen,1,0.00592
vol,1,0.00592
erk,1,0.00592
land,1,0.00592
beduiden,1,0.00592
vroeg,1,0.00592
legenaar,1,0.00592
lieden,1,0.00592
hoofdsloos,1,0.00592
vals,1,0.00592
noch,1,0.00592
houden,1,0.00592
misdader,1,0.00592
geer,1,0.00592
dienaar,1,0.00592
zo,1,0.00592
vroom,1,0.00592
dood+daaronder,1,0.00592
ontberen,1,0.00592
of,1,0.00592
gedoog,1,0.00592
lijden,1,0.00592
vermogen,1,0.00592
haast,1,0.00592
behoren,1,0.00592
naad,1,0.00592
in,1,0.00592
getrouwelijk,1,0.00592
wandelen,1,0.00592
toehoren,1,0.00592
ij,1,0.00592
handelen,1,0.00592
redelijk,1,0.00592
horsicige,1,0.00592
billijk,1,0.00592
zeggen,1,0.00592
lof,1,0.00592
gij,1,0.00592
willen,1,0.00592
zingen,1,0.00592
te,1,0.00592
nemen,1,0.00592
zaak,1,0.00592
voor,1,0.00592
gelijken,1,0.00592
vernielen,1,0.00592
doen,1,0.00592
achterspolk,1,0.00592
naast,1,0.00592
zijn,1,0.00592
heimelijk,1,0.00592
wie,1,0.00592
genade,1,0.00592
a,1,0.00592
wijken,1,0.00592
hart,1,0.00592
verkeerd,1,0.00592
laten,1,0.00592
blijven,1,0.00592
haar,1,0.00592
overtreden,1,0.00592
stad,1,0.00592
