Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.0427
eer,19,0.0427
wij,19,0.0427
de,17,0.0382
zijn,15,0.03371
schijnen,13,0.02921
te+de,12,0.02697
vol,12,0.02697
a,12,0.02697
fijn,12,0.02697
gij,10,0.02247
weder,10,0.02247
jegen,9,0.02022
gunnen,8,0.01798
geven,8,0.01798
doch,8,0.01798
en,8,0.01798
ne,8,0.01798
haat,7,0.01573
hebben,6,0.01348
pijnen,6,0.01348
pijn,6,0.01348
o,5,0.01124
als,5,0.01124
zij,5,0.01124
haten,4,0.00899
ons,4,0.00899
weer,4,0.00899
al,4,0.00899
:,4,0.00899
hoofd,4,0.00899
in,3,0.00674
uw,3,0.00674
non,3,0.00674
te,3,0.00674
goedheid,3,0.00674
zo,3,0.00674
nood,3,0.00674
hier,2,0.00449
in+dat,2,0.00449
dragen,2,0.00449
lijden,2,0.00449
hoe,2,0.00449
willen,2,0.00449
goed,2,0.00449
kracht,2,0.00449
laten,2,0.00449
komen,2,0.00449
troost,2,0.00449
in+de,2,0.00449
niet,2,0.00449
roost,2,0.00449
op,2,0.00449
moeten,2,0.00449
regen,2,0.00449
betrouwen,2,0.00449
hand,2,0.00449
ob,1,0.00225
geven+het,1,0.00225
dal,1,0.00225
jammer,1,0.00225
dit,1,0.00225
heerschaar,1,0.00225
slaan,1,0.00225
hoon,1,0.00225
misval,1,0.00225
ijdenzamelijk,1,0.00225
verlaten,1,0.00225
lijdzaamheid,1,0.00225
zeggen,1,0.00225
ierag,1,0.00225
heilig,1,0.00225
die+het,1,0.00225
vermogen,1,0.00225
veel,1,0.00225
bereiden,1,0.00225
ie,1,0.00225
behagen,1,0.00225
moed,1,0.00225
vrouw,1,0.00225
eten,1,0.00225
weten,1,0.00225
aantasten,1,0.00225
bezwaren,1,0.00225
ara,1,0.00225
vrees,1,0.00225
wel,1,0.00225
zalig,1,0.00225
wat,1,0.00225
gebeen,1,0.00225
erooren,1,0.00225
roelijk,1,0.00225
urinkelijk,1,0.00225
goedertieren,1,0.00225
hulp,1,0.00225
lijdtjen,1,0.00225
behoeven,1,0.00225
ja's1im,1,0.00225
vuur,1,0.00225
houden,1,0.00225
volk,1,0.00225
proeven,1,0.00225
ontlasten,1,0.00225
noch,1,0.00225
gieten,1,0.00225
vast,1,0.00225
baat,1,0.00225
daar,1,0.00225
kastijden,1,0.00225
ader,1,0.00225
verslinden,1,0.00225
dood,1,0.00225
hort,1,0.00225
mens,1,0.00225
groot,1,0.00225
druk,1,0.00225
verschrijven,1,0.00225
zullen,1,0.00225
rouwen,1,0.00225
gene,1,0.00225
horen,1,0.00225
ee,1,0.00225
wachten,1,0.00225
kwaad,1,0.00225
van+de,1,0.00225
eraan+het,1,0.00225
almachtig,1,0.00225
nog,1,0.00225
och,1,0.00225
raad,1,0.00225
eind+het,1,0.00225
jolijt,1,0.00225
krachtig,1,0.00225
men,1,0.00225
zwek,1,0.00225
een,1,0.00225
verdrieten,1,0.00225
uitkomen,1,0.00225
eren,1,0.00225
vroed,1,0.00225
zeer,1,0.00225
abiam,1,0.00225
van,1,0.00225
uit,1,0.00225
ellende,1,0.00225
sint,1,0.00225
toe,1,0.00225
zullen+het,1,0.00225
eer+te,1,0.00225
instrument,1,0.00225
zwak,1,0.00225
genieten,1,0.00225
ieuw,1,0.00225
deugd,1,0.00225
nieuw,1,0.00225
jon,1,0.00225
eigen,1,0.00225
verachten,1,0.00225
vrucht,1,0.00225
beleiden,1,0.00225
