Lemma,Nombre d'apparitions,Frequence d'apparition
voor,6,0.03191
eten,5,0.0266
zijn,5,0.0266
uit,5,0.0266
gij,5,0.0266
ik,5,0.0266
een,5,0.0266
zo,5,0.0266
hebben,4,0.02128
in,4,0.02128
als,4,0.02128
de,4,0.02128
niet,3,0.01596
mijn,3,0.01596
van,3,0.01596
daar,3,0.01596
het,2,0.01064
heilig,2,0.01064
te,2,0.01064
tot,2,0.01064
komen,2,0.01064
bezien,2,0.01064
al,2,0.01064
op,2,0.01064
dat,2,0.01064
lieflijk,2,0.01064
wit,1,0.00532
wederzijden,1,0.00532
gelijk,1,0.00532
joraal,1,0.00532
beklijmen,1,0.00532
willen,1,0.00532
topijs,1,0.00532
knopen,1,0.00532
hoofdzal,1,0.00532
dood,1,0.00532
dan,1,0.00532
worden,1,0.00532
horst,1,0.00532
odem,1,0.00532
minne,1,0.00532
wij,1,0.00532
bergen,1,0.00532
weg,1,0.00532
af,1,0.00532
spoeien,1,0.00532
ja,1,0.00532
ne,1,0.00532
geest,1,0.00532
verruiken,1,0.00532
geen,1,0.00532
zullen,1,0.00532
plaats,1,0.00532
vervrielen,1,0.00532
en,1,0.00532
ee,1,0.00532
kussen,1,0.00532
liefde,1,0.00532
hart,1,0.00532
drinken,1,0.00532
eer,1,0.00532
anasag,1,0.00532
drop,1,0.00532
eens,1,0.00532
deze,1,0.00532
te+de,1,0.00532
heen,1,0.00532
nat,1,0.00532
gevrijgen,1,0.00532
bezinnen,1,0.00532
vast,1,0.00532
smelt,1,0.00532
zulk,1,0.00532
mogen,1,0.00532
bloeien,1,0.00532
vruchtig,1,0.00532
maken,1,0.00532
geboren,1,0.00532
toe,1,0.00532
lief,1,0.00532
ide,1,0.00532
doch,1,0.00532
mond,1,0.00532
waarde,1,0.00532
habandes,1,0.00532
waterstraat,1,0.00532
frijs,1,0.00532
haar,1,0.00532
wel,1,0.00532
steen,1,0.00532
bergen+hij,1,0.00532
langs,1,0.00532
zak,1,0.00532
binnen,1,0.00532
men,1,0.00532
alwaar,1,0.00532
aelis,1,0.00532
aan,1,0.00532
acho,1,0.00532
ik+ne,1,0.00532
mersem,1,0.00532
moot,1,0.00532
o,1,0.00532
recht,1,0.00532
vrouw,1,0.00532
witheid,1,0.00532
blabants,1,0.00532
schoon,1,0.00532
torst,1,0.00532
hier,1,0.00532
honing,1,0.00532
krop,1,0.00532
ontvonk,1,0.00532
malk,1,0.00532
.,1,0.00532
dorst,1,0.00532
wens,1,0.00532
wat,1,0.00532
gaard,1,0.00532
doen,1,0.00532
beschoren,1,0.00532
geluk,1,0.00532
groot,1,0.00532
ooi,1,0.00532
stuit,1,0.00532
