Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.06771
hij,8,0.04167
ne,5,0.02604
de,5,0.02604
men,4,0.02083
een,4,0.02083
hangen,4,0.02083
hoofd,3,0.01562
willen,3,0.01562
eten,3,0.01562
te,3,0.01562
et,2,0.01042
goed,2,0.01042
altoos,2,0.01042
geven,2,0.01042
haar,2,0.01042
uw,2,0.01042
als,2,0.01042
van,2,0.01042
wel,2,0.01042
zich,2,0.01042
moeten,2,0.01042
hebben,2,0.01042
zij,2,0.01042
in,2,0.01042
kop,1,0.00521
aken,1,0.00521
gemoed,1,0.00521
malkander,1,0.00521
homen,1,0.00521
eekheid,1,0.00521
moord,1,0.00521
woord,1,0.00521
dubbel,1,0.00521
rug,1,0.00521
die,1,0.00521
hopen,1,0.00521
bescheiden,1,0.00521
alleen,1,0.00521
lat,1,0.00521
iets,1,0.00521
lopen,1,0.00521
stuit,1,0.00521
haat,1,0.00521
naaste,1,0.00521
nooit,1,0.00521
vast,1,0.00521
nemen,1,0.00521
twist,1,0.00521
onderdacht,1,0.00521
scheuren,1,0.00521
gat,1,0.00521
kracht,1,0.00521
gemeen,1,0.00521
breken,1,0.00521
geboren,1,0.00521
groot,1,0.00521
wat,1,0.00521
leiden,1,0.00521
onderling,1,0.00521
rede,1,0.00521
enigheid,1,0.00521
band,1,0.00521
ding,1,0.00521
veel,1,0.00521
schikken,1,0.00521
lijden,1,0.00521
onzondig,1,0.00521
zin,1,0.00521
dus,1,0.00521
naar,1,0.00521
gij,1,0.00521
hogen,1,0.00521
gehaard,1,0.00521
behagen,1,0.00521
mens,1,0.00521
niemand,1,0.00521
esen,1,0.00521
volgen,1,0.00521
stad,1,0.00521
jacobenge,1,0.00521
lijn,1,0.00521
trekken,1,0.00521
immer,1,0.00521
immenavrijd,1,0.00521
herkop,1,0.00521
duren,1,0.00521
kunnen,1,0.00521
bij,1,0.00521
eer,1,0.00521
dan,1,0.00521
eilen,1,0.00521
verdienen,1,0.00521
na's1am,1,0.00521
dat,1,0.00521
o,1,0.00521
gebuur,1,0.00521
en,1,0.00521
vriend,1,0.00521
geschil,1,0.00521
eindeloos,1,0.00521
wil,1,0.00521
anders,1,0.00521
oost,1,0.00521
esthen,1,0.00521
heker,1,0.00521
grotemeesterlijk,1,0.00521
spil,1,0.00521
op,1,0.00521
draaien,1,0.00521
slecht,1,0.00521
gestadig,1,0.00521
regel,1,0.00521
de+te,1,0.00521
elk,1,0.00521
gezien,1,0.00521
of,1,0.00521
dragen,1,0.00521
zo,1,0.00521
gaan,1,0.00521
eren,1,0.00521
gang,1,0.00521
deze,1,0.00521
hoon,1,0.00521
wissewaanshoek,1,0.00521
ijegeliefd,1,0.00521
best,1,0.00521
voor,1,0.00521
houden,1,0.00521
hand,1,0.00521
verbelgen,1,0.00521
worden,1,0.00521
af,1,0.00521
maagd,1,0.00521
