Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.04743
ne,9,0.03557
een,8,0.03162
echt,7,0.02767
wij,6,0.02372
hebben,5,0.01976
vreugdig,5,0.01976
van,5,0.01976
jeugd,5,0.01976
het,4,0.01581
in,4,0.01581
heten,4,0.01581
heer,4,0.01581
hagen,3,0.01186
haar,3,0.01186
brengen,3,0.01186
huigheid,3,0.01186
jucht,3,0.01186
hij,3,0.01186
rein,3,0.01186
komen,3,0.01186
eest,3,0.01186
willen,3,0.01186
eerst,3,0.01186
baren,3,0.01186
hof,3,0.01186
plein,3,0.01186
eer,3,0.01186
aard,3,0.01186
kuis,3,0.01186
hand,3,0.01186
zeer,2,0.00791
zijn,2,0.00791
af,2,0.00791
jong,2,0.00791
heel,2,0.00791
a,2,0.00791
die,2,0.00791
eg,2,0.00791
aards,2,0.00791
goed,2,0.00791
zij,2,0.00791
heet,2,0.00791
ons,2,0.00791
zo,2,0.00791
hachten,2,0.00791
al,2,0.00791
ontvangen,1,0.00395
vrucht,1,0.00395
heilig,1,0.00395
natuur,1,0.00395
haagt,1,0.00395
eerdelen,1,0.00395
als,1,0.00395
vreugdegig,1,0.00395
aards+de,1,0.00395
jucife,1,0.00395
jeugdig,1,0.00395
jucifhet,1,0.00395
jugitheid,1,0.00395
deugd,1,0.00395
volgen,1,0.00395
intacht,1,0.00395
schoon,1,0.00395
loop,1,0.00395
hoofd,1,0.00395
dat,1,0.00395
wie,1,0.00395
voor,1,0.00395
gaan,1,0.00395
wijken,1,0.00395
zien,1,0.00395
moeten,1,0.00395
hemel,1,0.00395
ervenslag,1,0.00395
open,1,0.00395
uit,1,0.00395
dood,1,0.00395
ondaarde,1,0.00395
schenken,1,0.00395
kostelijk,1,0.00395
pand,1,0.00395
te,1,0.00395
inhebben,1,0.00395
spoor,1,0.00395
geloofd,1,0.00395
troost,1,0.00395
worden,1,0.00395
vreugde,1,0.00395
aemilius,1,0.00395
monnik,1,0.00395
om,1,0.00395
heroden,1,0.00395
na,1,0.00395
voorzeggen,1,0.00395
snerspal,1,0.00395
met,1,0.00395
loven,1,0.00395
nu,1,0.00395
iet,1,0.00395
sara's1el,1,0.00395
zenden,1,0.00395
ge,1,0.00395
euden,1,0.00395
openbaren,1,0.00395
eeuw,1,0.00395
ei,1,0.00395
vermaard,1,0.00395
wijd,1,0.00395
haam,1,0.00395
o,1,0.00395
voort,1,0.00395
intat,1,0.00395
en,1,0.00395
nimmermeer,1,0.00395
voorsmaak,1,0.00395
wanen,1,0.00395
erf,1,0.00395
de+te,1,0.00395
tijd,1,0.00395
gewillig,1,0.00395
handsch,1,0.00395
kennen,1,0.00395
zonde,1,0.00395
gij,1,0.00395
groot,1,0.00395
kronen,1,0.00395
pijn,1,0.00395
schande,1,0.00395
door,1,0.00395
leis,1,0.00395
er,1,0.00395
het+horen,1,0.00395
betonen,1,0.00395
hier,1,0.00395
aagd,1,0.00395
