Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.0625
wij,11,0.05729
in,9,0.04688
zijn,7,0.03646
liefde,6,0.03125
een,6,0.03125
licht,4,0.02083
hebben,4,0.02083
hij,4,0.02083
horen,4,0.02083
doen,4,0.02083
hoofd,4,0.02083
voor,4,0.02083
hart,3,0.01562
daar,3,0.01562
hoe,3,0.01562
eer,3,0.01562
uw,3,0.01562
hoeden,3,0.01562
dat,3,0.01562
nemen,2,0.01042
ja,2,0.01042
ooit,2,0.01042
gezicht,2,0.01042
mens,2,0.01042
winnen,2,0.01042
strijd,2,0.01042
zoet,2,0.01042
maken,2,0.01042
ie,2,0.01042
macht,2,0.01042
hels,2,0.01042
brand,2,0.01042
heel,2,0.01042
niet,2,0.01042
deze,2,0.01042
stal,2,0.01042
veel,2,0.01042
druk,2,0.01042
!,2,0.01042
zien,2,0.01042
kunnen,2,0.01042
kracht,1,0.00521
tot,1,0.00521
.,1,0.00521
blaken,1,0.00521
vermaken,1,0.00521
kind,1,0.00521
nu,1,0.00521
al,1,0.00521
ontkomen,1,0.00521
gelaak,1,0.00521
duizend,1,0.00521
keer,1,0.00521
en,1,0.00521
vier,1,0.00521
geraken,1,0.00521
ne,1,0.00521
ons,1,0.00521
ontgaan,1,0.00521
voorts,1,0.00521
wreek,1,0.00521
zo+het,1,0.00521
men,1,0.00521
vruchten,1,0.00521
geven,1,0.00521
ethelm,1,0.00521
hopen,1,0.00521
met,1,0.00521
vol,1,0.00521
stem,1,0.00521
gelukkig,1,0.00521
worden,1,0.00521
leven,1,0.00521
af,1,0.00521
dit,1,0.00521
de,1,0.00521
geluk,1,0.00521
:,1,0.00521
vasten,1,0.00521
hent,1,0.00521
ieder,1,0.00521
wens,1,0.00521
iets,1,0.00521
ethilem,1,0.00521
ik+en,1,0.00521
verslinden,1,0.00521
iet,1,0.00521
voort,1,0.00521
pand,1,0.00521
