Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.06383
een,11,0.04681
eten,9,0.0383
leven,8,0.03404
zij,8,0.03404
ne,7,0.02979
te,5,0.02128
niet,5,0.02128
van,4,0.01702
het,4,0.01702
zijn,4,0.01702
al,4,0.01702
geven,4,0.01702
om,4,0.01702
zelf,3,0.01277
wel,3,0.01277
op,3,0.01277
die,3,0.01277
haten,3,0.01277
ook,3,0.01277
hebben,3,0.01277
doen,2,0.00851
met,2,0.00851
als,2,0.00851
in,2,0.00851
ploegen,2,0.00851
zien,2,0.00851
weten,2,0.00851
dat,2,0.00851
ik,2,0.00851
werk,2,0.00851
de,2,0.00851
aarde,2,0.00851
ie,2,0.00851
nooit,2,0.00851
kostelijk,1,0.00426
geraagd,1,0.00426
paken,1,0.00426
ongemak,1,0.00426
zwaar,1,0.00426
ezel,1,0.00426
bedroefd,1,0.00426
zeer,1,0.00426
dikmaals,1,0.00426
practiek,1,0.00426
zingen,1,0.00426
zweten,1,0.00426
blikken,1,0.00426
vrucht,1,0.00426
zwaan,1,0.00426
trekken+zij,1,0.00426
geen,1,0.00426
en,1,0.00426
proost,1,0.00426
staan,1,0.00426
haar,1,0.00426
aarzaak,1,0.00426
schatten,1,0.00426
wereld,1,0.00426
vat,1,0.00426
vermaken,1,0.00426
rust,1,0.00426
zonder,1,0.00426
wolen,1,0.00426
wens,1,0.00426
rijkdom,1,0.00426
mens,1,0.00426
denken,1,0.00426
jammerlijk,1,0.00426
iemand,1,0.00426
jane,1,0.00426
krijten,1,0.00426
luid,1,0.00426
willen,1,0.00426
ja,1,0.00426
ooiop,1,0.00426
hond,1,0.00426
eelijk,1,0.00426
mede,1,0.00426
liggen,1,0.00426
wijl,1,0.00426
verdrietig,1,0.00426
ongenoegen,1,0.00426
roede,1,0.00426
slaan,1,0.00426
ei,1,0.00426
arbeid,1,0.00426
eer,1,0.00426
begeven,1,0.00426
gans,1,0.00426
werken,1,0.00426
gierigheid,1,0.00426
dwaas,1,0.00426
bezeten,1,0.00426
daarlijk,1,0.00426
dit,1,0.00426
oorzaak,1,0.00426
ons,1,0.00426
bemreken,1,0.00426
moeten+men,1,0.00426
men,1,0.00426
maar,1,0.00426
haten+men,1,0.00426
horen,1,0.00426
dus,1,0.00426
armoede,1,0.00426
o,1,0.00426
varken,1,0.00426
moeilijk,1,0.00426
gaan,1,0.00426
lekker,1,0.00426
veel,1,0.00426
genoeg,1,0.00426
na,1,0.00426
dood,1,0.00426
ik+de,1,0.00426
ens,1,0.00426
merken,1,0.00426
lang,1,0.00426
kunnen,1,0.00426
dunken,1,0.00426
huis,1,0.00426
erven,1,0.00426
moeten,1,0.00426
inten,1,0.00426
niemand,1,0.00426
sterven,1,0.00426
tot,1,0.00426
lusten,1,0.00426
