Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,6,0.04511
een,5,0.03759
ik,4,0.03008
al,4,0.03008
zijn,4,0.03008
nu,4,0.03008
het,3,0.02256
de,3,0.02256
van,3,0.02256
ne,3,0.02256
hebben,2,0.01504
oom,2,0.01504
dat,2,0.01504
in,2,0.01504
eten,2,0.01504
zoet,2,0.01504
gij,2,0.01504
engel,2,0.01504
hij,2,0.01504
etuigen,1,0.00752
zij,1,0.00752
smaken,1,0.00752
eviver,1,0.00752
dood,1,0.00752
noemen,1,0.00752
ruisen,1,0.00752
hoog,1,0.00752
eek,1,0.00752
kussen,1,0.00752
allereerst,1,0.00752
gevad,1,0.00752
vertremen,1,0.00752
eik,1,0.00752
ja,1,0.00752
aan,1,0.00752
schoon,1,0.00752
na,1,0.00752
alleen,1,0.00752
haken,1,0.00752
lief,1,0.00752
dan,1,0.00752
toewigen,1,0.00752
liefde,1,0.00752
eind+het,1,0.00752
dit,1,0.00752
et,1,0.00752
omhelst,1,0.00752
daartelen,1,0.00752
einden,1,0.00752
elpofsit,1,0.00752
gebloemd,1,0.00752
geven,1,0.00752
zo,1,0.00752
kwellen,1,0.00752
strijden,1,0.00752
nadder,1,0.00752
eilinus,1,0.00752
de+te,1,0.00752
el,1,0.00752
regeren,1,0.00752
erven,1,0.00752
eer,1,0.00752
in+het+inklaag,1,0.00752
droef,1,0.00752
met,1,0.00752
weg,1,0.00752
ech,1,0.00752
derdering,1,0.00752
eilidda,1,0.00752
waarde,1,0.00752
verwachten,1,0.00752
moeten,1,0.00752
daar,1,0.00752
plaats,1,0.00752
eind,1,0.00752
en,1,0.00752
rijkelijk,1,0.00752
ladderen,1,0.00752
vrouw,1,0.00752
zien,1,0.00752
horen,1,0.00752
eren,1,0.00752
tonen,1,0.00752
huizend,1,0.00752
hoor,1,0.00752
groen,1,0.00752
betalen,1,0.00752
deze,1,0.00752
op,1,0.00752
hij+logeneren,1,0.00752
.,1,0.00752
bestraald,1,0.00752
gunst,1,0.00752
haar,1,0.00752
eiliddab.,1,0.00752
