Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,19,0.03975
de,17,0.03556
ik,15,0.03138
ne,12,0.0251
mijn,11,0.02301
een,11,0.02301
in,10,0.02092
gij,10,0.02092
uw,9,0.01883
?,9,0.01883
hij,7,0.01464
hebben,7,0.01464
eer,7,0.01464
hoofd,5,0.01046
het,5,0.01046
als,5,0.01046
te,4,0.00837
horen,4,0.00837
koken,4,0.00837
ziel,4,0.00837
op,4,0.00837
door,4,0.00837
van,4,0.00837
aan,4,0.00837
hand,4,0.00837
hangen,3,0.00628
hoe,3,0.00628
veel,3,0.00628
geen,3,0.00628
ook,3,0.00628
worden,3,0.00628
haar,3,0.00628
naar,3,0.00628
eten,3,0.00628
niet,3,0.00628
met,3,0.00628
kok,3,0.00628
et,2,0.00418
oog,2,0.00418
beroeren,2,0.00418
tot,2,0.00418
eeuwigheid,2,0.00418
zonder,2,0.00418
els,2,0.00418
klagen,2,0.00418
hoeden,2,0.00418
en,2,0.00418
lucht,2,0.00418
voor,2,0.00418
volk,2,0.00418
ja,2,0.00418
bij,2,0.00418
stem,2,0.00418
hard,2,0.00418
nacht,2,0.00418
dag,2,0.00418
schicht,2,0.00418
heer,2,0.00418
zij,2,0.00418
wonderen,2,0.00418
hulp,2,0.00418
maagd,1,0.00209
eeuwig,1,0.00209
rijk,1,0.00209
die,1,0.00209
wereld,1,0.00209
donder,1,0.00209
gedenken,1,0.00209
rondom,1,0.00209
oud,1,0.00209
zullen,1,0.00209
eisen,1,0.00209
heidenom,1,0.00209
teron,1,0.00209
verkeren,1,0.00209
haasten,1,0.00209
vijand,1,0.00209
lijden,1,0.00209
ontdekken,1,0.00209
behersten,1,0.00209
werken,1,0.00209
weg,1,0.00209
paal,1,0.00209
bepeken,1,0.00209
altoos,1,0.00209
melden,1,0.00209
stof,1,0.00209
heerlijkheid,1,0.00209
atden+het,1,0.00209
lof,1,0.00209
rood,1,0.00209
waarheid,1,0.00209
verschijnen,1,0.00209
ut,1,0.00209
heiligdom,1,0.00209
krijsbinkbrienbriede,1,0.00209
vol,1,0.00209
klaarheid,1,0.00209
hood,1,0.00209
gelijk,1,0.00209
hier,1,0.00209
kloek,1,0.00209
esral,1,0.00209
ekob,1,0.00209
vermogen,1,0.00209
slaan+zijn,1,0.00209
looien,1,0.00209
kudde,1,0.00209
weer,1,0.00209
opgekapen,1,0.00209
wolk,1,0.00209
schoten,1,0.00209
ja's1el,1,0.00209
geleiden,1,0.00209
vuur,1,0.00209
komen,1,0.00209
