Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,15,0.05319
mijn,8,0.02837
gij,8,0.02837
uw,8,0.02837
een,8,0.02837
de,6,0.02128
ik,6,0.02128
ne,5,0.01773
in,5,0.01773
al,5,0.01773
en,4,0.01418
om,4,0.01418
als,4,0.01418
hand,4,0.01418
van,3,0.01064
doen,3,0.01064
haar,3,0.01064
nu,3,0.01064
ook,3,0.01064
hebben,3,0.01064
laten,3,0.01064
et,3,0.01064
zo,3,0.01064
eer,3,0.01064
het,3,0.01064
eten,3,0.01064
hart,2,0.00709
elk,2,0.00709
niet,2,0.00709
zij,2,0.00709
gaan,2,0.00709
maar,2,0.00709
oog,2,0.00709
rijk,2,0.00709
hongenman,2,0.00709
te,2,0.00709
isabella,2,0.00709
heffen,2,0.00709
wel,2,0.00709
nacht,2,0.00709
ie,2,0.00709
deugd,2,0.00709
horen,2,0.00709
zoet,2,0.00709
komen,2,0.00709
jong,2,0.00709
achteneel,1,0.00355
ja,1,0.00355
rood,1,0.00355
dragen,1,0.00355
mond,1,0.00355
dan,1,0.00355
hagodom,1,0.00355
dochter,1,0.00355
bloem,1,0.00355
zeer,1,0.00355
hij,1,0.00355
altemaal,1,0.00355
verwond,1,0.00355
dit,1,0.00355
openbaar,1,0.00355
bij,1,0.00355
g,1,0.00355
taal,1,0.00355
weten,1,0.00355
roem,1,0.00355
ontvangen,1,0.00355
plazanit,1,0.00355
eest,1,0.00355
troost,1,0.00355
hebben+hij,1,0.00355
overluid,1,0.00355
ruit,1,0.00355
klagen,1,0.00355
door,1,0.00355
droefheid,1,0.00355
wij,1,0.00355
jeugd,1,0.00355
rouw,1,0.00355
innaard,1,0.00355
verheugen,1,0.00355
chalmede,1,0.00355
verdriet,1,0.00355
eens,1,0.00355
rommel,1,0.00355
band,1,0.00355
beroes,1,0.00355
het+zijn,1,0.00355
luid,1,0.00355
geschieden,1,0.00355
meer,1,0.00355
daarom,1,0.00355
na,1,0.00355
iemand,1,0.00355
ring,1,0.00355
laatst,1,0.00355
schande,1,0.00355
blank,1,0.00355
cycon,1,0.00355
ster,1,0.00355
verloren,1,0.00355
veel,1,0.00355
schamel,1,0.00355
enigheid,1,0.00355
houden,1,0.00355
die,1,0.00355
lijfte,1,0.00355
spoed,1,0.00355
de+met,1,0.00355
henaner,1,0.00355
ochte,1,0.00355
hier,1,0.00355
aardrijk,1,0.00355
moeten,1,0.00355
wat,1,0.00355
hodden+hij,1,0.00355
menig,1,0.00355
staan,1,0.00355
de+eerst,1,0.00355
geklag,1,0.00355
zuchten,1,0.00355
dag,1,0.00355
kwillen,1,0.00355
droef,1,0.00355
uit,1,0.00355
geheen,1,0.00355
helpen,1,0.00355
rede,1,0.00355
eerst,1,0.00355
schoon,1,0.00355
heten,1,0.00355
twee,1,0.00355
op,1,0.00355
bruin,1,0.00355
aanschijn,1,0.00355
hagelijn,1,0.00355
geervan,1,0.00355
nimmermeer,1,0.00355
vertrekken,1,0.00355
willen,1,0.00355
ja's1im,1,0.00355
verzer,1,0.00355
o,1,0.00355
zijn+het,1,0.00355
of,1,0.00355
slaan,1,0.00355
dat,1,0.00355
stuur,1,0.00355
ja's1am,1,0.00355
metterdat,1,0.00355
echt,1,0.00355
kammeraad,1,0.00355
el,1,0.00355
dood,1,0.00355
aan,1,0.00355
innaar,1,0.00355
recht,1,0.00355
metterspoed,1,0.00355
goed,1,0.00355
werenman,1,0.00355
tonen,1,0.00355
malka,1,0.00355
